CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,OAK,Manase Tonga,TongMa00,2011-09-12,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Manase Tonga,TongMa00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Manase Tonga,TongMa00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Manase Tonga,TongMa00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
1,OAK,Manase Tonga,TongMa00,2011-10-09,2011,5,REG,1,0,0,0,0,0,0,0,0,0
2,OAK,Manase Tonga,TongMa00,2011-10-16,2011,6,REG,1,1,12,0,1,0,0,0,0,0
3,OAK,Manase Tonga,TongMa00,2011-10-23,2011,7,REG,1,0,0,0,1,1,6,0,0,0
0,OAK,Manase Tonga,TongMa00,1970-01-01,2011,8,BYE,0,0,0,0,0,0,0,0,0,0
4,OAK,Manase Tonga,TongMa00,2011-11-06,2011,9,REG,0,0,0,0,0,0,0,0,0,0
5,OAK,Manase Tonga,TongMa00,2011-11-10,2011,10,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Manase Tonga,TongMa00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
6,OAK,Manase Tonga,TongMa00,2011-11-27,2011,12,REG,0,0,0,0,0,0,0,0,0,0
7,OAK,Manase Tonga,TongMa00,2011-12-04,2011,13,REG,0,0,0,0,0,0,0,0,0,0
8,OAK,Manase Tonga,TongMa00,2011-12-11,2011,14,REG,0,0,0,0,0,0,0,0,0,0
9,OAK,Manase Tonga,TongMa00,2011-12-18,2011,15,REG,0,0,0,0,0,0,0,0,0,0
10,OAK,Manase Tonga,TongMa00,2011-12-24,2011,16,REG,0,0,0,0,2,2,12,0,0,0
11,OAK,Manase Tonga,TongMa00,2012-01-01,2011,17,REG,0,0,0,0,0,0,0,0,0,0
