CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Corey Walker,WalkCo00,1998-09-06,1998,1,REG,0,1,0,0,0,0,0,0,0,0
2,PHI,Corey Walker,WalkCo00,1998-09-13,1998,2,REG,0,1,1,0,0,0,0,0,0,0
3,PHI,Corey Walker,WalkCo00,1998-09-20,1998,3,REG,0,0,0,0,0,0,0,0,0,0
4,PHI,Corey Walker,WalkCo00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
5,PHI,Corey Walker,WalkCo00,1998-10-04,1998,5,REG,0,1,3,0,1,1,33,0,0,0
0,PHI,Corey Walker,WalkCo00,1998-10-11,1998,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Walker,WalkCo00,1998-10-18,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Walker,WalkCo00,,1998,8,BYE,0,0,0,0,0,0,0,0,0,0
6,PHI,Corey Walker,WalkCo00,1998-11-02,1998,9,REG,0,0,0,0,0,0,0,0,0,0
7,PHI,Corey Walker,WalkCo00,1998-11-08,1998,10,REG,0,0,0,0,0,0,0,0,0,0
8,PHI,Corey Walker,WalkCo00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
9,PHI,Corey Walker,WalkCo00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0
10,PHI,Corey Walker,WalkCo00,1998-11-29,1998,13,REG,0,1,1,0,0,0,0,0,0,0
11,PHI,Corey Walker,WalkCo00,1998-12-03,1998,14,REG,0,0,0,0,0,0,0,0,0,0
12,PHI,Corey Walker,WalkCo00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0
13,PHI,Corey Walker,WalkCo00,1998-12-20,1998,16,REG,0,3,40,0,0,0,0,0,0,0
14,PHI,Corey Walker,WalkCo00,1998-12-27,1998,17,REG,0,5,10,0,1,1,2,0,0,0
