CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
28,NOR,Troy Davis,DaviTr00,1998-12-06,1998,14,REG,0,13,36,0,2,1,9,0,0,0
29,NOR,Troy Davis,DaviTr00,1998-12-13,1998,15,REG,0,3,0,0,1,0,0,0,0,0
0,NOR,Troy Davis,DaviTr00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
30,NOR,Troy Davis,DaviTr00,1998-12-27,1998,17,REG,0,3,1,1,0,0,0,0,0,0
31,NOR,Troy Davis,DaviTr00,1999-09-12,1999,1,REG,0,9,18,0,0,0,0,0,0,0
32,NOR,Troy Davis,DaviTr00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Troy Davis,DaviTr00,,1999,3,BYE,0,0,0,0,0,0,0,0,0,0
33,NOR,Troy Davis,DaviTr00,1999-10-03,1999,4,REG,0,0,0,0,0,0,0,0,0,0
34,NOR,Troy Davis,DaviTr00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
35,NOR,Troy Davis,DaviTr00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
36,NOR,Troy Davis,DaviTr00,1999-10-24,1999,7,REG,0,0,0,0,0,0,0,0,0,0
37,NOR,Troy Davis,DaviTr00,1999-10-31,1999,8,REG,0,0,0,0,0,0,0,0,0,0
38,NOR,Troy Davis,DaviTr00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
39,NOR,Troy Davis,DaviTr00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
40,NOR,Troy Davis,DaviTr00,1999-11-21,1999,11,REG,0,1,0,0,0,0,0,0,0,0
41,NOR,Troy Davis,DaviTr00,1999-11-28,1999,12,REG,0,1,3,0,2,0,0,0,0,0
42,NOR,Troy Davis,DaviTr00,1999-12-05,1999,13,REG,1,7,7,0,6,4,20,0,0,0
43,NOR,Troy Davis,DaviTr00,1999-12-12,1999,14,REG,1,1,2,0,3,1,20,0,0,0
44,NOR,Troy Davis,DaviTr00,1999-12-19,1999,15,REG,0,1,2,0,4,2,13,0,0,0
45,NOR,Troy Davis,DaviTr00,1999-12-24,1999,16,REG,0,0,0,0,0,0,0,0,0,0
46,NOR,Troy Davis,DaviTr00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0
