CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,BUF,Gary Wilkins,WilkGa00,1986-09-07,1986,1,REG,0,0,0,0,0,0,0,0,0,0
2,BUF,Gary Wilkins,WilkGa00,1986-09-14,1986,2,REG,0,0,0,0,0,0,0,0,0,0
3,BUF,Gary Wilkins,WilkGa00,1986-09-21,1986,3,REG,0,0,0,0,1,1,26,0,0,0
4,BUF,Gary Wilkins,WilkGa00,1986-09-28,1986,4,REG,0,0,0,0,0,0,0,0,0,0
5,BUF,Gary Wilkins,WilkGa00,1986-10-05,1986,5,REG,0,0,0,0,0,0,0,0,0,0
6,BUF,Gary Wilkins,WilkGa00,1986-10-12,1986,6,REG,0,0,0,0,1,1,13,0,0,0
7,BUF,Gary Wilkins,WilkGa00,1986-10-19,1986,7,REG,0,0,0,0,0,0,0,0,0,0
8,BUF,Gary Wilkins,WilkGa00,1986-10-26,1986,8,REG,1,0,0,0,0,0,0,0,0,0
9,BUF,Gary Wilkins,WilkGa00,1986-11-02,1986,9,REG,0,0,0,0,0,0,0,0,0,0
10,BUF,Gary Wilkins,WilkGa00,1986-11-09,1986,10,REG,0,0,0,0,0,0,0,0,0,0
11,BUF,Gary Wilkins,WilkGa00,1986-11-16,1986,11,REG,0,0,0,0,0,0,0,0,0,0
12,BUF,Gary Wilkins,WilkGa00,1986-11-23,1986,12,REG,0,0,0,0,1,1,5,0,0,0
13,BUF,Gary Wilkins,WilkGa00,1986-11-30,1986,13,REG,0,0,0,0,0,0,0,0,0,0
14,BUF,Gary Wilkins,WilkGa00,1986-12-07,1986,14,REG,1,1,5,0,4,2,17,0,0,0
15,BUF,Gary Wilkins,WilkGa00,1986-12-14,1986,15,REG,0,2,13,0,1,1,6,0,0,0
16,BUF,Gary Wilkins,WilkGa00,1986-12-21,1986,16,REG,0,0,0,0,3,2,7,0,0,0
17,BUF,Gary Wilkins,WilkGa00,1987-10-18,1987,6,REG,0,0,0,0,0,0,0,0,0,0
18,ATL,Gary Wilkins,WilkGa00,1988-09-18,1988,3,REG,0,0,0,0,0,0,0,0,0,0
19,ATL,Gary Wilkins,WilkGa00,1988-09-25,1988,4,REG,0,0,0,0,0,0,0,0,0,0
20,ATL,Gary Wilkins,WilkGa00,1988-10-02,1988,5,REG,0,0,0,0,2,1,-2,0,0,0
21,ATL,Gary Wilkins,WilkGa00,1988-10-09,1988,6,REG,0,0,0,0,6,4,65,0,0,0
22,ATL,Gary Wilkins,WilkGa00,1988-10-16,1988,7,REG,0,0,0,0,0,0,0,0,0,0
23,ATL,Gary Wilkins,WilkGa00,1988-10-23,1988,8,REG,0,0,0,0,0,0,0,0,0,0
