CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DEN,Steve Sewell,SeweSt00,1985-09-08,1985,1,REG,0,0,0,0,2,1,8,0,0,0
2,DEN,Steve Sewell,SeweSt00,1985-09-15,1985,2,REG,0,0,0,0,1,0,0,0,0,0
3,DEN,Steve Sewell,SeweSt00,1985-09-22,1985,3,REG,0,0,0,0,0,0,0,0,0,0
4,DEN,Steve Sewell,SeweSt00,1985-09-29,1985,4,REG,1,0,0,0,2,1,13,0,0,0
5,DEN,Steve Sewell,SeweSt00,1985-10-06,1985,5,REG,0,0,0,0,3,0,0,0,0,0
6,DEN,Steve Sewell,SeweSt00,1985-10-13,1985,6,REG,0,0,0,0,0,0,0,0,0,0
7,DEN,Steve Sewell,SeweSt00,1985-10-20,1985,7,REG,1,4,3,0,4,3,13,0,0,0
8,DEN,Steve Sewell,SeweSt00,1985-10-27,1985,8,REG,0,20,64,0,1,0,0,0,0,0
9,DEN,Steve Sewell,SeweSt00,1985-11-03,1985,9,REG,0,2,9,0,3,2,63,1,0,0
10,DEN,Steve Sewell,SeweSt00,1985-11-11,1985,10,REG,0,0,0,0,1,0,0,0,0,0
11,DEN,Steve Sewell,SeweSt00,1985-11-17,1985,11,REG,0,2,8,0,3,3,23,0,0,0
12,DEN,Steve Sewell,SeweSt00,1985-11-24,1985,12,REG,0,11,43,1,3,3,4,0,0,0
13,DEN,Steve Sewell,SeweSt00,1985-12-01,1985,13,REG,0,9,44,2,6,1,6,0,0,0
14,DEN,Steve Sewell,SeweSt00,1985-12-08,1985,14,REG,0,11,33,0,3,1,3,0,0,0
15,DEN,Steve Sewell,SeweSt00,1985-12-14,1985,15,REG,0,14,59,0,5,4,29,0,0,0
16,DEN,Steve Sewell,SeweSt00,1985-12-20,1985,16,REG,0,8,12,1,5,5,62,0,0,0
17,DEN,Steve Sewell,SeweSt00,1986-09-07,1986,1,REG,0,4,13,0,5,4,40,0,0,0
18,DEN,Steve Sewell,SeweSt00,1986-09-15,1986,2,REG,0,4,16,0,5,3,43,1,0,0
19,DEN,Steve Sewell,SeweSt00,1986-09-21,1986,3,REG,0,0,0,0,8,5,87,0,0,0
20,DEN,Steve Sewell,SeweSt00,1986-09-28,1986,4,REG,0,2,10,0,6,2,15,0,0,0
21,DEN,Steve Sewell,SeweSt00,1986-10-05,1986,5,REG,1,1,-1,0,3,2,21,0,0,0
22,DEN,Steve Sewell,SeweSt00,1986-10-12,1986,6,REG,0,2,15,0,0,0,0,0,0,0
23,DEN,Steve Sewell,SeweSt00,1986-10-20,1986,7,REG,0,0,0,0,3,1,24,0,0,0
24,DEN,Steve Sewell,SeweSt00,1986-10-26,1986,8,REG,1,3,26,0,5,4,52,0,0,0
25,DEN,Steve Sewell,SeweSt00,1986-11-02,1986,9,REG,0,3,19,1,1,1,5,0,0,0
26,DEN,Steve Sewell,SeweSt00,1986-11-09,1986,10,REG,0,3,22,0,3,1,7,0,0,0
27,DEN,Steve Sewell,SeweSt00,1986-12-20,1986,16,REG,0,1,3,0,2,0,0,0,0,0
28,DEN,Steve Sewell,SeweSt00,1987-01-04,1986,18,POST,0,2,8,0,5,3,41,0,0,0
29,DEN,Steve Sewell,SeweSt00,1987-01-11,1986,19,POST,0,1,1,0,5,3,47,0,0,0
30,DEN,Steve Sewell,SeweSt00,1987-01-25,1986,20,POST,0,3,4,0,4,2,12,0,0,0
31,DEN,Steve Sewell,SeweSt00,1987-09-13,1987,1,REG,0,0,0,0,2,2,83,1,0,0
32,DEN,Steve Sewell,SeweSt00,1987-09-20,1987,2,REG,0,2,6,1,2,2,7,0,0,0
33,DEN,Steve Sewell,SeweSt00,1987-10-26,1987,7,REG,0,1,9,0,1,0,0,0,0,0
34,DEN,Steve Sewell,SeweSt00,1987-11-01,1987,8,REG,0,5,37,0,3,3,26,0,0,0
35,DEN,Steve Sewell,SeweSt00,1987-11-08,1987,9,REG,0,6,24,0,2,0,0,0,0,0
36,DEN,Steve Sewell,SeweSt00,1987-11-16,1987,10,REG,0,2,2,1,7,5,78,0,0,0
37,DEN,Steve Sewell,SeweSt00,1987-11-22,1987,11,REG,0,3,5,0,1,1,15,0,0,0
38,DEN,Steve Sewell,SeweSt00,1988-01-10,1987,18,POST,1,5,9,0,4,3,41,0,0,0
39,DEN,Steve Sewell,SeweSt00,1988-01-17,1987,19,POST,0,1,1,1,3,1,10,0,0,0
40,DEN,Steve Sewell,SeweSt00,1988-01-31,1987,20,POST,0,1,-3,0,9,4,41,0,0,0
41,DEN,Steve Sewell,SeweSt00,1988-09-04,1988,1,REG,0,3,16,0,8,5,81,0,0,0
42,DEN,Steve Sewell,SeweSt00,1988-09-11,1988,2,REG,0,2,6,0,1,0,0,0,0,0
43,DEN,Steve Sewell,SeweSt00,1988-09-18,1988,3,REG,0,1,3,0,3,1,12,0,0,0
44,DEN,Steve Sewell,SeweSt00,1988-09-26,1988,4,REG,1,0,0,0,4,4,32,1,0,0
45,DEN,Steve Sewell,SeweSt00,1988-10-02,1988,5,REG,1,1,8,0,6,3,53,0,0,0
46,DEN,Steve Sewell,SeweSt00,1988-10-09,1988,6,REG,0,1,0,0,3,1,8,0,0,0
47,DEN,Steve Sewell,SeweSt00,1988-10-16,1988,7,REG,0,1,-6,0,1,1,68,1,0,0
48,DEN,Steve Sewell,SeweSt00,1988-10-23,1988,8,REG,0,0,0,0,5,2,18,0,0,0
49,DEN,Steve Sewell,SeweSt00,1988-10-31,1988,9,REG,0,1,25,0,7,6,82,2,0,0
50,DEN,Steve Sewell,SeweSt00,1988-11-06,1988,10,REG,0,2,6,0,2,1,11,0,0,0
51,DEN,Steve Sewell,SeweSt00,1988-11-13,1988,11,REG,0,5,4,0,5,4,39,1,0,0
52,DEN,Steve Sewell,SeweSt00,1988-11-20,1988,12,REG,0,0,0,0,5,2,5,0,0,0
53,DEN,Steve Sewell,SeweSt00,1988-11-27,1988,13,REG,0,2,5,0,1,1,14,0,0,0
54,DEN,Steve Sewell,SeweSt00,1988-12-04,1988,14,REG,0,2,6,0,5,3,19,0,0,0
55,DEN,Steve Sewell,SeweSt00,1988-12-11,1988,15,REG,1,7,30,1,7,4,65,0,0,0
56,DEN,Steve Sewell,SeweSt00,1988-12-17,1988,16,REG,0,4,32,0,2,0,0,0,0,0
57,DEN,Steve Sewell,SeweSt00,1989-09-10,1989,1,REG,1,0,0,0,1,1,9,1,0,0
58,DEN,Steve Sewell,SeweSt00,1989-09-18,1989,2,REG,0,0,0,0,4,2,66,0,0,0
59,DEN,Steve Sewell,SeweSt00,1989-09-24,1989,3,REG,0,0,0,0,3,1,19,0,0,0
60,DEN,Steve Sewell,SeweSt00,1989-10-01,1989,4,REG,1,0,0,0,2,1,53,0,0,0
61,DEN,Steve Sewell,SeweSt00,1989-10-08,1989,5,REG,0,1,7,0,3,1,5,0,0,0
62,DEN,Steve Sewell,SeweSt00,1989-10-15,1989,6,REG,0,0,0,0,5,1,11,0,0,0
63,DEN,Steve Sewell,SeweSt00,1989-10-22,1989,7,REG,0,0,0,0,3,1,6,0,0,0
64,DEN,Steve Sewell,SeweSt00,1989-10-29,1989,8,REG,0,1,5,0,4,3,26,0,0,0
