CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,TEN,Hassan Haskins,HaskHa00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,9,21
2,TEN,Hassan Haskins,HaskHa00,2022-09-19,2022,2,REG,0,9,37,0,1,1,0,0,28,19
3,TEN,Hassan Haskins,HaskHa00,2022-09-25,2022,3,REG,0,0,0,0,0,0,0,0,4,13
4,TEN,Hassan Haskins,HaskHa00,2022-10-02,2022,4,REG,0,0,0,0,0,0,0,0,0,15
5,TEN,Hassan Haskins,HaskHa00,2022-10-09,2022,5,REG,0,0,0,0,0,0,0,0,2,21
0,TEN,Hassan Haskins,HaskHa00,,2022,6,BYE,0,0,0,0,0,0,0,0,0,0
6,TEN,Hassan Haskins,HaskHa00,2022-10-23,2022,7,REG,0,0,0,0,1,1,5,0,4,15
7,TEN,Hassan Haskins,HaskHa00,2022-10-30,2022,8,REG,0,0,0,0,0,0,0,0,2,19
8,TEN,Hassan Haskins,HaskHa00,2022-11-06,2022,9,REG,0,1,5,0,1,1,2,0,6,23
9,TEN,Hassan Haskins,HaskHa00,2022-11-13,2022,10,REG,0,0,0,0,0,0,0,0,2,23
10,TEN,Hassan Haskins,HaskHa00,2022-11-17,2022,11,REG,0,0,0,0,0,0,0,0,7,16
11,TEN,Hassan Haskins,HaskHa00,2022-11-27,2022,12,REG,0,0,0,0,0,0,0,0,6,9
0,TEN,Hassan Haskins,HaskHa00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
12,TEN,Hassan Haskins,HaskHa00,2022-12-18,2022,15,REG,0,1,8,0,2,2,7,0,12,13
13,TEN,Hassan Haskins,HaskHa00,2022-12-24,2022,16,REG,0,0,0,0,2,2,17,0,15,13
14,TEN,Hassan Haskins,HaskHa00,2022-12-29,2022,17,REG,1,12,40,0,3,2,13,0,43,0
15,TEN,Hassan Haskins,HaskHa00,2023-01-07,2022,18,REG,0,2,3,0,2,2,13,0,15,14
0,TEN,Hassan Haskins,HaskHa00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-10-01,2023,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-10-08,2023,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-10-15,2023,6,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-10-29,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-11-02,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-11-12,2023,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-12-11,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Hassan Haskins,HaskHa00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
16,LAC,Hassan Haskins,HaskHa00,2024-09-08,2024,1,REG,0,0,0,0,0,0,0,0,0,19
17,LAC,Hassan Haskins,HaskHa00,2024-09-15,2024,2,REG,0,3,11,0,0,0,0,0,5,16
18,LAC,Hassan Haskins,HaskHa00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,0,19
19,LAC,Hassan Haskins,HaskHa00,2024-09-29,2024,4,REG,0,0,0,0,0,0,0,0,2,16
0,LAC,Hassan Haskins,HaskHa00,,2024,5,BYE,0,0,0,0,0,0,0,0,0,0
20,LAC,Hassan Haskins,HaskHa00,2024-10-13,2024,6,REG,0,2,5,0,0,0,0,0,3,18
21,LAC,Hassan Haskins,HaskHa00,2024-10-21,2024,7,REG,0,2,2,0,0,0,0,0,3,11
22,LAC,Hassan Haskins,HaskHa00,2024-10-27,2024,8,REG,0,1,0,0,0,0,0,0,1,22
23,LAC,Hassan Haskins,HaskHa00,2024-11-03,2024,9,REG,0,0,0,0,0,0,0,0,0,19
24,LAC,Hassan Haskins,HaskHa00,2024-11-10,2024,10,REG,0,2,4,1,0,0,0,0,5,16
25,LAC,Hassan Haskins,HaskHa00,2024-11-17,2024,11,REG,0,2,1,0,0,0,0,0,6,23
26,LAC,Hassan Haskins,HaskHa00,2024-11-25,2024,12,REG,0,1,3,0,0,0,0,0,31,17
27,LAC,Hassan Haskins,HaskHa00,2024-12-01,2024,13,REG,0,1,0,0,0,0,0,0,7,13
28,LAC,Hassan Haskins,HaskHa00,2024-12-08,2024,14,REG,0,0,0,0,0,0,0,0,1,18
29,LAC,Hassan Haskins,HaskHa00,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,1,13
30,LAC,Hassan Haskins,HaskHa00,2024-12-19,2024,16,REG,0,0,0,0,2,2,39,1,13,18
31,LAC,Hassan Haskins,HaskHa00,2024-12-28,2024,17,REG,0,8,30,0,1,1,10,0,28,17
32,LAC,Hassan Haskins,HaskHa00,2025-01-05,2024,18,REG,0,12,33,1,0,0,0,0,27,17
33,LAC,Hassan Haskins,HaskHa00,2025-01-11,2024,19,POST,0,1,5,0,1,0,0,0,14,19
34,LAC,Hassan Haskins,HaskHa00,2025-09-05,2025,1,REG,0,0,0,0,0,0,0,0,1,15
