CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,ARI,Marion Grice,GricMa00,2014-09-08,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Marion Grice,GricMa00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Marion Grice,GricMa00,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Marion Grice,GricMa00,1970-01-01,2014,4,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Marion Grice,GricMa00,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Marion Grice,GricMa00,2014-10-12,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Marion Grice,GricMa00,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
1,ARI,Marion Grice,GricMa00,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,0,1
2,ARI,Marion Grice,GricMa00,2014-11-02,2014,9,REG,0,5,12,1,0,0,0,0,9,3
3,ARI,Marion Grice,GricMa00,2014-11-09,2014,10,REG,0,1,1,0,1,0,0,0,9,3
4,ARI,Marion Grice,GricMa00,2014-11-16,2014,11,REG,0,0,0,0,0,0,0,0,0,3
5,ARI,Marion Grice,GricMa00,2014-11-23,2014,12,REG,0,0,0,0,0,0,0,0,0,9
6,ARI,Marion Grice,GricMa00,2014-11-30,2014,13,REG,0,5,16,0,3,3,24,0,32,9
7,ARI,Marion Grice,GricMa00,2014-12-07,2014,14,REG,0,3,6,0,0,0,0,0,14,1
8,ARI,Marion Grice,GricMa00,2014-12-11,2014,15,REG,0,0,0,0,0,0,0,0,2,3
9,ARI,Marion Grice,GricMa00,2014-12-21,2014,16,REG,0,1,6,0,4,1,3,0,21,6
10,ARI,Marion Grice,GricMa00,2014-12-28,2014,17,REG,0,0,0,0,3,3,2,0,7,5
11,ARI,Marion Grice,GricMa00,2015-01-03,2014,18,POST,0,1,1,1,0,0,0,0,3,7
