CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
22,LAC,Derek Watt,WattDe00,2017-10-15,2017,6,REG,0,0,0,0,0,0,0,0,12,15
23,LAC,Derek Watt,WattDe00,2017-10-22,2017,7,REG,0,0,0,0,0,0,0,0,13,16
24,LAC,Derek Watt,WattDe00,2017-10-29,2017,8,REG,1,0,0,0,0,0,0,0,5,21
0,LAC,Derek Watt,WattDe00,,2017,9,BYE,0,0,0,0,0,0,0,0,0,0
25,LAC,Derek Watt,WattDe00,2017-11-12,2017,10,REG,0,0,0,0,2,1,12,0,13,33
26,LAC,Derek Watt,WattDe00,2017-11-19,2017,11,REG,0,2,17,0,0,0,0,0,15,31
27,LAC,Derek Watt,WattDe00,2017-11-23,2017,12,REG,0,0,0,0,0,0,0,0,7,19
28,LAC,Derek Watt,WattDe00,2017-12-03,2017,13,REG,0,0,0,0,0,0,0,0,7,19
29,LAC,Derek Watt,WattDe00,2017-12-10,2017,14,REG,0,1,2,0,0,0,0,0,10,29
30,LAC,Derek Watt,WattDe00,2017-12-16,2017,15,REG,0,0,0,0,0,0,0,0,3,18
31,LAC,Derek Watt,WattDe00,2017-12-24,2017,16,REG,1,1,3,0,1,1,23,0,6,27
32,LAC,Derek Watt,WattDe00,2017-12-31,2017,17,REG,0,1,2,0,0,0,0,0,12,20
33,LAC,Derek Watt,WattDe00,2018-09-09,2018,1,REG,0,1,1,0,0,0,0,0,7,24
34,LAC,Derek Watt,WattDe00,2018-09-16,2018,2,REG,0,0,0,0,0,0,0,0,7,16
35,LAC,Derek Watt,WattDe00,2018-09-23,2018,3,REG,0,0,0,0,0,0,0,0,8,0
36,LAC,Derek Watt,WattDe00,2018-09-30,2018,4,REG,0,0,0,0,0,0,0,0,11,0
37,LAC,Derek Watt,WattDe00,2018-10-07,2018,5,REG,0,0,0,0,0,0,0,0,14,2
38,LAC,Derek Watt,WattDe00,2018-10-14,2018,6,REG,0,0,0,0,0,0,0,0,10,3
39,LAC,Derek Watt,WattDe00,2018-10-21,2018,7,REG,0,0,0,0,0,0,0,0,3,7
0,LAC,Derek Watt,WattDe00,,2018,8,BYE,0,0,0,0,0,0,0,0,0,0
40,LAC,Derek Watt,WattDe00,2018-11-04,2018,9,REG,1,0,0,0,0,0,0,0,11,14
41,LAC,Derek Watt,WattDe00,2018-11-11,2018,10,REG,1,2,2,0,0,0,0,0,11,20
42,LAC,Derek Watt,WattDe00,2018-11-18,2018,11,REG,0,0,0,0,0,0,0,0,10,23
43,LAC,Derek Watt,WattDe00,2018-11-25,2018,12,REG,1,0,0,0,0,0,0,0,12,18
44,LAC,Derek Watt,WattDe00,2018-12-02,2018,13,REG,0,0,0,0,0,0,0,0,2,17
45,LAC,Derek Watt,WattDe00,2018-12-09,2018,14,REG,0,0,0,0,1,1,2,0,10,24
46,LAC,Derek Watt,WattDe00,2018-12-13,2018,15,REG,1,0,0,0,0,0,0,0,6,16
47,LAC,Derek Watt,WattDe00,2018-12-22,2018,16,REG,1,0,0,0,0,0,0,0,3,20
48,LAC,Derek Watt,WattDe00,2018-12-30,2018,17,REG,0,1,8,0,0,0,0,0,21,17
49,LAC,Derek Watt,WattDe00,2019-01-06,2018,18,POST,0,0,0,0,1,1,1,0,10,20
50,LAC,Derek Watt,WattDe00,2019-01-13,2018,19,POST,0,0,0,0,0,0,0,0,0,26
51,LAC,Derek Watt,WattDe00,2019-09-08,2019,1,REG,0,2,4,0,0,0,0,0,15,21
52,LAC,Derek Watt,WattDe00,2019-09-15,2019,2,REG,0,0,0,0,2,1,3,0,6,19
53,LAC,Derek Watt,WattDe00,2019-09-22,2019,3,REG,0,1,-1,0,0,0,0,0,8,20
54,LAC,Derek Watt,WattDe00,2019-09-29,2019,4,REG,0,0,0,0,1,1,21,0,19,19
55,LAC,Derek Watt,WattDe00,2019-10-06,2019,5,REG,0,0,0,0,1,1,8,0,8,21
56,LAC,Derek Watt,WattDe00,2019-10-13,2019,6,REG,0,0,0,0,0,0,0,0,6,21
57,LAC,Derek Watt,WattDe00,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,5,17
58,LAC,Derek Watt,WattDe00,2019-10-27,2019,8,REG,0,1,2,0,0,0,0,0,5,18
59,LAC,Derek Watt,WattDe00,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,7,23
60,LAC,Derek Watt,WattDe00,2019-11-07,2019,10,REG,0,1,1,0,1,0,0,0,3,22
61,LAC,Derek Watt,WattDe00,2019-11-18,2019,11,REG,1,0,0,0,0,0,0,0,7,21
0,LAC,Derek Watt,WattDe00,,2019,12,BYE,0,0,0,0,0,0,0,0,0,0
62,LAC,Derek Watt,WattDe00,2019-12-01,2019,13,REG,0,0,0,0,0,0,0,0,4,25
63,LAC,Derek Watt,WattDe00,2019-12-08,2019,14,REG,0,2,4,1,0,0,0,0,17,24
64,LAC,Derek Watt,WattDe00,2019-12-15,2019,15,REG,1,0,0,0,0,0,0,0,5,16
65,LAC,Derek Watt,WattDe00,2019-12-22,2019,16,REG,0,0,0,0,0,0,0,0,5,22
66,LAC,Derek Watt,WattDe00,2019-12-29,2019,17,REG,0,0,0,0,0,0,0,0,2,17
67,PIT,Derek Watt,WattDe00,2020-09-14,2020,1,REG,0,0,0,0,0,0,0,0,8,19
68,PIT,Derek Watt,WattDe00,2020-09-20,2020,2,REG,0,0,0,0,0,0,0,0,6,22
69,PIT,Derek Watt,WattDe00,2020-09-27,2020,3,REG,0,0,0,0,0,0,0,0,7,9
0,PIT,Derek Watt,WattDe00,,2020,4,BYE,0,0,0,0,0,0,0,0,0,0
0,PIT,Derek Watt,WattDe00,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
70,PIT,Derek Watt,WattDe00,2020-10-18,2020,6,REG,0,0,0,0,0,0,0,0,4,12
0,PIT,Derek Watt,WattDe00,2020-10-25,2020,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Derek Watt,WattDe00,2020-11-01,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Derek Watt,WattDe00,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0
71,PIT,Derek Watt,WattDe00,2020-11-15,2020,10,REG,0,0,0,0,0,0,0,0,6,27
72,PIT,Derek Watt,WattDe00,2020-11-22,2020,11,REG,0,0,0,0,0,0,0,0,11,19
73,PIT,Derek Watt,WattDe00,2020-12-02,2020,12,REG,0,0,0,0,0,0,0,0,4,19
74,PIT,Derek Watt,WattDe00,2020-12-07,2020,13,REG,0,0,0,0,0,0,0,0,3,24
75,PIT,Derek Watt,WattDe00,2020-12-13,2020,14,REG,0,0,0,0,0,0,0,0,0,22
76,PIT,Derek Watt,WattDe00,2020-12-21,2020,15,REG,0,0,0,0,0,0,0,0,0,2
77,PIT,Derek Watt,WattDe00,2020-12-27,2020,16,REG,0,0,0,0,0,0,0,0,3,21
78,PIT,Derek Watt,WattDe00,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,0,17
79,PIT,Derek Watt,WattDe00,2021-01-10,2020,18,POST,0,2,2,0,0,0,0,0,2,24
80,PIT,Derek Watt,WattDe00,2021-09-12,2021,1,REG,0,0,0,0,0,0,0,0,4,20
81,PIT,Derek Watt,WattDe00,2021-09-19,2021,2,REG,0,0,0,0,0,0,0,0,0,18
82,PIT,Derek Watt,WattDe00,2021-09-26,2021,3,REG,0,0,0,0,1,1,3,0,7,17
83,PIT,Derek Watt,WattDe00,2021-10-03,2021,4,REG,0,0,0,0,0,0,0,0,2,16
84,PIT,Derek Watt,WattDe00,2021-10-10,2021,5,REG,0,0,0,0,0,0,0,0,9,17
85,PIT,Derek Watt,WattDe00,2021-10-17,2021,6,REG,1,0,0,0,0,0,0,0,6,25
0,PIT,Derek Watt,WattDe00,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
86,PIT,Derek Watt,WattDe00,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,8,15
87,PIT,Derek Watt,WattDe00,2021-11-08,2021,9,REG,1,0,0,0,1,1,3,0,7,23
88,PIT,Derek Watt,WattDe00,2021-11-14,2021,10,REG,0,0,0,0,1,1,9,0,6,26
89,PIT,Derek Watt,WattDe00,2021-11-21,2021,11,REG,0,0,0,0,0,0,0,0,2,19
90,PIT,Derek Watt,WattDe00,2021-11-28,2021,12,REG,0,0,0,0,0,0,0,0,2,19
91,PIT,Derek Watt,WattDe00,2021-12-05,2021,13,REG,1,0,0,0,0,0,0,0,6,19
92,PIT,Derek Watt,WattDe00,2021-12-09,2021,14,REG,0,0,0,0,0,0,0,0,5,22
93,PIT,Derek Watt,WattDe00,2021-12-19,2021,15,REG,0,0,0,0,0,0,0,0,6,18
94,PIT,Derek Watt,WattDe00,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,3,15
95,PIT,Derek Watt,WattDe00,2022-01-03,2021,17,REG,0,1,1,0,0,0,0,0,5,23
96,PIT,Derek Watt,WattDe00,2022-01-09,2021,18,REG,1,0,0,0,0,0,0,0,8,20
97,PIT,Derek Watt,WattDe00,2022-01-16,2021,19,POST,0,0,0,0,1,0,0,0,2,22
98,PIT,Derek Watt,WattDe00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,6,22
99,PIT,Derek Watt,WattDe00,2022-09-18,2022,2,REG,0,1,2,0,0,0,0,0,1,16
100,PIT,Derek Watt,WattDe00,2022-09-22,2022,3,REG,0,0,0,0,0,0,0,0,1,19
101,PIT,Derek Watt,WattDe00,2022-10-02,2022,4,REG,0,0,0,0,0,0,0,0,6,18
102,PIT,Derek Watt,WattDe00,2022-10-09,2022,5,REG,1,0,0,0,1,1,1,0,2,15
103,PIT,Derek Watt,WattDe00,2022-10-16,2022,6,REG,0,0,0,0,0,0,0,0,3,20
104,PIT,Derek Watt,WattDe00,2022-10-23,2022,7,REG,1,0,0,0,0,0,0,0,7,18
105,PIT,Derek Watt,WattDe00,2022-10-30,2022,8,REG,0,0,0,0,2,2,6,1,3,19
0,PIT,Derek Watt,WattDe00,,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
106,PIT,Derek Watt,WattDe00,2022-11-13,2022,10,REG,0,2,5,0,0,0,0,0,6,15
107,PIT,Derek Watt,WattDe00,2022-11-20,2022,11,REG,1,0,0,0,0,0,0,0,7,23
108,PIT,Derek Watt,WattDe00,2022-11-28,2022,12,REG,0,1,4,0,1,1,1,0,5,17
109,PIT,Derek Watt,WattDe00,2022-12-04,2022,13,REG,0,1,4,0,1,1,3,0,7,16
110,PIT,Derek Watt,WattDe00,2022-12-11,2022,14,REG,0,0,0,0,0,0,0,0,2,12
111,PIT,Derek Watt,WattDe00,2022-12-18,2022,15,REG,0,1,2,0,0,0,0,0,9,17
112,PIT,Derek Watt,WattDe00,2022-12-24,2022,16,REG,0,1,0,0,0,0,0,0,2,15
113,PIT,Derek Watt,WattDe00,2023-01-01,2022,17,REG,0,1,3,0,0,0,0,0,4,13
114,PIT,Derek Watt,WattDe00,2023-01-08,2022,18,REG,0,1,1,1,0,0,0,0,6,15
