CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CLE,Duke Johnson,JohnDu00,2015-09-13,2015,1,REG,1,7,22,0,0,0,0,0,29,1
2,CLE,Duke Johnson,JohnDu00,2015-09-20,2015,2,REG,0,12,43,0,0,0,0,0,26,0
3,CLE,Duke Johnson,JohnDu00,2015-09-27,2015,3,REG,0,4,3,0,7,6,32,0,37,0
4,CLE,Duke Johnson,JohnDu00,2015-10-04,2015,4,REG,1,8,31,0,10,9,85,1,43,0
5,CLE,Duke Johnson,JohnDu00,2015-10-11,2015,5,REG,1,9,22,0,8,6,55,0,54,0
6,CLE,Duke Johnson,JohnDu00,2015-10-18,2015,6,REG,0,9,38,0,4,3,18,0,34,0
7,CLE,Duke Johnson,JohnDu00,2015-10-25,2015,7,REG,0,6,17,0,7,7,73,0,29,0
8,CLE,Duke Johnson,JohnDu00,2015-11-01,2015,8,REG,0,1,3,0,2,2,68,0,24,0
9,CLE,Duke Johnson,JohnDu00,2015-11-05,2015,9,REG,0,3,0,0,4,2,38,1,25,1
10,CLE,Duke Johnson,JohnDu00,2015-11-15,2015,10,REG,0,4,10,0,4,4,18,0,29,2
0,CLE,Duke Johnson,JohnDu00,,2015,11,BYE,0,0,0,0,0,0,0,0,0,0
11,CLE,Duke Johnson,JohnDu00,2015-11-30,2015,12,REG,1,7,27,0,6,5,23,0,44,1
12,CLE,Duke Johnson,JohnDu00,2015-12-06,2015,13,REG,0,5,2,0,4,4,30,0,32,0
13,CLE,Duke Johnson,JohnDu00,2015-12-13,2015,14,REG,1,13,78,0,3,1,6,0,44,0
14,CLE,Duke Johnson,JohnDu00,2015-12-20,2015,15,REG,1,4,46,0,5,5,39,0,30,0
15,CLE,Duke Johnson,JohnDu00,2015-12-27,2015,16,REG,1,8,26,0,4,3,15,0,41,0
16,CLE,Duke Johnson,JohnDu00,2016-01-03,2015,17,REG,0,4,11,0,6,4,34,0,39,0
17,CLE,Duke Johnson,JohnDu00,2016-09-11,2016,1,REG,0,3,22,0,5,3,28,0,23,1
18,CLE,Duke Johnson,JohnDu00,2016-09-18,2016,2,REG,0,3,12,0,5,4,44,0,31,5
19,CLE,Duke Johnson,JohnDu00,2016-09-25,2016,3,REG,0,10,69,0,7,5,12,0,41,0
20,CLE,Duke Johnson,JohnDu00,2016-10-02,2016,4,REG,0,8,45,0,8,6,31,0,41,1
21,CLE,Duke Johnson,JohnDu00,2016-10-09,2016,5,REG,0,4,1,0,3,2,21,0,28,2
22,CLE,Duke Johnson,JohnDu00,2016-10-16,2016,6,REG,1,4,18,1,6,4,56,0,32,6
23,CLE,Duke Johnson,JohnDu00,2016-10-23,2016,7,REG,0,6,15,0,5,4,18,0,30,1
24,CLE,Duke Johnson,JohnDu00,2016-10-30,2016,8,REG,0,4,29,0,8,6,87,0,31,5
25,CLE,Duke Johnson,JohnDu00,2016-11-06,2016,9,REG,0,5,30,0,2,2,16,0,22,1
26,CLE,Duke Johnson,JohnDu00,2016-11-10,2016,10,REG,0,2,6,0,5,3,25,0,21,2
27,CLE,Duke Johnson,JohnDu00,2016-11-20,2016,11,REG,0,2,10,0,4,3,46,0,32,3
28,CLE,Duke Johnson,JohnDu00,2016-11-27,2016,12,REG,0,5,14,0,5,3,26,0,35,6
0,CLE,Duke Johnson,JohnDu00,,2016,13,BYE,0,0,0,0,0,0,0,0,0,0
29,CLE,Duke Johnson,JohnDu00,2016-12-11,2016,14,REG,0,4,24,0,2,1,21,0,24,0
30,CLE,Duke Johnson,JohnDu00,2016-12-18,2016,15,REG,0,5,31,0,7,5,62,0,29,0
31,CLE,Duke Johnson,JohnDu00,2016-12-24,2016,16,REG,0,7,28,0,2,2,21,0,33,0
32,CLE,Duke Johnson,JohnDu00,2017-01-01,2016,17,REG,0,1,4,0,0,0,0,0,4,0
33,CLE,Duke Johnson,JohnDu00,2017-09-10,2017,1,REG,0,0,0,0,5,2,20,0,50,0
34,CLE,Duke Johnson,JohnDu00,2017-09-17,2017,2,REG,0,4,21,0,6,3,59,0,39,0
35,CLE,Duke Johnson,JohnDu00,2017-09-24,2017,3,REG,0,2,23,1,7,6,81,0,40,0
36,CLE,Duke Johnson,JohnDu00,2017-10-01,2017,4,REG,0,4,13,1,10,9,47,0,36,0
37,CLE,Duke Johnson,JohnDu00,2017-10-08,2017,5,REG,0,6,20,0,3,3,63,1,40,0
38,CLE,Duke Johnson,JohnDu00,2017-10-15,2017,6,REG,0,5,40,0,5,3,-1,0,30,0
39,CLE,Duke Johnson,JohnDu00,2017-10-22,2017,7,REG,0,7,26,0,7,6,45,0,36,0
40,CLE,Duke Johnson,JohnDu00,2017-10-29,2017,8,REG,0,6,33,0,5,4,10,0,22,0
0,CLE,Duke Johnson,JohnDu00,,2017,9,BYE,0,0,0,0,0,0,0,0,0,0
41,CLE,Duke Johnson,JohnDu00,2017-11-12,2017,10,REG,0,10,54,0,6,6,34,0,48,0
42,CLE,Duke Johnson,JohnDu00,2017-11-19,2017,11,REG,0,2,10,0,6,4,56,1,27,0
43,CLE,Duke Johnson,JohnDu00,2017-11-26,2017,12,REG,0,6,35,0,5,4,32,0,38,0
44,CLE,Duke Johnson,JohnDu00,2017-12-03,2017,13,REG,0,7,2,0,4,2,10,0,34,2
45,CLE,Duke Johnson,JohnDu00,2017-12-10,2017,14,REG,0,6,8,0,4,4,41,1,25,5
46,CLE,Duke Johnson,JohnDu00,2017-12-17,2017,15,REG,0,7,23,1,7,5,40,0,42,0
47,CLE,Duke Johnson,JohnDu00,2017-12-24,2017,16,REG,0,4,20,0,7,7,81,0,29,0
48,CLE,Duke Johnson,JohnDu00,2017-12-31,2017,17,REG,0,6,20,1,6,6,75,0,30,0
49,CLE,Duke Johnson,JohnDu00,2018-09-09,2018,1,REG,0,5,17,0,6,1,8,0,41,0
50,CLE,Duke Johnson,JohnDu00,2018-09-16,2018,2,REG,1,3,3,0,2,2,7,0,23,0
51,CLE,Duke Johnson,JohnDu00,2018-09-20,2018,3,REG,0,2,9,0,2,2,24,0,29,3
52,CLE,Duke Johnson,JohnDu00,2018-09-30,2018,4,REG,0,2,11,0,6,4,45,0,29,2
53,CLE,Duke Johnson,JohnDu00,2018-10-07,2018,5,REG,0,5,35,0,1,1,7,0,41,0
54,CLE,Duke Johnson,JohnDu00,2018-10-14,2018,6,REG,0,2,36,0,5,4,73,0,35,0
55,CLE,Duke Johnson,JohnDu00,2018-10-21,2018,7,REG,0,1,-4,0,4,4,23,0,35,0
56,CLE,Duke Johnson,JohnDu00,2018-10-28,2018,8,REG,1,2,0,0,3,2,16,0,23,1
57,CLE,Duke Johnson,JohnDu00,2018-11-04,2018,9,REG,0,1,8,0,9,9,78,2,35,0
58,CLE,Duke Johnson,JohnDu00,2018-11-11,2018,10,REG,0,3,15,0,4,4,31,1,17,1
0,CLE,Duke Johnson,JohnDu00,,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
59,CLE,Duke Johnson,JohnDu00,2018-11-25,2018,12,REG,0,2,16,0,2,1,23,0,18,1
60,CLE,Duke Johnson,JohnDu00,2018-12-02,2018,13,REG,0,0,0,0,3,2,12,0,20,2
61,CLE,Duke Johnson,JohnDu00,2018-12-09,2018,14,REG,0,2,-6,0,0,0,0,0,18,0
62,CLE,Duke Johnson,JohnDu00,2018-12-15,2018,15,REG,0,4,28,0,5,4,25,0,26,0
63,CLE,Duke Johnson,JohnDu00,2018-12-23,2018,16,REG,0,2,12,0,6,6,54,0,32,2
64,CLE,Duke Johnson,JohnDu00,2018-12-30,2018,17,REG,0,4,21,0,4,1,3,0,37,0
65,HOU,Duke Johnson,JohnDu00,2019-09-09,2019,1,REG,0,9,57,0,5,4,33,0,41,0
66,HOU,Duke Johnson,JohnDu00,2019-09-15,2019,2,REG,0,6,31,0,1,0,0,0,25,3
67,HOU,Duke Johnson,JohnDu00,2019-09-22,2019,3,REG,0,2,2,0,3,2,22,0,28,5
68,HOU,Duke Johnson,JohnDu00,2019-09-29,2019,4,REG,0,6,56,0,3,2,22,0,43,0
69,HOU,Duke Johnson,JohnDu00,2019-10-06,2019,5,REG,0,9,59,0,1,1,8,0,29,0
70,HOU,Duke Johnson,JohnDu00,2019-10-13,2019,6,REG,0,5,34,0,4,2,20,1,31,5
71,HOU,Duke Johnson,JohnDu00,2019-10-20,2019,7,REG,1,7,34,0,5,2,22,0,38,0
72,HOU,Duke Johnson,JohnDu00,2019-10-27,2019,8,REG,0,3,1,0,5,4,33,1,33,0
73,HOU,Duke Johnson,JohnDu00,2019-11-03,2019,9,REG,0,7,13,1,5,5,68,0,32,0
0,HOU,Duke Johnson,JohnDu00,,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
74,HOU,Duke Johnson,JohnDu00,2019-11-17,2019,11,REG,0,6,40,0,2,2,4,0,35,0
75,HOU,Duke Johnson,JohnDu00,2019-11-21,2019,12,REG,0,5,22,0,1,1,8,0,29,0
76,HOU,Duke Johnson,JohnDu00,2019-12-01,2019,13,REG,0,9,36,0,6,5,54,1,37,0
77,HOU,Duke Johnson,JohnDu00,2019-12-08,2019,14,REG,1,1,5,0,8,6,40,0,39,0
78,HOU,Duke Johnson,JohnDu00,2019-12-15,2019,15,REG,0,2,4,0,3,2,19,0,21,0
79,HOU,Duke Johnson,JohnDu00,2019-12-21,2019,16,REG,0,2,4,0,4,1,12,0,29,0
80,HOU,Duke Johnson,JohnDu00,2019-12-29,2019,17,REG,0,4,12,1,6,5,45,0,21,0
81,HOU,Duke Johnson,JohnDu00,2020-01-04,2019,18,POST,0,3,38,0,3,3,30,0,27,0
82,HOU,Duke Johnson,JohnDu00,2020-01-12,2019,19,POST,1,1,11,0,8,5,23,0,45,0
83,HOU,Duke Johnson,JohnDu00,2020-09-10,2020,1,REG,0,5,14,0,1,0,0,0,14,0
