CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SEA,Travis Homer,HomeTr00,2019-09-08,2019,1,REG,0,0,0,0,0,0,0,0,0,9
2,SEA,Travis Homer,HomeTr00,2019-09-15,2019,2,REG,0,0,0,0,0,0,0,0,0,10
3,SEA,Travis Homer,HomeTr00,2019-09-22,2019,3,REG,0,0,0,0,0,0,0,0,0,9
4,SEA,Travis Homer,HomeTr00,2019-09-29,2019,4,REG,0,0,0,0,0,0,0,0,0,14
5,SEA,Travis Homer,HomeTr00,2019-10-03,2019,5,REG,0,0,0,0,0,0,0,0,0,13
6,SEA,Travis Homer,HomeTr00,2019-10-13,2019,6,REG,0,0,0,0,0,0,0,0,0,13
7,SEA,Travis Homer,HomeTr00,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,0,11
8,SEA,Travis Homer,HomeTr00,2019-10-27,2019,8,REG,0,0,0,0,0,0,0,0,0,12
9,SEA,Travis Homer,HomeTr00,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,0,13
10,SEA,Travis Homer,HomeTr00,2019-11-11,2019,10,REG,0,0,0,0,0,0,0,0,0,19
0,SEA,Travis Homer,HomeTr00,,2019,11,BYE,0,0,0,0,0,0,0,0,0,0
11,SEA,Travis Homer,HomeTr00,2019-11-24,2019,12,REG,0,0,0,0,0,0,0,0,0,18
12,SEA,Travis Homer,HomeTr00,2019-12-02,2019,13,REG,0,1,29,0,0,0,0,0,0,20
13,SEA,Travis Homer,HomeTr00,2019-12-08,2019,14,REG,0,0,0,0,0,0,0,0,0,17
14,SEA,Travis Homer,HomeTr00,2019-12-15,2019,15,REG,0,2,7,0,0,0,0,0,6,18
15,SEA,Travis Homer,HomeTr00,2019-12-22,2019,16,REG,0,5,16,0,8,6,26,0,28,16
16,SEA,Travis Homer,HomeTr00,2019-12-29,2019,17,REG,1,10,62,0,5,5,30,0,50,3
17,SEA,Travis Homer,HomeTr00,2020-01-05,2019,18,POST,1,11,12,0,1,1,5,0,41,4
18,SEA,Travis Homer,HomeTr00,2020-01-12,2019,19,POST,0,3,13,0,3,2,27,0,25,8
19,SEA,Travis Homer,HomeTr00,2020-09-13,2020,1,REG,0,3,-1,0,2,2,4,0,13,19
20,SEA,Travis Homer,HomeTr00,2020-09-20,2020,2,REG,0,3,21,0,0,0,0,0,8,18
21,SEA,Travis Homer,HomeTr00,2020-09-27,2020,3,REG,0,2,19,0,1,0,0,0,16,23
22,SEA,Travis Homer,HomeTr00,2020-10-04,2020,4,REG,0,4,5,0,1,1,3,1,17,15
23,SEA,Travis Homer,HomeTr00,2020-10-11,2020,5,REG,0,3,14,0,0,0,0,0,23,18
0,SEA,Travis Homer,HomeTr00,,2020,6,BYE,0,0,0,0,0,0,0,0,0,0
24,SEA,Travis Homer,HomeTr00,2020-10-25,2020,7,REG,0,3,10,0,0,0,0,0,16,13
25,SEA,Travis Homer,HomeTr00,2020-11-01,2020,8,REG,0,1,4,0,0,0,0,0,7,0
26,SEA,Travis Homer,HomeTr00,2020-11-08,2020,9,REG,0,6,16,0,3,3,64,0,31,2
27,SEA,Travis Homer,HomeTr00,2020-11-15,2020,10,REG,0,0,0,0,3,3,19,0,7,8
0,SEA,Travis Homer,HomeTr00,2020-11-19,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Travis Homer,HomeTr00,2020-11-30,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Travis Homer,HomeTr00,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Travis Homer,HomeTr00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Travis Homer,HomeTr00,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Travis Homer,HomeTr00,2020-12-27,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Travis Homer,HomeTr00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
28,SEA,Travis Homer,HomeTr00,2021-09-12,2021,1,REG,0,0,0,0,0,0,0,0,2,18
29,SEA,Travis Homer,HomeTr00,2021-09-19,2021,2,REG,0,0,0,0,2,2,14,0,14,23
30,SEA,Travis Homer,HomeTr00,2021-09-26,2021,3,REG,0,0,0,0,3,3,48,0,16,15
31,SEA,Travis Homer,HomeTr00,2021-10-03,2021,4,REG,0,1,5,0,0,0,0,0,9,24
32,SEA,Travis Homer,HomeTr00,2021-10-07,2021,5,REG,0,1,5,0,1,1,13,0,8,18
33,SEA,Travis Homer,HomeTr00,2021-10-17,2021,6,REG,0,2,27,0,1,1,27,0,5,22
