CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,KAN,Harvey Williams,WillHa00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
2,KAN,Harvey Williams,WillHa00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
3,KAN,Harvey Williams,WillHa00,1991-09-16,1991,3,REG,0,3,15,0,0,0,0,0,0,0
4,KAN,Harvey Williams,WillHa00,1991-09-22,1991,4,REG,0,0,0,0,2,2,26,1,0,0
5,KAN,Harvey Williams,WillHa00,1991-09-29,1991,5,REG,0,1,4,0,1,1,14,0,0,0
6,KAN,Harvey Williams,WillHa00,1991-10-07,1991,6,REG,0,20,103,0,0,0,0,0,0,0
7,KAN,Harvey Williams,WillHa00,1991-10-13,1991,7,REG,0,11,37,0,0,0,0,0,0,0
8,KAN,Harvey Williams,WillHa00,1991-10-20,1991,8,REG,0,14,84,1,2,2,29,0,0,0
9,KAN,Harvey Williams,WillHa00,1991-10-28,1991,9,REG,0,12,53,0,2,2,7,0,0,0
0,KAN,Harvey Williams,WillHa00,,1991,10,BYE,0,0,0,0,0,0,0,0,0,0
10,KAN,Harvey Williams,WillHa00,1991-11-10,1991,11,REG,0,7,42,0,0,0,0,0,0,0
11,KAN,Harvey Williams,WillHa00,1991-11-17,1991,12,REG,0,10,39,0,5,4,30,0,0,0
0,KAN,Harvey Williams,WillHa00,1991-11-24,1991,13,DNP,0,0,0,0,0,0,0,0,0,0
12,KAN,Harvey Williams,WillHa00,1991-12-01,1991,14,REG,0,9,29,0,0,0,0,0,0,0
13,KAN,Harvey Williams,WillHa00,1991-12-08,1991,15,REG,0,8,39,0,5,4,32,1,0,0
14,KAN,Harvey Williams,WillHa00,1991-12-14,1991,16,REG,1,2,2,0,1,1,9,0,0,0
0,KAN,Harvey Williams,WillHa00,1991-12-22,1991,17,DNP,0,0,0,0,0,0,0,0,0,0
15,KAN,Harvey Williams,WillHa00,1991-12-28,1991,18,POST,0,2,4,0,0,0,0,0,0,0
16,KAN,Harvey Williams,WillHa00,1992-01-05,1991,19,POST,0,8,24,0,0,0,0,0,0,0
17,KAN,Harvey Williams,WillHa00,1992-09-06,1992,1,REG,0,5,9,0,2,1,8,0,0,0
18,KAN,Harvey Williams,WillHa00,1992-09-13,1992,2,REG,0,2,1,0,0,0,0,0,0,0
0,KAN,Harvey Williams,WillHa00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Harvey Williams,WillHa00,1992-09-28,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
19,KAN,Harvey Williams,WillHa00,1992-10-04,1992,5,REG,0,1,-4,0,0,0,0,0,0,0
20,KAN,Harvey Williams,WillHa00,1992-10-11,1992,6,REG,0,0,0,0,1,1,0,0,0,0
