CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DEN,Kyle Johnson,JohnKy00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
2,DEN,Kyle Johnson,JohnKy00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
3,DEN,Kyle Johnson,JohnKy00,2004-09-26,2004,3,REG,0,0,0,0,0,0,0,0,0,0
4,DEN,Kyle Johnson,JohnKy00,2004-10-03,2004,4,REG,0,0,0,0,0,0,0,0,0,0
5,DEN,Kyle Johnson,JohnKy00,2004-10-10,2004,5,REG,0,0,0,0,2,1,31,0,0,0
6,DEN,Kyle Johnson,JohnKy00,2004-10-17,2004,6,REG,0,0,0,0,0,0,0,0,0,0
7,DEN,Kyle Johnson,JohnKy00,2004-10-25,2004,7,REG,1,0,0,0,0,0,0,0,0,0
8,DEN,Kyle Johnson,JohnKy00,2004-10-31,2004,8,REG,0,0,0,0,0,0,0,0,0,0
9,DEN,Kyle Johnson,JohnKy00,2004-11-07,2004,9,REG,0,0,0,0,4,3,46,1,0,0
0,DEN,Kyle Johnson,JohnKy00,,2004,10,BYE,0,0,0,0,0,0,0,0,0,0
10,DEN,Kyle Johnson,JohnKy00,2004-11-21,2004,11,REG,1,0,0,0,1,1,19,1,0,0
11,DEN,Kyle Johnson,JohnKy00,2004-11-28,2004,12,REG,0,0,0,0,2,2,8,0,0,0
12,DEN,Kyle Johnson,JohnKy00,2004-12-05,2004,13,REG,1,0,0,0,2,0,0,0,0,0
13,DEN,Kyle Johnson,JohnKy00,2004-12-12,2004,14,REG,0,0,0,0,2,2,22,0,0,0
14,DEN,Kyle Johnson,JohnKy00,2004-12-19,2004,15,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Kyle Johnson,JohnKy00,2004-12-25,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Kyle Johnson,JohnKy00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
15,DEN,Kyle Johnson,JohnKy00,2005-09-11,2005,1,REG,1,0,0,0,3,2,21,1,0,0
16,DEN,Kyle Johnson,JohnKy00,2005-09-18,2005,2,REG,1,1,3,1,0,0,0,0,0,0
17,DEN,Kyle Johnson,JohnKy00,2005-09-26,2005,3,REG,1,2,5,0,0,0,0,0,0,0
18,DEN,Kyle Johnson,JohnKy00,2005-10-02,2005,4,REG,1,0,0,0,1,1,-2,0,0,0
19,DEN,Kyle Johnson,JohnKy00,2005-10-09,2005,5,REG,1,0,0,0,3,1,1,0,0,0
20,DEN,Kyle Johnson,JohnKy00,2005-10-16,2005,6,REG,0,1,1,0,2,1,1,1,0,0
21,DEN,Kyle Johnson,JohnKy00,2005-10-23,2005,7,REG,1,0,0,0,2,2,37,1,0,0
22,DEN,Kyle Johnson,JohnKy00,2005-10-30,2005,8,REG,1,0,0,0,5,1,6,1,0,0
0,DEN,Kyle Johnson,JohnKy00,,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
23,DEN,Kyle Johnson,JohnKy00,2005-11-13,2005,10,REG,1,0,0,0,1,1,17,0,0,0
24,DEN,Kyle Johnson,JohnKy00,2005-11-20,2005,11,REG,1,0,0,0,2,0,0,0,0,0
25,DEN,Kyle Johnson,JohnKy00,2005-11-24,2005,12,REG,1,0,0,0,1,1,13,0,0,0
