CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,LVR,Sincere McCormick,McCoSi00,2024-09-08,2024,1,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-09-15,2024,2,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-09-22,2024,3,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-09-29,2024,4,DNP,0,0,0,0,0,0,0,0,0,0
1,LVR,Sincere McCormick,McCoSi00,2024-10-06,2024,5,REG,0,0,0,0,0,0,0,0,0,9
0,LVR,Sincere McCormick,McCoSi00,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-10-20,2024,7,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-10-27,2024,8,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-11-03,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,1970-01-01,2024,10,BYE,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-11-17,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
2,LVR,Sincere McCormick,McCoSi00,2024-11-24,2024,12,REG,0,5,33,0,0,0,0,0,8,4
3,LVR,Sincere McCormick,McCoSi00,2024-11-29,2024,13,REG,0,12,64,0,2,2,1,0,26,8
4,LVR,Sincere McCormick,McCoSi00,2024-12-08,2024,14,REG,1,15,78,0,3,2,11,0,41,0
5,LVR,Sincere McCormick,McCoSi00,2024-12-16,2024,15,REG,1,7,8,0,2,2,17,0,14,0
0,LVR,Sincere McCormick,McCoSi00,2024-12-22,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2024-12-29,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Sincere McCormick,McCoSi00,2025-01-05,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
