CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CHI,Velus Jones Jr,JoneVe00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Velus Jones Jr,JoneVe00,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Velus Jones Jr,JoneVe00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
1,CHI,Velus Jones Jr,JoneVe00,2022-10-02,2022,4,REG,0,0,0,0,0,0,0,0,0,11
2,CHI,Velus Jones Jr,JoneVe00,2022-10-09,2022,5,REG,0,0,0,0,1,1,9,1,3,6
3,CHI,Velus Jones Jr,JoneVe00,2022-10-13,2022,6,REG,0,1,8,0,1,1,10,0,12,9
4,CHI,Velus Jones Jr,JoneVe00,2022-10-24,2022,7,REG,0,0,0,0,0,0,0,0,13,1
5,CHI,Velus Jones Jr,JoneVe00,2022-10-30,2022,8,REG,0,2,33,0,3,1,5,0,15,8
0,CHI,Velus Jones Jr,JoneVe00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Velus Jones Jr,JoneVe00,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
6,CHI,Velus Jones Jr,JoneVe00,2022-11-20,2022,11,REG,0,0,0,0,0,0,0,0,8,12
7,CHI,Velus Jones Jr,JoneVe00,2022-11-27,2022,12,REG,0,2,6,0,0,0,0,0,12,16
8,CHI,Velus Jones Jr,JoneVe00,2022-12-04,2022,13,REG,0,1,1,0,0,0,0,0,12,13
0,CHI,Velus Jones Jr,JoneVe00,1970-01-01,2022,14,BYE,0,0,0,0,0,0,0,0,0,0
9,CHI,Velus Jones Jr,JoneVe00,2022-12-18,2022,15,REG,1,1,0,0,2,1,3,0,40,6
10,CHI,Velus Jones Jr,JoneVe00,2022-12-24,2022,16,REG,1,0,0,0,4,2,52,0,29,10
11,CHI,Velus Jones Jr,JoneVe00,2023-01-01,2022,17,REG,0,1,13,0,1,0,0,0,5,18
12,CHI,Velus Jones Jr,JoneVe00,2023-01-08,2022,18,REG,0,1,42,1,2,1,28,0,10,11
0,CHI,Velus Jones Jr,JoneVe00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
13,CHI,Velus Jones Jr,JoneVe00,2023-09-17,2023,2,REG,0,1,-3,0,0,0,0,0,4,17
14,CHI,Velus Jones Jr,JoneVe00,2023-09-24,2023,3,REG,0,0,0,0,0,0,0,0,0,13
15,CHI,Velus Jones Jr,JoneVe00,2023-10-01,2023,4,REG,0,1,10,0,0,0,0,0,3,14
16,CHI,Velus Jones Jr,JoneVe00,2023-10-05,2023,5,REG,0,0,0,0,0,0,0,0,5,18
17,CHI,Velus Jones Jr,JoneVe00,2023-10-15,2023,6,REG,0,2,15,0,1,1,5,0,7,16
