CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DAL,Deuce Vaughn,VaugDe00,2023-09-10,2023,1,REG,0,6,8,0,0,0,0,0,8,1
2,DAL,Deuce Vaughn,VaugDe00,2023-09-17,2023,2,REG,0,3,16,0,3,3,16,0,13,1
3,DAL,Deuce Vaughn,VaugDe00,2023-09-24,2023,3,REG,0,0,0,0,0,0,0,0,0,1
4,DAL,Deuce Vaughn,VaugDe00,2023-10-01,2023,4,REG,0,8,9,0,1,1,2,0,22,8
5,DAL,Deuce Vaughn,VaugDe00,2023-10-08,2023,5,REG,0,3,7,0,1,1,1,0,5,8
0,DAL,Deuce Vaughn,VaugDe00,2023-10-16,2023,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,,2023,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-10-29,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-11-05,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
6,DAL,Deuce Vaughn,VaugDe00,2023-11-12,2023,10,REG,0,1,-2,0,1,1,11,0,5,12
0,DAL,Deuce Vaughn,VaugDe00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-11-23,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-11-30,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
7,DAL,Deuce Vaughn,VaugDe00,2023-12-30,2023,17,REG,0,2,2,0,1,1,10,0,8,0
0,DAL,Deuce Vaughn,VaugDe00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
8,DAL,Deuce Vaughn,VaugDe00,2024-09-08,2024,1,REG,0,1,4,0,0,0,0,0,2,8
9,DAL,Deuce Vaughn,VaugDe00,2024-09-15,2024,2,REG,0,4,11,0,1,1,6,0,10,1
10,DAL,Deuce Vaughn,VaugDe00,2024-09-22,2024,3,REG,0,2,5,0,2,1,8,0,5,3
11,DAL,Deuce Vaughn,VaugDe00,2024-09-26,2024,4,REG,0,0,0,0,0,0,0,0,4,1
0,DAL,Deuce Vaughn,VaugDe00,2024-10-06,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,,2024,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-10-27,2024,8,DNP,0,0,0,0,0,0,0,0,0,0
12,DAL,Deuce Vaughn,VaugDe00,2024-11-03,2024,9,REG,0,0,0,0,0,0,0,0,0,3
0,DAL,Deuce Vaughn,VaugDe00,2024-11-10,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
13,DAL,Deuce Vaughn,VaugDe00,2024-11-18,2024,11,REG,0,4,13,0,2,1,4,0,16,4
0,DAL,Deuce Vaughn,VaugDe00,2024-11-24,2024,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-11-28,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-12-09,2024,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-12-15,2024,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-12-22,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Deuce Vaughn,VaugDe00,2024-12-29,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
14,DAL,Deuce Vaughn,VaugDe00,2025-01-05,2024,18,REG,0,6,37,0,0,0,0,0,15,0
