CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CLE,Edwin Baker,BakeEd01,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-09-29,2013,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-10-03,2013,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,1970-01-01,2013,10,BYE,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Edwin Baker,BakeEd01,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
1,CLE,Edwin Baker,BakeEd01,2013-12-15,2013,15,REG,0,8,38,1,4,4,46,0,21,0
2,CLE,Edwin Baker,BakeEd01,2013-12-22,2013,16,REG,1,17,64,1,3,2,12,0,44,0
3,CLE,Edwin Baker,BakeEd01,2013-12-29,2013,17,REG,1,18,69,0,2,2,-1,0,32,0
0,NOR,Edwin Baker,BakeEd01,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-09-28,2014,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,1970-01-01,2014,6,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
4,NOR,Edwin Baker,BakeEd01,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,0,8
5,NOR,Edwin Baker,BakeEd01,2014-10-30,2014,9,REG,0,1,2,0,0,0,0,0,3,8
6,NOR,Edwin Baker,BakeEd01,2014-11-09,2014,10,REG,0,0,0,0,0,0,0,0,0,4
0,NOR,Edwin Baker,BakeEd01,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-11-24,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-12-15,2014,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-12-21,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Edwin Baker,BakeEd01,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
