CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,HOU,Tyler Ervin,ErviTy00,2016-09-11,2016,1,REG,0,1,3,0,2,1,5,0,11,10
2,HOU,Tyler Ervin,ErviTy00,2016-09-18,2016,2,REG,0,0,0,0,0,0,0,0,1,19
3,HOU,Tyler Ervin,ErviTy00,2016-09-22,2016,3,REG,0,0,0,0,0,0,0,0,0,17
4,HOU,Tyler Ervin,ErviTy00,2016-10-02,2016,4,REG,0,0,0,0,0,0,0,0,0,12
5,HOU,Tyler Ervin,ErviTy00,2016-10-09,2016,5,REG,0,0,0,0,0,0,0,0,0,18
6,HOU,Tyler Ervin,ErviTy00,2016-10-16,2016,6,REG,0,0,0,0,2,1,4,0,6,20
7,HOU,Tyler Ervin,ErviTy00,2016-10-24,2016,7,REG,0,0,0,0,1,1,9,0,4,13
8,HOU,Tyler Ervin,ErviTy00,2016-10-30,2016,8,REG,0,0,0,0,0,0,0,0,1,16
0,HOU,Tyler Ervin,ErviTy00,,2016,9,BYE,0,0,0,0,0,0,0,0,0,0
9,HOU,Tyler Ervin,ErviTy00,2016-11-13,2016,10,REG,0,0,0,0,0,0,0,0,4,15
10,HOU,Tyler Ervin,ErviTy00,2016-11-21,2016,11,REG,0,0,0,0,0,0,0,0,0,6
0,HOU,Tyler Ervin,ErviTy00,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Tyler Ervin,ErviTy00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Tyler Ervin,ErviTy00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Tyler Ervin,ErviTy00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
11,HOU,Tyler Ervin,ErviTy00,2016-12-24,2016,16,REG,0,0,0,0,0,0,0,0,0,12
12,HOU,Tyler Ervin,ErviTy00,2017-01-01,2016,17,REG,0,0,0,0,0,0,0,0,0,12
13,HOU,Tyler Ervin,ErviTy00,2017-01-07,2016,18,POST,0,0,0,0,0,0,0,0,0,21
14,HOU,Tyler Ervin,ErviTy00,2017-01-14,2016,19,POST,0,0,0,0,0,0,0,0,0,4
