CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,Vernon Turner,TurnVe00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-09-24,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1970-01-01,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-11-26,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-12-02,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-12-09,1990,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-12-15,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Vernon Turner,TurnVe00,1990-12-23,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
1,BUF,Vernon Turner,TurnVe00,1990-12-30,1990,17,REG,0,0,0,0,3,0,0,0,0,0
