CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CAR,Mike Goodson,GoodMi00,2009-09-13,2009,1,REG,0,2,1,0,0,0,0,0,0,0
2,CAR,Mike Goodson,GoodMi00,2009-09-20,2009,2,REG,0,0,0,0,0,0,0,0,0,0
3,CAR,Mike Goodson,GoodMi00,2009-09-28,2009,3,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,,2009,4,BYE,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-10-11,2009,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-10-18,2009,6,DNP,0,0,0,0,0,0,0,0,0,0
4,CAR,Mike Goodson,GoodMi00,2009-10-25,2009,7,REG,0,2,2,0,0,0,0,0,0,0
5,CAR,Mike Goodson,GoodMi00,2009-11-01,2009,8,REG,0,0,0,0,0,0,0,0,0,0
6,CAR,Mike Goodson,GoodMi00,2009-11-08,2009,9,REG,0,0,0,0,1,1,2,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-11-19,2009,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-11-29,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2009-12-20,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
7,CAR,Mike Goodson,GoodMi00,2009-12-27,2009,16,REG,0,5,2,0,1,1,13,0,0,0
8,CAR,Mike Goodson,GoodMi00,2010-01-03,2009,17,REG,0,13,44,0,0,0,0,0,0,0
9,CAR,Mike Goodson,GoodMi00,2010-09-12,2010,1,REG,0,0,0,0,5,3,31,0,0,0
10,CAR,Mike Goodson,GoodMi00,2010-09-19,2010,2,REG,0,5,20,0,3,2,33,0,0,0
11,CAR,Mike Goodson,GoodMi00,2010-09-26,2010,3,REG,0,0,0,0,8,4,47,0,0,0
12,CAR,Mike Goodson,GoodMi00,2010-10-03,2010,4,REG,0,1,0,0,0,0,0,0,0,0
13,CAR,Mike Goodson,GoodMi00,2010-10-10,2010,5,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,,2010,6,BYE,0,0,0,0,0,0,0,0,0,0
14,CAR,Mike Goodson,GoodMi00,2010-10-24,2010,7,REG,0,0,0,0,2,1,-5,0,0,0
15,CAR,Mike Goodson,GoodMi00,2010-10-31,2010,8,REG,0,1,1,0,5,4,16,0,0,0
16,CAR,Mike Goodson,GoodMi00,2010-11-07,2010,9,REG,0,9,29,0,4,3,18,0,0,0
17,CAR,Mike Goodson,GoodMi00,2010-11-14,2010,10,REG,1,23,100,0,4,3,13,0,0,0
18,CAR,Mike Goodson,GoodMi00,2010-11-21,2010,11,REG,1,22,120,0,6,5,31,0,0,0
19,CAR,Mike Goodson,GoodMi00,2010-11-28,2010,12,REG,1,14,55,1,10,8,81,0,0,0
20,CAR,Mike Goodson,GoodMi00,2010-12-05,2010,13,REG,0,3,19,1,0,0,0,0,0,0
21,CAR,Mike Goodson,GoodMi00,2010-12-12,2010,14,REG,0,9,70,1,2,1,6,0,0,0
22,CAR,Mike Goodson,GoodMi00,2010-12-19,2010,15,REG,0,10,21,0,3,2,27,0,0,0
23,CAR,Mike Goodson,GoodMi00,2010-12-23,2010,16,REG,0,4,3,0,2,2,23,0,0,0
24,CAR,Mike Goodson,GoodMi00,2011-01-02,2010,17,REG,0,2,14,0,3,2,-11,0,0,0
25,CAR,Mike Goodson,GoodMi00,2011-09-11,2011,1,REG,0,0,0,0,2,1,4,0,0,0
26,CAR,Mike Goodson,GoodMi00,2011-09-18,2011,2,REG,0,0,0,0,0,0,0,0,0,0
27,CAR,Mike Goodson,GoodMi00,2011-09-25,2011,3,REG,0,0,0,0,1,0,0,0,0,0
28,CAR,Mike Goodson,GoodMi00,2011-10-02,2011,4,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-10-09,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-11-27,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Goodson,GoodMi00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
