CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BAL,Cory Ross,RossCo00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-09-17,2006,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-09-24,2006,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-10-01,2006,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-10-09,2006,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-10-15,2006,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,1970-01-01,2006,7,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-10-29,2006,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-11-05,2006,9,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-11-19,2006,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-11-26,2006,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2006-11-30,2006,13,DNP,0,0,0,0,0,0,0,0,0,0
1,BAL,Cory Ross,RossCo00,2006-12-10,2006,14,REG,0,0,0,0,0,0,0,0,0,0
2,BAL,Cory Ross,RossCo00,2006-12-17,2006,15,REG,0,0,0,0,0,0,0,0,0,0
3,BAL,Cory Ross,RossCo00,2006-12-24,2006,16,REG,0,0,0,0,0,0,0,0,0,0
4,BAL,Cory Ross,RossCo00,2006-12-31,2006,17,REG,0,0,0,0,1,0,0,0,0,0
5,BAL,Cory Ross,RossCo00,2007-01-13,2006,19,POST,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-09-10,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
6,BAL,Cory Ross,RossCo00,2007-10-07,2007,5,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-10-14,2007,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-10-21,2007,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,1970-01-01,2007,8,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-11-05,2007,9,DNP,0,0,0,0,0,0,0,0,0,0
7,BAL,Cory Ross,RossCo00,2007-11-11,2007,10,REG,0,0,0,0,0,0,0,0,0,0
8,BAL,Cory Ross,RossCo00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
9,BAL,Cory Ross,RossCo00,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0
10,BAL,Cory Ross,RossCo00,2007-12-03,2007,13,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-12-16,2007,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Cory Ross,RossCo00,2007-12-23,2007,16,DNP,0,0,0,0,0,0,0,0,0,0
11,BAL,Cory Ross,RossCo00,2007-12-30,2007,17,REG,0,12,72,1,0,0,0,0,0,0
