CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PIT,Jon Witman,WitmJo00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
2,PIT,Jon Witman,WitmJo00,1996-09-08,1996,2,REG,0,0,0,0,0,0,0,0,0,0
3,PIT,Jon Witman,WitmJo00,1996-09-16,1996,3,REG,0,4,14,0,0,0,0,0,0,0
0,PIT,Jon Witman,WitmJo00,,1996,4,BYE,0,0,0,0,0,0,0,0,0,0
4,PIT,Jon Witman,WitmJo00,1996-09-29,1996,5,REG,0,0,0,0,0,0,0,0,0,0
5,PIT,Jon Witman,WitmJo00,1996-10-07,1996,6,REG,0,1,7,0,1,0,0,0,0,0
6,PIT,Jon Witman,WitmJo00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
7,PIT,Jon Witman,WitmJo00,1996-10-20,1996,8,REG,0,0,0,0,0,0,0,0,0,0
8,PIT,Jon Witman,WitmJo00,1996-10-27,1996,9,REG,0,1,5,0,0,0,0,0,0,0
9,PIT,Jon Witman,WitmJo00,1996-11-03,1996,10,REG,0,7,33,0,0,0,0,0,0,0
10,PIT,Jon Witman,WitmJo00,1996-11-10,1996,11,REG,1,1,8,0,0,0,0,0,0,0
11,PIT,Jon Witman,WitmJo00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
12,PIT,Jon Witman,WitmJo00,1996-11-25,1996,13,REG,1,0,0,0,1,1,11,0,0,0
13,PIT,Jon Witman,WitmJo00,1996-12-01,1996,14,REG,1,0,0,0,0,0,0,0,0,0
14,PIT,Jon Witman,WitmJo00,1996-12-08,1996,15,REG,0,0,0,0,1,1,4,0,0,0
15,PIT,Jon Witman,WitmJo00,1996-12-15,1996,16,REG,1,0,0,0,0,0,0,0,0,0
16,PIT,Jon Witman,WitmJo00,1996-12-22,1996,17,REG,0,3,2,0,0,0,0,0,0,0
17,PIT,Jon Witman,WitmJo00,1996-12-29,1996,18,POST,0,7,48,1,0,0,0,0,0,0
18,PIT,Jon Witman,WitmJo00,1997-01-05,1996,19,POST,0,3,11,0,1,1,-2,0,0,0
19,PIT,Jon Witman,WitmJo00,1997-08-31,1997,1,REG,0,0,0,0,1,1,3,0,0,0
20,PIT,Jon Witman,WitmJo00,1997-09-07,1997,2,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Jon Witman,WitmJo00,,1997,3,BYE,0,0,0,0,0,0,0,0,0,0
21,PIT,Jon Witman,WitmJo00,1997-09-22,1997,4,REG,0,1,2,0,0,0,0,0,0,0
22,PIT,Jon Witman,WitmJo00,1997-09-28,1997,5,REG,0,0,0,0,0,0,0,0,0,0
23,PIT,Jon Witman,WitmJo00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0
24,PIT,Jon Witman,WitmJo00,1997-10-12,1997,7,REG,0,0,0,0,0,0,0,0,0,0
25,PIT,Jon Witman,WitmJo00,1997-10-19,1997,8,REG,1,1,4,0,1,0,0,0,0,0
26,PIT,Jon Witman,WitmJo00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
27,PIT,Jon Witman,WitmJo00,1997-11-03,1997,10,REG,0,0,0,0,0,0,0,0,0,0
28,PIT,Jon Witman,WitmJo00,1997-11-09,1997,11,REG,0,0,0,0,0,0,0,0,0,0
29,PIT,Jon Witman,WitmJo00,1997-11-16,1997,12,REG,0,1,2,0,0,0,0,0,0,0
30,PIT,Jon Witman,WitmJo00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0
31,PIT,Jon Witman,WitmJo00,1997-11-30,1997,14,REG,0,0,0,0,1,0,0,0,0,0
32,PIT,Jon Witman,WitmJo00,1997-12-07,1997,15,REG,0,0,0,0,1,0,0,0,0,0
33,PIT,Jon Witman,WitmJo00,1997-12-13,1997,16,REG,1,0,0,0,0,0,0,0,0,0
34,PIT,Jon Witman,WitmJo00,1997-12-21,1997,17,REG,0,2,3,0,0,0,0,0,0,0
35,PIT,Jon Witman,WitmJo00,1998-01-03,1997,19,POST,0,0,0,0,0,0,0,0,0,0
36,PIT,Jon Witman,WitmJo00,1998-01-11,1997,20,POST,0,0,0,0,0,0,0,0,0,0
37,PIT,Jon Witman,WitmJo00,1998-09-06,1998,1,REG,1,0,0,0,3,1,5,0,0,0
38,PIT,Jon Witman,WitmJo00,1998-09-13,1998,2,REG,1,0,0,0,2,2,3,0,0,0
39,PIT,Jon Witman,WitmJo00,1998-09-20,1998,3,REG,1,0,0,0,1,1,2,0,0,0
40,PIT,Jon Witman,WitmJo00,1998-09-27,1998,4,REG,1,1,2,0,1,1,7,0,0,0
0,PIT,Jon Witman,WitmJo00,,1998,5,BYE,0,0,0,0,0,0,0,0,0,0
41,PIT,Jon Witman,WitmJo00,1998-10-11,1998,6,REG,1,0,0,0,2,1,15,0,0,0
42,PIT,Jon Witman,WitmJo00,1998-10-18,1998,7,REG,1,0,0,0,1,0,0,0,0,0
43,PIT,Jon Witman,WitmJo00,1998-10-26,1998,8,REG,0,0,0,0,0,0,0,0,0,0
44,PIT,Jon Witman,WitmJo00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
45,PIT,Jon Witman,WitmJo00,1998-11-09,1998,10,REG,0,0,0,0,0,0,0,0,0,0
46,PIT,Jon Witman,WitmJo00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
47,PIT,Jon Witman,WitmJo00,1998-11-22,1998,12,REG,0,0,0,0,1,0,0,0,0,0
48,PIT,Jon Witman,WitmJo00,1998-11-26,1998,13,REG,1,0,0,0,4,4,35,0,0,0
49,PIT,Jon Witman,WitmJo00,1998-12-06,1998,14,REG,1,0,0,0,3,2,2,0,0,0
50,PIT,Jon Witman,WitmJo00,1998-12-13,1998,15,REG,1,0,0,0,1,1,5,0,0,0
51,PIT,Jon Witman,WitmJo00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0
52,PIT,Jon Witman,WitmJo00,1998-12-28,1998,17,REG,0,0,0,0,1,0,0,0,0,0
53,PIT,Jon Witman,WitmJo00,1999-09-12,1999,1,REG,1,3,11,0,4,2,9,0,0,0
54,PIT,Jon Witman,WitmJo00,1999-09-19,1999,2,REG,1,1,0,0,1,1,1,0,0,0
55,PIT,Jon Witman,WitmJo00,1999-09-26,1999,3,REG,1,0,0,0,0,0,0,0,0,0
56,PIT,Jon Witman,WitmJo00,1999-10-03,1999,4,REG,1,0,0,0,2,1,4,0,0,0
57,PIT,Jon Witman,WitmJo00,1999-10-10,1999,5,REG,1,1,2,0,1,0,0,0,0,0
58,PIT,Jon Witman,WitmJo00,1999-10-17,1999,6,REG,1,0,0,0,1,1,5,0,0,0
59,PIT,Jon Witman,WitmJo00,1999-10-25,1999,7,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Jon Witman,WitmJo00,,1999,8,BYE,0,0,0,0,0,0,0,0,0,0
60,PIT,Jon Witman,WitmJo00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
61,PIT,Jon Witman,WitmJo00,1999-11-14,1999,10,REG,1,1,5,0,1,1,2,0,0,0
62,PIT,Jon Witman,WitmJo00,1999-11-21,1999,11,REG,0,0,0,0,1,1,7,0,0,0
63,PIT,Jon Witman,WitmJo00,1999-11-28,1999,12,REG,0,0,0,0,1,0,0,0,0,0
