CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DEN,Tyler Badie,BadiTy00,2022-09-12,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-10-06,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-10-17,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-10-23,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,1970-01-01,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2022-12-25,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
1,DEN,Tyler Badie,BadiTy00,2023-01-08,2022,18,REG,0,1,0,0,1,1,24,1,9,11
0,DEN,Tyler Badie,BadiTy00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Tyler Badie,BadiTy00,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
