CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIA,Reagan Mauia,MauiRe00,2007-09-09,2007,1,REG,0,0,0,0,0,0,0,0,0,0
2,MIA,Reagan Mauia,MauiRe00,2007-09-16,2007,2,REG,1,0,0,0,0,0,0,0,0,0
3,MIA,Reagan Mauia,MauiRe00,2007-09-23,2007,3,REG,1,0,0,0,0,0,0,0,0,0
4,MIA,Reagan Mauia,MauiRe00,2007-09-30,2007,4,REG,1,2,5,0,1,1,5,0,0,0
5,MIA,Reagan Mauia,MauiRe00,2007-10-07,2007,5,REG,1,0,0,0,1,0,0,0,0,0
6,MIA,Reagan Mauia,MauiRe00,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0
7,MIA,Reagan Mauia,MauiRe00,2007-10-21,2007,7,REG,1,0,0,0,0,0,0,0,0,0
8,MIA,Reagan Mauia,MauiRe00,2007-10-28,2007,8,REG,1,0,0,0,1,1,0,0,0,0
0,MIA,Reagan Mauia,MauiRe00,,2007,9,BYE,0,0,0,0,0,0,0,0,0,0
9,MIA,Reagan Mauia,MauiRe00,2007-11-11,2007,10,REG,1,1,0,0,0,0,0,0,0,0
10,MIA,Reagan Mauia,MauiRe00,2007-11-18,2007,11,REG,1,0,0,0,0,0,0,0,0,0
11,MIA,Reagan Mauia,MauiRe00,2007-11-26,2007,12,REG,1,0,0,0,0,0,0,0,0,0
12,MIA,Reagan Mauia,MauiRe00,2007-12-02,2007,13,REG,0,1,0,0,0,0,0,0,0,0
13,MIA,Reagan Mauia,MauiRe00,2007-12-09,2007,14,REG,0,0,0,0,0,0,0,0,0,0
14,MIA,Reagan Mauia,MauiRe00,2007-12-16,2007,15,REG,0,0,0,0,0,0,0,0,0,0
15,MIA,Reagan Mauia,MauiRe00,2007-12-23,2007,16,REG,0,0,0,0,0,0,0,0,0,0
16,MIA,Reagan Mauia,MauiRe00,2007-12-30,2007,17,REG,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-09-07,2008,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0
17,CIN,Reagan Mauia,MauiRe00,2008-09-21,2008,3,REG,1,0,0,0,0,0,0,0,0,0
18,CIN,Reagan Mauia,MauiRe00,2008-09-28,2008,4,REG,1,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-10-05,2008,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-10-12,2008,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-10-19,2008,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-10-26,2008,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,,2008,10,BYE,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-11-20,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-12-07,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-12-21,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Reagan Mauia,MauiRe00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2010-09-12,2010,1,DNP,0,0,0,0,0,0,0,0,0,0
19,ARI,Reagan Mauia,MauiRe00,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0
20,ARI,Reagan Mauia,MauiRe00,2010-09-26,2010,3,REG,1,0,0,0,0,0,0,0,0,0
21,ARI,Reagan Mauia,MauiRe00,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
22,ARI,Reagan Mauia,MauiRe00,2010-10-10,2010,5,REG,1,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,,2010,6,BYE,0,0,0,0,0,0,0,0,0,0
23,ARI,Reagan Mauia,MauiRe00,2010-10-24,2010,7,REG,0,0,0,0,0,0,0,0,0,0
24,ARI,Reagan Mauia,MauiRe00,2010-10-31,2010,8,REG,0,0,0,0,0,0,0,0,0,0
25,ARI,Reagan Mauia,MauiRe00,2010-11-07,2010,9,REG,0,0,0,0,0,0,0,0,0,0
26,ARI,Reagan Mauia,MauiRe00,2010-11-14,2010,10,REG,0,0,0,0,0,0,0,0,0,0
27,ARI,Reagan Mauia,MauiRe00,2010-11-21,2010,11,REG,0,0,0,0,0,0,0,0,0,0
28,ARI,Reagan Mauia,MauiRe00,2010-11-29,2010,12,REG,0,0,0,0,0,0,0,0,0,0
29,ARI,Reagan Mauia,MauiRe00,2010-12-05,2010,13,REG,1,0,0,0,0,1,10,0,0,0
30,ARI,Reagan Mauia,MauiRe00,2010-12-12,2010,14,REG,0,0,0,0,0,0,0,0,0,0
31,ARI,Reagan Mauia,MauiRe00,2010-12-19,2010,15,REG,0,0,0,0,0,0,0,0,0,0
32,ARI,Reagan Mauia,MauiRe00,2010-12-25,2010,16,REG,1,0,0,0,1,1,10,0,0,0
33,ARI,Reagan Mauia,MauiRe00,2011-01-02,2010,17,REG,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-10-09,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,,2011,6,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
34,ARI,Reagan Mauia,MauiRe00,2011-11-06,2011,9,REG,1,0,0,0,0,0,0,0,0,0
35,ARI,Reagan Mauia,MauiRe00,2011-11-13,2011,10,REG,1,0,0,0,0,0,0,0,0,0
36,ARI,Reagan Mauia,MauiRe00,2011-11-20,2011,11,REG,1,0,0,0,1,1,12,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-11-27,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2012-09-09,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Reagan Mauia,MauiRe00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
