CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,IND,Jonathan Taylor,TaylJo02,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2023-10-01,2023,4,DNP,0,0,0,0,0,0,0,0,0,0
45,IND,Jonathan Taylor,TaylJo02,2023-10-08,2023,5,REG,0,6,18,0,1,1,16,0,10,0
46,IND,Jonathan Taylor,TaylJo02,2023-10-15,2023,6,REG,0,8,19,0,6,5,46,0,33,0
47,IND,Jonathan Taylor,TaylJo02,2023-10-22,2023,7,REG,1,18,75,1,4,3,45,0,35,0
48,IND,Jonathan Taylor,TaylJo02,2023-10-29,2023,8,REG,1,12,95,0,2,1,2,0,43,0
49,IND,Jonathan Taylor,TaylJo02,2023-11-05,2023,9,REG,1,18,47,0,5,5,22,1,45,0
50,IND,Jonathan Taylor,TaylJo02,2023-11-12,2023,10,REG,1,23,69,1,1,1,6,0,50,0
0,IND,Jonathan Taylor,TaylJo02,,2023,11,BYE,0,0,0,0,0,0,0,0,0,0
51,IND,Jonathan Taylor,TaylJo02,2023-11-26,2023,12,REG,1,15,91,2,0,0,0,0,42,0
0,IND,Jonathan Taylor,TaylJo02,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2023-12-16,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
52,IND,Jonathan Taylor,TaylJo02,2023-12-24,2023,16,REG,0,18,43,1,1,0,0,0,42,0
53,IND,Jonathan Taylor,TaylJo02,2023-12-31,2023,17,REG,1,21,96,1,1,1,8,0,35,0
54,IND,Jonathan Taylor,TaylJo02,2024-01-06,2023,18,REG,1,30,188,1,2,2,8,0,51,0
55,IND,Jonathan Taylor,TaylJo02,2024-09-08,2024,1,REG,1,16,48,1,0,0,0,0,43,0
56,IND,Jonathan Taylor,TaylJo02,2024-09-15,2024,2,REG,1,12,103,0,4,2,32,0,29,0
