CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DET,Brock Olivo,OlivBr00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
1,DET,Brock Olivo,OlivBr00,1998-09-28,1998,4,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-10-04,1998,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1970-01-01,1998,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-10-15,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-10-25,1998,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-11-01,1998,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-11-15,1998,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-11-26,1998,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-12-14,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1998-12-27,1998,17,DNP,0,0,0,0,0,0,0,0,0,0
2,DET,Brock Olivo,OlivBr00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
3,DET,Brock Olivo,OlivBr00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
4,DET,Brock Olivo,OlivBr00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1970-01-01,1999,4,BYE,0,0,0,0,0,0,0,0,0,0
5,DET,Brock Olivo,OlivBr00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
6,DET,Brock Olivo,OlivBr00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
7,DET,Brock Olivo,OlivBr00,1999-10-24,1999,7,REG,0,0,0,0,0,0,0,0,0,0
8,DET,Brock Olivo,OlivBr00,1999-10-31,1999,8,REG,0,0,0,0,0,0,0,0,0,0
9,DET,Brock Olivo,OlivBr00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
10,DET,Brock Olivo,OlivBr00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
11,DET,Brock Olivo,OlivBr00,1999-11-21,1999,11,REG,0,0,0,0,0,0,0,0,0,0
12,DET,Brock Olivo,OlivBr00,1999-11-25,1999,12,REG,0,0,0,0,0,0,0,0,0,0
13,DET,Brock Olivo,OlivBr00,1999-12-05,1999,13,REG,0,0,0,0,4,2,10,0,0,0
14,DET,Brock Olivo,OlivBr00,1999-12-12,1999,14,REG,0,1,1,0,4,2,14,0,0,0
15,DET,Brock Olivo,OlivBr00,1999-12-19,1999,15,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1999-12-25,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,2000-01-02,1999,17,DNP,0,0,0,0,0,0,0,0,0,0
16,DET,Brock Olivo,OlivBr00,2000-09-03,2000,1,REG,0,0,0,0,0,0,0,0,0,0
17,DET,Brock Olivo,OlivBr00,2000-09-10,2000,2,REG,0,0,0,0,0,0,0,0,0,0
18,DET,Brock Olivo,OlivBr00,2000-09-17,2000,3,REG,0,0,0,0,1,1,14,0,0,0
0,DET,Brock Olivo,OlivBr00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
19,DET,Brock Olivo,OlivBr00,2000-10-01,2000,5,REG,0,0,0,0,2,1,19,0,0,0
20,DET,Brock Olivo,OlivBr00,2000-10-08,2000,6,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,1970-01-01,2000,7,BYE,0,0,0,0,0,0,0,0,0,0
21,DET,Brock Olivo,OlivBr00,2000-10-19,2000,8,REG,0,0,0,0,0,0,0,0,0,0
22,DET,Brock Olivo,OlivBr00,2000-10-29,2000,9,REG,0,0,0,0,1,1,17,0,0,0
23,DET,Brock Olivo,OlivBr00,2000-11-05,2000,10,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,2000-11-12,2000,11,DNP,0,0,0,0,0,0,0,0,0,0
24,DET,Brock Olivo,OlivBr00,2000-11-19,2000,12,REG,0,0,0,0,0,0,0,0,0,0
25,DET,Brock Olivo,OlivBr00,2000-11-23,2000,13,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Brock Olivo,OlivBr00,2000-11-30,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
26,DET,Brock Olivo,OlivBr00,2000-12-10,2000,15,REG,0,0,0,0,0,0,0,0,0,0
27,DET,Brock Olivo,OlivBr00,2000-12-17,2000,16,REG,0,0,0,0,0,0,0,0,0,0
28,DET,Brock Olivo,OlivBr00,2000-12-24,2000,17,REG,0,0,0,0,0,0,0,0,0,0
