CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SFO,Jordan Mason,MasoJo00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,0,5
2,SFO,Jordan Mason,MasoJo00,2022-09-18,2022,2,REG,0,0,0,0,0,0,0,0,0,8
3,SFO,Jordan Mason,MasoJo00,2022-09-25,2022,3,REG,0,1,7,0,0,0,0,0,5,15
4,SFO,Jordan Mason,MasoJo00,2022-10-03,2022,4,REG,0,0,0,0,0,0,0,0,0,17
5,SFO,Jordan Mason,MasoJo00,2022-10-09,2022,5,REG,0,0,0,0,0,0,0,0,1,15
6,SFO,Jordan Mason,MasoJo00,2022-10-16,2022,6,REG,0,0,0,0,0,0,0,0,0,16
0,SFO,Jordan Mason,MasoJo00,2022-10-23,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
7,SFO,Jordan Mason,MasoJo00,2022-10-30,2022,8,REG,0,0,0,0,0,0,0,0,0,16
0,SFO,Jordan Mason,MasoJo00,,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
8,SFO,Jordan Mason,MasoJo00,2022-11-13,2022,10,REG,0,0,0,0,0,0,0,0,0,19
9,SFO,Jordan Mason,MasoJo00,2022-11-21,2022,11,REG,0,4,14,0,0,0,0,0,7,17
10,SFO,Jordan Mason,MasoJo00,2022-11-27,2022,12,REG,0,5,25,0,0,0,0,0,9,11
11,SFO,Jordan Mason,MasoJo00,2022-12-04,2022,13,REG,0,8,51,0,0,0,0,0,15,20
12,SFO,Jordan Mason,MasoJo00,2022-12-11,2022,14,REG,0,11,56,0,0,0,0,0,19,14
13,SFO,Jordan Mason,MasoJo00,2022-12-15,2022,15,REG,0,4,64,0,0,0,0,0,7,20
14,SFO,Jordan Mason,MasoJo00,2022-12-24,2022,16,REG,0,0,0,0,0,0,0,0,0,17
15,SFO,Jordan Mason,MasoJo00,2023-01-01,2022,17,REG,0,2,13,1,0,0,0,0,5,18
16,SFO,Jordan Mason,MasoJo00,2023-01-08,2022,18,REG,0,8,28,0,0,0,0,0,14,18
17,SFO,Jordan Mason,MasoJo00,2023-01-14,2022,19,POST,0,2,12,0,0,0,0,0,3,17
18,SFO,Jordan Mason,MasoJo00,2023-01-22,2022,20,POST,0,0,0,0,0,0,0,0,0,16
19,SFO,Jordan Mason,MasoJo00,2023-01-29,2022,21,POST,0,0,0,0,0,0,0,0,1,16
