CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,RAM,Tim Lester,LestTi00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
1,RAM,Tim Lester,LestTi00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
2,RAM,Tim Lester,LestTi00,1992-10-18,1992,7,REG,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1970-01-01,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
3,RAM,Tim Lester,LestTi00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
4,RAM,Tim Lester,LestTi00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
5,RAM,Tim Lester,LestTi00,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0
6,RAM,Tim Lester,LestTi00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
7,RAM,Tim Lester,LestTi00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
8,RAM,Tim Lester,LestTi00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
9,RAM,Tim Lester,LestTi00,1992-12-13,1992,15,REG,0,0,0,0,0,0,0,0,0,0
10,RAM,Tim Lester,LestTi00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
11,RAM,Tim Lester,LestTi00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
12,RAM,Tim Lester,LestTi00,1993-09-05,1993,1,REG,1,0,0,0,0,0,0,0,0,0
13,RAM,Tim Lester,LestTi00,1993-09-12,1993,2,REG,1,0,0,0,3,1,4,0,0,0
14,RAM,Tim Lester,LestTi00,1993-09-19,1993,3,REG,1,3,12,0,8,5,45,0,0,0
15,RAM,Tim Lester,LestTi00,1993-09-26,1993,4,REG,1,0,0,0,4,2,33,0,0,0
16,RAM,Tim Lester,LestTi00,1993-10-03,1993,5,REG,1,0,0,0,4,2,17,0,0,0
0,RAM,Tim Lester,LestTi00,1970-01-01,1993,6,BYE,0,0,0,0,0,0,0,0,0,0
17,RAM,Tim Lester,LestTi00,1993-10-14,1993,7,REG,1,2,28,0,1,1,9,0,0,0
18,RAM,Tim Lester,LestTi00,1993-10-24,1993,8,REG,0,1,1,0,1,1,5,0,0,0
19,RAM,Tim Lester,LestTi00,1993-10-31,1993,9,REG,1,0,0,0,1,1,4,0,0,0
0,RAM,Tim Lester,LestTi00,1970-01-01,1993,10,BYE,0,0,0,0,0,0,0,0,0,0
20,RAM,Tim Lester,LestTi00,1993-11-14,1993,11,REG,1,0,0,0,1,1,17,0,0,0
21,RAM,Tim Lester,LestTi00,1993-11-21,1993,12,REG,1,0,0,0,1,1,1,0,0,0
22,RAM,Tim Lester,LestTi00,1993-11-28,1993,13,REG,1,0,0,0,1,1,6,0,0,0
23,RAM,Tim Lester,LestTi00,1993-12-05,1993,14,REG,1,2,21,0,2,1,7,0,0,0
24,RAM,Tim Lester,LestTi00,1993-12-12,1993,15,REG,0,2,10,0,0,0,0,0,0,0
25,RAM,Tim Lester,LestTi00,1993-12-19,1993,16,REG,1,1,2,0,0,0,0,0,0,0
26,RAM,Tim Lester,LestTi00,1993-12-26,1993,17,REG,1,0,0,0,1,1,6,0,0,0
27,RAM,Tim Lester,LestTi00,1994-01-02,1993,18,REG,1,0,0,0,0,0,0,0,0,0
28,RAM,Tim Lester,LestTi00,1994-09-04,1994,1,REG,1,0,0,0,1,0,0,0,0,0
29,RAM,Tim Lester,LestTi00,1994-09-11,1994,2,REG,1,0,0,0,1,0,0,0,0,0
30,RAM,Tim Lester,LestTi00,1994-09-18,1994,3,REG,1,1,-1,0,0,0,0,0,0,0
31,RAM,Tim Lester,LestTi00,1994-09-25,1994,4,REG,0,0,0,0,0,0,0,0,0,0
32,RAM,Tim Lester,LestTi00,1994-10-02,1994,5,REG,1,0,0,0,1,0,0,0,0,0
33,RAM,Tim Lester,LestTi00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
34,RAM,Tim Lester,LestTi00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
35,RAM,Tim Lester,LestTi00,1994-10-23,1994,8,REG,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1970-01-01,1994,9,BYE,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
36,RAM,Tim Lester,LestTi00,1994-11-13,1994,11,REG,0,0,0,0,0,0,0,0,0,0
37,RAM,Tim Lester,LestTi00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1994-11-27,1994,13,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Tim Lester,LestTi00,1994-11-27,1994,13,DNP,0,0,0,0,0,0,0,0,0,0
38,RAM,Tim Lester,LestTi00,1994-12-04,1994,14,REG,0,0,0,0,1,0,0,0,0,0
39,RAM,Tim Lester,LestTi00,1994-12-11,1994,15,REG,0,5,12,0,0,0,0,0,0,0
40,RAM,Tim Lester,LestTi00,1994-12-18,1994,16,REG,0,1,3,0,0,0,0,0,0,0
41,RAM,Tim Lester,LestTi00,1994-12-24,1994,17,REG,0,0,0,0,1,1,1,0,0,0
0,PIT,Tim Lester,LestTi00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Tim Lester,LestTi00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Tim Lester,LestTi00,1995-09-18,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Tim Lester,LestTi00,1995-09-24,1995,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Tim Lester,LestTi00,1995-10-01,1995,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Tim Lester,LestTi00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Tim Lester,LestTi00,1970-01-01,1995,7,BYE,0,0,0,0,0,0,0,0,0,0
