CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,LAC,Zander Horvath,HorvZa00,2022-09-11,2022,1,REG,0,1,2,0,2,2,6,1,15,16
2,LAC,Zander Horvath,HorvZa00,2022-09-15,2022,2,REG,0,0,0,0,2,1,1,1,8,20
3,LAC,Zander Horvath,HorvZa00,2022-09-25,2022,3,REG,0,0,0,0,1,0,0,0,3,16
4,LAC,Zander Horvath,HorvZa00,2022-10-02,2022,4,REG,0,0,0,0,1,0,0,0,8,18
5,LAC,Zander Horvath,HorvZa00,2022-10-09,2022,5,REG,0,2,3,0,0,0,0,0,10,15
6,LAC,Zander Horvath,HorvZa00,2022-10-17,2022,6,REG,1,0,0,0,1,1,0,0,17,19
7,LAC,Zander Horvath,HorvZa00,2022-10-23,2022,7,REG,0,0,0,0,0,0,0,0,3,18
0,LAC,Zander Horvath,HorvZa00,,2022,8,BYE,0,0,0,0,0,0,0,0,0,0
8,LAC,Zander Horvath,HorvZa00,2022-11-06,2022,9,REG,0,0,0,0,0,0,0,0,3,16
9,LAC,Zander Horvath,HorvZa00,2022-11-13,2022,10,REG,0,0,0,0,1,1,1,0,5,18
10,LAC,Zander Horvath,HorvZa00,2022-11-20,2022,11,REG,1,1,3,0,0,0,0,0,8,18
11,LAC,Zander Horvath,HorvZa00,2022-11-27,2022,12,REG,0,0,0,0,0,0,0,0,7,19
12,LAC,Zander Horvath,HorvZa00,2022-12-04,2022,13,REG,0,0,0,0,0,0,0,0,3,18
13,LAC,Zander Horvath,HorvZa00,2022-12-11,2022,14,REG,0,0,0,0,0,0,0,0,13,20
14,LAC,Zander Horvath,HorvZa00,2022-12-18,2022,15,REG,0,0,0,0,0,0,0,0,2,19
15,LAC,Zander Horvath,HorvZa00,2022-12-26,2022,16,REG,0,0,0,0,0,0,0,0,5,7
0,LAC,Zander Horvath,HorvZa00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Zander Horvath,HorvZa00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
16,LAC,Zander Horvath,HorvZa00,2023-01-14,2022,19,POST,0,0,0,0,0,0,0,0,0,19
