CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIA,Stanley Pritchett,PritSt00,1996-09-01,1996,1,REG,1,0,0,0,8,6,77,0,0,0
2,MIA,Stanley Pritchett,PritSt00,1996-09-08,1996,2,REG,1,0,0,0,1,1,13,0,0,0
3,MIA,Stanley Pritchett,PritSt00,1996-09-15,1996,3,REG,1,0,0,0,2,1,74,1,0,0
4,MIA,Stanley Pritchett,PritSt00,1996-09-23,1996,4,REG,1,0,0,0,5,4,20,0,0,0
0,MIA,Stanley Pritchett,PritSt00,,1996,5,BYE,0,0,0,0,0,0,0,0,0,0
5,MIA,Stanley Pritchett,PritSt00,1996-10-06,1996,6,REG,1,1,3,0,2,1,5,0,0,0
6,MIA,Stanley Pritchett,PritSt00,1996-10-13,1996,7,REG,1,1,16,0,1,0,0,0,0,0
7,MIA,Stanley Pritchett,PritSt00,1996-10-20,1996,8,REG,1,0,0,0,3,1,-4,0,0,0
8,MIA,Stanley Pritchett,PritSt00,1996-10-27,1996,9,REG,1,0,0,0,3,2,24,1,0,0
9,MIA,Stanley Pritchett,PritSt00,1996-11-03,1996,10,REG,1,0,0,0,4,4,35,0,0,0
10,MIA,Stanley Pritchett,PritSt00,1996-11-10,1996,11,REG,1,0,0,0,2,2,26,0,0,0
11,MIA,Stanley Pritchett,PritSt00,1996-11-17,1996,12,REG,1,0,0,0,1,0,0,0,0,0
12,MIA,Stanley Pritchett,PritSt00,1996-11-25,1996,13,REG,1,2,8,0,3,1,0,0,0,0
13,MIA,Stanley Pritchett,PritSt00,1996-12-01,1996,14,REG,1,0,0,0,2,1,10,0,0,0
14,MIA,Stanley Pritchett,PritSt00,1996-12-08,1996,15,REG,1,1,1,0,2,2,6,0,0,0
15,MIA,Stanley Pritchett,PritSt00,1996-12-16,1996,16,REG,1,1,4,0,8,4,47,0,0,0
16,MIA,Stanley Pritchett,PritSt00,1996-12-22,1996,17,REG,1,1,-5,0,3,3,21,0,0,0
17,MIA,Stanley Pritchett,PritSt00,1997-08-31,1997,1,REG,1,1,4,0,0,0,0,0,0,0
18,MIA,Stanley Pritchett,PritSt00,1997-09-07,1997,2,REG,1,0,0,0,1,1,17,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-09-14,1997,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-09-21,1997,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,,1997,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-10-05,1997,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-10-12,1997,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-10-19,1997,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-10-27,1997,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-11-02,1997,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-11-09,1997,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-11-17,1997,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Stanley Pritchett,PritSt00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
