CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SDG,LaDainian Tomlinson,TomlLa00,2001-09-09,2001,1,REG,1,36,113,2,1,1,12,0,0,0
2,SDG,LaDainian Tomlinson,TomlLa00,2001-09-23,2001,2,REG,1,27,90,0,3,2,27,0,0,0
3,SDG,LaDainian Tomlinson,TomlLa00,2001-09-30,2001,3,REG,1,21,107,3,1,1,15,0,0,0
4,SDG,LaDainian Tomlinson,TomlLa00,2001-10-07,2001,4,REG,1,19,102,1,3,2,12,0,0,0
5,SDG,LaDainian Tomlinson,TomlLa00,2001-10-14,2001,5,REG,1,24,74,1,3,3,13,0,0,0
6,SDG,LaDainian Tomlinson,TomlLa00,2001-10-21,2001,6,REG,1,25,58,0,2,1,11,0,0,0
7,SDG,LaDainian Tomlinson,TomlLa00,2001-10-28,2001,7,REG,1,16,76,0,2,1,9,0,0,0
8,SDG,LaDainian Tomlinson,TomlLa00,2001-11-04,2001,8,REG,1,13,31,1,5,2,20,0,0,0
9,SDG,LaDainian Tomlinson,TomlLa00,2001-11-11,2001,9,REG,1,14,75,0,6,3,21,0,0,0
10,SDG,LaDainian Tomlinson,TomlLa00,2001-11-18,2001,10,REG,1,22,68,1,3,3,14,0,0,0
11,SDG,LaDainian Tomlinson,TomlLa00,2001-11-25,2001,11,REG,1,21,75,0,14,13,72,0,0,0
12,SDG,LaDainian Tomlinson,TomlLa00,2001-12-02,2001,12,REG,1,24,87,1,4,4,26,0,0,0
13,SDG,LaDainian Tomlinson,TomlLa00,2001-12-09,2001,13,REG,1,19,51,0,5,4,13,0,0,0
14,SDG,LaDainian Tomlinson,TomlLa00,2001-12-15,2001,14,REG,1,17,46,0,7,6,23,0,0,0
15,SDG,LaDainian Tomlinson,TomlLa00,2001-12-23,2001,15,REG,1,27,145,0,3,3,11,0,0,0
16,SDG,LaDainian Tomlinson,TomlLa00,2001-12-30,2001,16,REG,1,14,38,0,12,10,68,0,0,0
0,SDG,LaDainian Tomlinson,TomlLa00,,2001,17,BYE,0,0,0,0,0,0,0,0,0,0
17,SDG,LaDainian Tomlinson,TomlLa00,2002-09-08,2002,1,REG,1,21,114,1,3,3,45,0,0,0
18,SDG,LaDainian Tomlinson,TomlLa00,2002-09-15,2002,2,REG,1,27,84,0,2,1,6,0,0,0
19,SDG,LaDainian Tomlinson,TomlLa00,2002-09-22,2002,3,REG,1,26,91,2,5,5,25,0,0,0
20,SDG,LaDainian Tomlinson,TomlLa00,2002-09-29,2002,4,REG,1,27,217,2,6,4,20,0,0,0
