CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,JAX,DuJuan Harris,HarrDu01,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-10-09,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-10-24,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,1970-01-01,2011,9,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,DuJuan Harris,HarrDu01,2011-11-27,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
1,JAX,DuJuan Harris,HarrDu01,2011-12-05,2011,13,REG,0,2,2,0,0,0,0,0,0,0
2,JAX,DuJuan Harris,HarrDu01,2011-12-11,2011,14,REG,0,1,24,0,0,0,0,0,0,0
3,JAX,DuJuan Harris,HarrDu01,2011-12-15,2011,15,REG,0,1,-1,0,1,0,0,0,0,0
4,JAX,DuJuan Harris,HarrDu01,2011-12-24,2011,16,REG,0,2,5,0,0,0,0,0,0,0
5,JAX,DuJuan Harris,HarrDu01,2012-01-01,2011,17,REG,0,3,12,0,1,1,4,0,0,0
0,GNB,DuJuan Harris,HarrDu01,2012-09-09,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,DuJuan Harris,HarrDu01,2012-09-13,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,DuJuan Harris,HarrDu01,2012-09-24,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
