CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,BAL,JK Dobbins,DobbJK00,2020-09-13,2020,1,REG,0,7,22,2,0,0,0,0,23,0
2,BAL,JK Dobbins,DobbJK00,2020-09-20,2020,2,REG,0,2,48,0,1,1,13,0,20,0
3,BAL,JK Dobbins,DobbJK00,2020-09-28,2020,3,REG,0,1,6,0,4,4,38,0,24,0
4,BAL,JK Dobbins,DobbJK00,2020-10-04,2020,4,REG,0,5,16,0,2,1,1,0,21,0
5,BAL,JK Dobbins,DobbJK00,2020-10-11,2020,5,REG,0,1,34,0,3,3,21,0,18,0
6,BAL,JK Dobbins,DobbJK00,2020-10-18,2020,6,REG,0,9,28,0,4,2,1,0,30,0
0,BAL,JK Dobbins,DobbJK00,,2020,7,BYE,0,0,0,0,0,0,0,0,0,0
7,BAL,JK Dobbins,DobbJK00,2020-11-01,2020,8,REG,0,15,113,0,2,1,8,0,54,0
8,BAL,JK Dobbins,DobbJK00,2020-11-08,2020,9,REG,0,12,30,0,2,2,5,0,36,0
9,BAL,JK Dobbins,DobbJK00,2020-11-15,2020,10,REG,0,5,13,0,2,1,1,0,29,0
10,BAL,JK Dobbins,DobbJK00,2020-11-22,2020,11,REG,0,15,70,1,2,2,15,0,41,0
0,BAL,JK Dobbins,DobbJK00,2020-12-02,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
11,BAL,JK Dobbins,DobbJK00,2020-12-08,2020,13,REG,0,11,71,1,0,0,0,0,21,0
12,BAL,JK Dobbins,DobbJK00,2020-12-14,2020,14,REG,0,13,53,1,0,0,0,0,37,0
13,BAL,JK Dobbins,DobbJK00,2020-12-20,2020,15,REG,0,14,64,1,1,1,17,0,35,0
14,BAL,JK Dobbins,DobbJK00,2020-12-27,2020,16,REG,1,11,77,1,1,0,0,0,35,0
15,BAL,JK Dobbins,DobbJK00,2021-01-03,2020,17,REG,0,13,160,2,0,0,0,0,32,0
16,BAL,JK Dobbins,DobbJK00,2021-01-10,2020,18,POST,1,9,43,1,1,1,-6,0,33,0
17,BAL,JK Dobbins,DobbJK00,2021-01-16,2020,19,POST,0,10,42,0,5,3,51,0,45,0
0,BAL,JK Dobbins,DobbJK00,2021-09-13,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-10-11,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-10-17,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-11-11,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,JK Dobbins,DobbJK00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
