CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,JaMycal Hasty,HastJa02,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,JaMycal Hasty,HastJa02,2020-09-27,2020,3,REG,0,2,9,0,1,1,9,0,6,11
2,SFO,JaMycal Hasty,HastJa02,2020-10-04,2020,4,REG,0,0,0,0,0,0,0,0,0,14
3,SFO,JaMycal Hasty,HastJa02,2020-10-11,2020,5,REG,0,0,0,0,0,0,0,0,2,14
4,SFO,JaMycal Hasty,HastJa02,2020-10-18,2020,6,REG,0,9,37,0,1,0,0,0,15,10
5,SFO,JaMycal Hasty,HastJa02,2020-10-25,2020,7,REG,0,9,57,0,1,1,16,0,15,7
6,SFO,JaMycal Hasty,HastJa02,2020-11-01,2020,8,REG,0,12,29,1,1,1,2,0,29,3
7,SFO,JaMycal Hasty,HastJa02,2020-11-05,2020,9,REG,0,4,3,0,2,2,10,0,15,3
8,SFO,JaMycal Hasty,HastJa02,2020-11-15,2020,10,REG,0,3,13,0,2,2,-4,0,15,0
0,SFO,JaMycal Hasty,HastJa02,1970-01-01,2020,11,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2020-11-29,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2020-12-07,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2020-12-26,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,JaMycal Hasty,HastJa02,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
9,SFO,JaMycal Hasty,HastJa02,2021-09-12,2021,1,REG,0,1,3,1,1,1,15,0,16,2
10,SFO,JaMycal Hasty,HastJa02,2021-09-19,2021,2,REG,0,5,38,0,5,4,21,0,25,6
