CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ATL,Keith Jones,JoneKe01,1989-09-17,1989,2,REG,0,0,0,0,0,0,0,0,0,0
2,ATL,Keith Jones,JoneKe01,1989-09-24,1989,3,REG,0,0,0,0,1,0,0,0,0,0
3,ATL,Keith Jones,JoneKe01,1989-10-01,1989,4,REG,0,1,5,0,3,2,26,0,0,0
4,ATL,Keith Jones,JoneKe01,1989-10-08,1989,5,REG,0,3,7,1,6,4,61,0,0,0
5,ATL,Keith Jones,JoneKe01,1989-10-15,1989,6,REG,0,4,6,1,5,3,66,0,0,0
6,ATL,Keith Jones,JoneKe01,1989-10-22,1989,7,REG,1,5,22,1,14,8,57,0,0,0
7,ATL,Keith Jones,JoneKe01,1989-10-29,1989,8,REG,1,6,23,0,4,2,9,0,0,0
8,ATL,Keith Jones,JoneKe01,1989-11-05,1989,9,REG,1,11,32,2,4,3,50,0,0,0
9,ATL,Keith Jones,JoneKe01,1989-11-12,1989,10,REG,1,4,12,0,5,2,6,0,0,0
10,ATL,Keith Jones,JoneKe01,1989-11-26,1989,12,REG,1,2,15,0,2,1,1,0,0,0
11,ATL,Keith Jones,JoneKe01,1989-12-03,1989,13,REG,1,1,13,0,3,2,23,0,0,0
12,ATL,Keith Jones,JoneKe01,1989-12-10,1989,14,REG,1,4,21,0,6,5,37,0,0,0
13,ATL,Keith Jones,JoneKe01,1989-12-17,1989,15,REG,1,4,9,0,4,2,22,0,0,0
14,ATL,Keith Jones,JoneKe01,1989-12-24,1989,16,REG,1,7,37,1,12,7,38,0,0,0
15,ATL,Keith Jones,JoneKe01,1990-09-09,1990,1,REG,1,2,17,0,2,2,30,0,0,0
16,ATL,Keith Jones,JoneKe01,1990-09-16,1990,2,REG,1,4,29,0,2,2,16,0,0,0
17,ATL,Keith Jones,JoneKe01,1990-09-23,1990,3,REG,0,0,0,0,1,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1970-01-01,1990,4,BYE,0,0,0,0,0,0,0,0,0,0
18,ATL,Keith Jones,JoneKe01,1990-10-07,1990,5,REG,1,2,4,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1990-10-14,1990,6,DNP,0,0,0,0,0,0,0,0,0,0
19,ATL,Keith Jones,JoneKe01,1990-10-21,1990,7,REG,0,2,3,0,0,0,0,0,0,0
20,ATL,Keith Jones,JoneKe01,1990-10-28,1990,8,REG,1,2,11,0,1,1,4,0,0,0
21,ATL,Keith Jones,JoneKe01,1990-11-04,1990,9,REG,1,3,8,0,0,0,0,0,0,0
22,ATL,Keith Jones,JoneKe01,1990-11-11,1990,10,REG,1,6,17,0,3,2,9,0,0,0
23,ATL,Keith Jones,JoneKe01,1990-11-18,1990,11,REG,1,4,13,0,2,2,17,0,0,0
24,ATL,Keith Jones,JoneKe01,1990-11-25,1990,12,REG,1,0,0,0,2,2,12,0,0,0
25,ATL,Keith Jones,JoneKe01,1990-12-02,1990,13,REG,0,6,41,0,0,0,0,0,0,0
26,ATL,Keith Jones,JoneKe01,1990-12-09,1990,14,REG,1,3,12,0,1,1,9,0,0,0
27,ATL,Keith Jones,JoneKe01,1990-12-16,1990,15,REG,0,3,10,0,0,0,0,0,0,0
28,ATL,Keith Jones,JoneKe01,1990-12-23,1990,16,REG,1,5,9,0,0,0,0,0,0,0
29,ATL,Keith Jones,JoneKe01,1990-12-30,1990,17,REG,0,7,11,0,1,1,6,0,0,0
30,ATL,Keith Jones,JoneKe01,1991-09-01,1991,1,REG,1,18,74,0,1,1,9,0,0,0
31,ATL,Keith Jones,JoneKe01,1991-09-08,1991,2,REG,1,10,36,0,4,3,42,0,0,0
32,ATL,Keith Jones,JoneKe01,1991-09-15,1991,3,REG,0,3,12,0,0,0,0,0,0,0
33,ATL,Keith Jones,JoneKe01,1991-09-22,1991,4,REG,1,3,-1,0,0,0,0,0,0,0
34,ATL,Keith Jones,JoneKe01,1991-09-29,1991,5,REG,0,1,5,0,2,2,7,0,0,0
0,ATL,Keith Jones,JoneKe01,1970-01-01,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-10-13,1991,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-10-20,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-10-27,1991,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-11-03,1991,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-11-10,1991,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-11-17,1991,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-11-24,1991,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-12-15,1991,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1991-12-22,1991,17,DNP,0,0,0,0,0,0,0,0,0,0
35,ATL,Keith Jones,JoneKe01,1992-09-06,1992,1,REG,0,11,41,0,3,3,22,0,0,0
36,ATL,Keith Jones,JoneKe01,1992-09-13,1992,2,REG,1,4,12,0,0,0,0,0,0,0
37,ATL,Keith Jones,JoneKe01,1992-09-20,1992,3,REG,1,7,20,0,0,0,0,0,0,0
38,ATL,Keith Jones,JoneKe01,1992-09-27,1992,4,REG,0,0,0,0,0,0,0,0,0,0
39,ATL,Keith Jones,JoneKe01,1992-10-04,1992,5,REG,1,17,87,0,0,0,0,0,0,0
40,ATL,Keith Jones,JoneKe01,1992-10-11,1992,6,REG,1,12,55,0,2,1,12,0,0,0
41,ATL,Keith Jones,JoneKe01,1992-10-18,1992,7,REG,1,1,0,0,0,0,0,0,0,0
0,ATL,Keith Jones,JoneKe01,1970-01-01,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
42,ATL,Keith Jones,JoneKe01,1992-11-01,1992,9,REG,1,1,3,0,0,0,0,0,0,0
43,ATL,Keith Jones,JoneKe01,1992-11-09,1992,10,REG,0,0,0,0,3,2,20,0,0,0
44,ATL,Keith Jones,JoneKe01,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0
45,ATL,Keith Jones,JoneKe01,1992-11-22,1992,12,REG,1,10,23,0,0,0,0,0,0,0
46,ATL,Keith Jones,JoneKe01,1992-11-29,1992,13,REG,0,7,18,0,2,2,14,0,0,0
47,ATL,Keith Jones,JoneKe01,1992-12-03,1992,14,REG,0,0,0,0,0,0,0,0,0,0
48,ATL,Keith Jones,JoneKe01,1992-12-13,1992,15,REG,0,1,3,0,1,1,6,0,0,0
49,ATL,Keith Jones,JoneKe01,1992-12-21,1992,16,REG,0,2,3,0,2,2,21,0,0,0
50,ATL,Keith Jones,JoneKe01,1992-12-27,1992,17,REG,1,6,13,0,1,1,-1,0,0,0
