CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DEN,KaRon Coleman,ColeKa00,2000-09-04,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
1,DEN,KaRon Coleman,ColeKa00,2000-09-10,2000,2,REG,0,7,21,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
2,DEN,KaRon Coleman,ColeKa00,2000-10-08,2000,6,REG,0,14,37,0,1,1,5,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2000-10-15,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
3,DEN,KaRon Coleman,ColeKa00,2000-10-22,2000,8,REG,0,10,34,0,2,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,1970-01-01,2000,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2000-11-13,2000,11,DNP,0,0,0,0,0,0,0,0,0,0
4,DEN,KaRon Coleman,ColeKa00,2000-11-19,2000,12,REG,0,0,0,0,0,0,0,0,0,0
5,DEN,KaRon Coleman,ColeKa00,2000-11-26,2000,13,REG,0,1,2,0,0,0,0,0,0,0
6,DEN,KaRon Coleman,ColeKa00,2000-12-03,2000,14,REG,0,8,31,0,0,0,0,0,0,0
7,DEN,KaRon Coleman,ColeKa00,2000-12-10,2000,15,REG,0,2,6,0,0,0,0,0,0,0
8,DEN,KaRon Coleman,ColeKa00,2000-12-17,2000,16,REG,0,0,0,0,0,0,0,0,0,0
9,DEN,KaRon Coleman,ColeKa00,2000-12-23,2000,17,REG,0,12,52,1,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-09-10,2001,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-09-23,2001,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-09-30,2001,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-10-07,2001,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-10-14,2001,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-10-21,2001,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-10-28,2001,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-11-05,2001,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-11-22,2001,11,DNP,0,0,0,0,0,0,0,0,0,0
10,DEN,KaRon Coleman,ColeKa00,2001-12-02,2001,12,REG,0,2,9,0,8,4,32,0,0,0
11,DEN,KaRon Coleman,ColeKa00,2001-12-09,2001,13,REG,0,2,8,0,1,1,6,0,0,0
12,DEN,KaRon Coleman,ColeKa00,2001-12-16,2001,14,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,1970-01-01,2001,15,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2001-12-30,2001,16,DNP,0,0,0,0,0,0,0,0,0,0
13,DEN,KaRon Coleman,ColeKa00,2002-01-06,2001,17,REG,0,0,0,0,2,1,7,0,0,0
14,DEN,KaRon Coleman,ColeKa00,2002-09-08,2002,1,REG,0,0,0,0,0,0,0,0,0,0
15,DEN,KaRon Coleman,ColeKa00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2002-09-30,2002,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2002-10-13,2002,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,KaRon Coleman,ColeKa00,1970-01-01,2002,9,BYE,0,0,0,0,0,0,0,0,0,0
