CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHO,Anthony Thompson,ThomAn00,1990-09-09,1990,1,REG,1,5,2,0,0,0,0,0,0,0
2,PHO,Anthony Thompson,ThomAn00,1990-09-16,1990,2,REG,0,3,6,1,0,0,0,0,0,0
3,PHO,Anthony Thompson,ThomAn00,1990-09-23,1990,3,REG,0,1,0,0,0,0,0,0,0,0
4,PHO,Anthony Thompson,ThomAn00,1990-09-30,1990,4,REG,0,2,6,0,0,0,0,0,0,0
0,PHO,Anthony Thompson,ThomAn00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0
5,PHO,Anthony Thompson,ThomAn00,1990-10-14,1990,6,REG,0,13,41,1,0,0,0,0,0,0
6,PHO,Anthony Thompson,ThomAn00,1990-10-21,1990,7,REG,0,0,0,0,0,0,0,0,0,0
7,PHO,Anthony Thompson,ThomAn00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0
0,PHO,Anthony Thompson,ThomAn00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
8,PHO,Anthony Thompson,ThomAn00,1990-11-11,1990,10,REG,0,6,21,0,0,0,0,0,0,0
9,PHO,Anthony Thompson,ThomAn00,1990-11-18,1990,11,REG,0,3,6,0,1,0,0,0,0,0
10,PHO,Anthony Thompson,ThomAn00,1990-11-25,1990,12,REG,1,28,136,1,0,0,0,0,0,0
11,PHO,Anthony Thompson,ThomAn00,1990-12-02,1990,13,REG,0,18,74,0,1,1,6,0,0,0
12,PHO,Anthony Thompson,ThomAn00,1990-12-09,1990,14,REG,1,26,96,1,1,1,5,0,0,0
13,PHO,Anthony Thompson,ThomAn00,1990-12-16,1990,15,REG,0,1,2,0,0,0,0,0,0,0
0,PHO,Anthony Thompson,ThomAn00,1990-12-23,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Anthony Thompson,ThomAn00,1990-12-29,1990,17,DNP,0,0,0,0,0,0,0,0,0,0
14,PHO,Anthony Thompson,ThomAn00,1991-09-01,1991,1,REG,1,29,60,0,0,0,0,0,0,0
15,PHO,Anthony Thompson,ThomAn00,1991-09-08,1991,2,REG,1,8,16,0,1,0,0,0,0,0
16,PHO,Anthony Thompson,ThomAn00,1991-09-15,1991,3,REG,1,5,17,0,2,2,11,0,0,0
17,PHO,Anthony Thompson,ThomAn00,1991-09-22,1991,4,REG,1,4,6,0,1,1,1,0,0,0
18,PHO,Anthony Thompson,ThomAn00,1991-09-29,1991,5,REG,0,26,98,0,3,2,13,0,0,0
19,PHO,Anthony Thompson,ThomAn00,1991-10-06,1991,6,REG,0,5,20,0,2,1,14,0,0,0
20,PHO,Anthony Thompson,ThomAn00,1991-10-13,1991,7,REG,0,4,7,1,2,1,13,0,0,0
21,PHO,Anthony Thompson,ThomAn00,1991-10-20,1991,8,REG,0,8,46,0,0,0,0,0,0,0
22,PHO,Anthony Thompson,ThomAn00,1991-10-27,1991,9,REG,0,6,26,0,0,0,0,0,0,0
23,PHO,Anthony Thompson,ThomAn00,1991-11-03,1991,10,REG,0,1,0,0,1,0,0,0,0,0
24,PHO,Anthony Thompson,ThomAn00,1991-11-10,1991,11,REG,0,3,3,0,0,0,0,0,0,0
25,PHO,Anthony Thompson,ThomAn00,1991-11-17,1991,12,REG,0,3,6,0,0,0,0,0,0,0
26,PHO,Anthony Thompson,ThomAn00,1991-11-24,1991,13,REG,0,10,35,0,0,0,0,0,0,0
0,PHO,Anthony Thompson,ThomAn00,,1991,14,BYE,0,0,0,0,0,0,0,0,0,0
27,PHO,Anthony Thompson,ThomAn00,1991-12-08,1991,15,REG,0,1,1,0,0,0,0,0,0,0
28,PHO,Anthony Thompson,ThomAn00,1991-12-15,1991,16,REG,0,6,7,0,0,0,0,0,0,0
29,PHO,Anthony Thompson,ThomAn00,1991-12-22,1991,17,REG,0,7,28,0,0,0,0,0,0,0
30,PHO,Anthony Thompson,ThomAn00,1992-09-06,1992,1,REG,0,8,8,1,0,0,0,0,0,0
0,PHO,Anthony Thompson,ThomAn00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
