CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NWE,James Develin,DeveJa00,2012-09-09,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-10-21,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,1970-01-01,2012,9,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-11-11,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-11-22,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-12-10,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
1,NWE,James Develin,DeveJa00,2012-12-16,2012,15,REG,0,0,0,0,0,0,0,0,0,12
0,NWE,James Develin,DeveJa00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
2,NWE,James Develin,DeveJa00,2013-09-08,2013,1,REG,1,0,0,0,0,0,0,0,18,13
3,NWE,James Develin,DeveJa00,2013-09-12,2013,2,REG,1,0,0,0,1,1,4,0,29,14
4,NWE,James Develin,DeveJa00,2013-09-22,2013,3,REG,0,0,0,0,0,0,0,0,18,5
5,NWE,James Develin,DeveJa00,2013-09-29,2013,4,REG,1,0,0,0,1,1,15,0,24,4
6,NWE,James Develin,DeveJa00,2013-10-06,2013,5,REG,1,0,0,0,0,0,0,0,7,4
7,NWE,James Develin,DeveJa00,2013-10-13,2013,6,REG,0,0,0,0,0,0,0,0,21,6
8,NWE,James Develin,DeveJa00,2013-10-20,2013,7,REG,0,0,0,0,0,0,0,0,11,7
9,NWE,James Develin,DeveJa00,2013-10-27,2013,8,REG,0,0,0,0,0,0,0,0,10,4
10,NWE,James Develin,DeveJa00,2013-11-03,2013,9,REG,0,0,0,0,0,0,0,0,9,5
0,NWE,James Develin,DeveJa00,1970-01-01,2013,10,BYE,0,0,0,0,0,0,0,0,0,0
11,NWE,James Develin,DeveJa00,2013-11-18,2013,11,REG,0,0,0,0,0,0,0,0,19,6
12,NWE,James Develin,DeveJa00,2013-11-24,2013,12,REG,0,0,0,0,0,0,0,0,23,6
13,NWE,James Develin,DeveJa00,2013-12-01,2013,13,REG,0,2,4,1,1,1,12,0,29,6
14,NWE,James Develin,DeveJa00,2013-12-08,2013,14,REG,0,0,0,0,1,1,31,0,17,10
15,NWE,James Develin,DeveJa00,2013-12-15,2013,15,REG,1,1,2,0,0,0,0,0,27,12
16,NWE,James Develin,DeveJa00,2013-12-22,2013,16,REG,0,0,0,0,0,0,0,0,23,15
17,NWE,James Develin,DeveJa00,2013-12-29,2013,17,REG,1,1,4,0,0,0,0,0,37,5
18,NWE,James Develin,DeveJa00,2014-01-11,2013,19,POST,1,1,0,0,0,0,0,0,34,5
19,NWE,James Develin,DeveJa00,2014-01-19,2013,20,POST,1,0,0,0,0,0,0,0,12,7
20,NWE,James Develin,DeveJa00,2014-09-07,2014,1,REG,1,0,0,0,0,0,0,0,17,14
21,NWE,James Develin,DeveJa00,2014-09-14,2014,2,REG,0,0,0,0,2,2,17,0,21,7
22,NWE,James Develin,DeveJa00,2014-09-21,2014,3,REG,1,0,0,0,0,0,0,0,12,4
23,NWE,James Develin,DeveJa00,2014-09-29,2014,4,REG,0,0,0,0,0,0,0,0,9,8
24,NWE,James Develin,DeveJa00,2014-10-05,2014,5,REG,1,2,5,0,1,1,11,0,30,4
25,NWE,James Develin,DeveJa00,2014-10-12,2014,6,REG,0,1,0,0,1,1,2,0,21,8
26,NWE,James Develin,DeveJa00,2014-10-16,2014,7,REG,1,0,0,0,0,0,0,0,8,11
27,NWE,James Develin,DeveJa00,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,29,5
28,NWE,James Develin,DeveJa00,2014-11-02,2014,9,REG,0,0,0,0,2,2,13,0,21,9
0,NWE,James Develin,DeveJa00,1970-01-01,2014,10,BYE,0,0,0,0,0,0,0,0,0,0
29,NWE,James Develin,DeveJa00,2014-11-16,2014,11,REG,0,0,0,0,1,0,0,0,34,6
30,NWE,James Develin,DeveJa00,2014-11-23,2014,12,REG,0,0,0,0,0,0,0,0,9,11
31,NWE,James Develin,DeveJa00,2014-11-30,2014,13,REG,0,0,0,0,0,0,0,0,4,11
32,NWE,James Develin,DeveJa00,2014-12-07,2014,14,REG,0,0,0,0,1,0,0,0,12,8
33,NWE,James Develin,DeveJa00,2014-12-14,2014,15,REG,0,0,0,0,0,0,0,0,15,9
34,NWE,James Develin,DeveJa00,2014-12-21,2014,16,REG,0,0,0,0,0,0,0,0,6,5
35,NWE,James Develin,DeveJa00,2014-12-28,2014,17,REG,0,0,0,0,0,0,0,0,8,4
36,NWE,James Develin,DeveJa00,2015-01-10,2014,19,POST,0,0,0,0,0,0,0,0,9,6
37,NWE,James Develin,DeveJa00,2015-01-18,2014,20,POST,0,0,0,0,1,1,1,1,17,5
38,NWE,James Develin,DeveJa00,2015-02-01,2014,21,POST,0,0,0,0,1,1,6,0,16,5
39,NWE,James Develin,DeveJa00,2016-09-11,2016,1,REG,0,0,0,0,0,0,0,0,17,4
40,NWE,James Develin,DeveJa00,2016-09-18,2016,2,REG,0,0,0,0,0,0,0,0,24,4
41,NWE,James Develin,DeveJa00,2016-09-22,2016,3,REG,0,0,0,0,0,0,0,0,23,1
42,NWE,James Develin,DeveJa00,2016-10-02,2016,4,REG,0,0,0,0,0,0,0,0,5,5
43,NWE,James Develin,DeveJa00,2016-10-09,2016,5,REG,0,0,0,0,0,0,0,0,22,11
44,NWE,James Develin,DeveJa00,2016-10-16,2016,6,REG,0,0,0,0,0,0,0,0,8,14
45,NWE,James Develin,DeveJa00,2016-10-23,2016,7,REG,0,0,0,0,0,0,0,0,11,14
46,NWE,James Develin,DeveJa00,2016-10-30,2016,8,REG,0,0,0,0,0,0,0,0,7,14
0,NWE,James Develin,DeveJa00,1970-01-01,2016,9,BYE,0,0,0,0,0,0,0,0,0,0
47,NWE,James Develin,DeveJa00,2016-11-13,2016,10,REG,0,0,0,0,0,0,0,0,22,14
48,NWE,James Develin,DeveJa00,2016-11-20,2016,11,REG,1,0,0,0,0,0,0,0,34,14
49,NWE,James Develin,DeveJa00,2016-11-27,2016,12,REG,0,0,0,0,2,1,5,0,25,13
50,NWE,James Develin,DeveJa00,2016-12-04,2016,13,REG,0,0,0,0,1,0,0,0,26,9
51,NWE,James Develin,DeveJa00,2016-12-12,2016,14,REG,1,0,0,0,1,0,0,0,26,13
52,NWE,James Develin,DeveJa00,2016-12-18,2016,15,REG,1,0,0,0,1,1,13,0,43,9
53,NWE,James Develin,DeveJa00,2016-12-24,2016,16,REG,1,0,0,0,1,1,0,0,40,6
54,NWE,James Develin,DeveJa00,2017-01-01,2016,17,REG,0,0,0,0,0,0,0,0,17,6
55,NWE,James Develin,DeveJa00,2017-01-14,2016,19,POST,0,0,0,0,2,1,0,0,33,11
56,NWE,James Develin,DeveJa00,2017-01-22,2016,20,POST,0,0,0,0,1,1,13,0,25,6
57,NWE,James Develin,DeveJa00,2017-02-05,2016,21,POST,0,0,0,0,0,0,0,0,10,10
58,NWE,James Develin,DeveJa00,2017-09-07,2017,1,REG,0,0,0,0,0,0,0,0,19,13
59,NWE,James Develin,DeveJa00,2017-09-17,2017,2,REG,0,0,0,0,1,1,6,0,24,8
60,NWE,James Develin,DeveJa00,2017-09-24,2017,3,REG,0,0,0,0,0,0,0,0,15,14
61,NWE,James Develin,DeveJa00,2017-10-01,2017,4,REG,0,0,0,0,2,2,14,0,16,9
62,NWE,James Develin,DeveJa00,2017-10-05,2017,5,REG,1,0,0,0,1,0,0,0,13,12
63,NWE,James Develin,DeveJa00,2017-10-15,2017,6,REG,0,0,0,0,0,0,0,0,25,8
64,NWE,James Develin,DeveJa00,2017-10-22,2017,7,REG,1,0,0,0,0,0,0,0,24,4
65,NWE,James Develin,DeveJa00,2017-10-29,2017,8,REG,0,0,0,0,1,0,0,0,29,14
0,NWE,James Develin,DeveJa00,1970-01-01,2017,9,BYE,0,0,0,0,0,0,0,0,0,0
66,NWE,James Develin,DeveJa00,2017-11-12,2017,10,REG,1,0,0,0,2,2,16,0,45,7
67,NWE,James Develin,DeveJa00,2017-11-19,2017,11,REG,1,0,0,0,0,0,0,0,21,4
68,NWE,James Develin,DeveJa00,2017-11-26,2017,12,REG,0,0,0,0,0,0,0,0,19,9
69,NWE,James Develin,DeveJa00,2017-12-03,2017,13,REG,0,0,0,0,0,0,0,0,17,10
70,NWE,James Develin,DeveJa00,2017-12-11,2017,14,REG,0,0,0,0,1,1,2,0,11,17
71,NWE,James Develin,DeveJa00,2017-12-17,2017,15,REG,1,0,0,0,1,0,0,0,17,11
72,NWE,James Develin,DeveJa00,2017-12-24,2017,16,REG,1,0,0,0,0,0,0,0,19,12
73,NWE,James Develin,DeveJa00,2017-12-31,2017,17,REG,1,0,0,0,1,0,0,0,30,16
74,NWE,James Develin,DeveJa00,2018-01-13,2017,19,POST,0,0,0,0,0,0,0,0,24,14
75,NWE,James Develin,DeveJa00,2018-01-21,2017,20,POST,1,0,0,0,0,0,0,0,15,15
76,NWE,James Develin,DeveJa00,2018-02-04,2017,21,POST,1,0,0,0,1,0,0,0,24,16
77,NWE,James Develin,DeveJa00,2018-09-09,2018,1,REG,1,0,0,0,4,4,22,0,35,9
78,NWE,James Develin,DeveJa00,2018-09-16,2018,2,REG,0,0,0,0,1,0,0,0,20,4
79,NWE,James Develin,DeveJa00,2018-09-23,2018,3,REG,1,0,0,0,0,0,0,0,8,11
80,NWE,James Develin,DeveJa00,2018-09-30,2018,4,REG,1,0,0,0,1,0,0,0,33,9
81,NWE,James Develin,DeveJa00,2018-10-04,2018,5,REG,0,0,0,0,0,0,0,0,15,15
82,NWE,James Develin,DeveJa00,2018-10-14,2018,6,REG,0,0,0,0,2,2,3,0,33,18
83,NWE,James Develin,DeveJa00,2018-10-21,2018,7,REG,0,0,0,0,1,0,0,0,15,9
84,NWE,James Develin,DeveJa00,2018-10-29,2018,8,REG,1,0,0,0,2,1,7,0,27,13
85,NWE,James Develin,DeveJa00,2018-11-04,2018,9,REG,0,0,0,0,2,1,0,0,17,9
86,NWE,James Develin,DeveJa00,2018-11-11,2018,10,REG,0,1,1,1,0,0,0,0,12,13
0,NWE,James Develin,DeveJa00,1970-01-01,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
87,NWE,James Develin,DeveJa00,2018-11-25,2018,12,REG,0,0,0,0,0,0,0,0,30,8
88,NWE,James Develin,DeveJa00,2018-12-02,2018,13,REG,1,4,5,2,1,1,9,0,35,7
89,NWE,James Develin,DeveJa00,2018-12-09,2018,14,REG,0,1,2,1,0,0,0,0,36,8
90,NWE,James Develin,DeveJa00,2018-12-16,2018,15,REG,1,0,0,0,2,2,18,0,20,9
91,NWE,James Develin,DeveJa00,2018-12-23,2018,16,REG,1,0,0,0,0,0,0,0,36,10
92,NWE,James Develin,DeveJa00,2018-12-30,2018,17,REG,1,0,0,0,1,1,2,0,26,6
93,NWE,James Develin,DeveJa00,2019-01-13,2018,19,POST,0,2,5,0,0,0,0,0,27,10
94,NWE,James Develin,DeveJa00,2019-01-20,2018,20,POST,1,0,0,0,1,1,9,0,41,10
95,NWE,James Develin,DeveJa00,2019-02-03,2018,21,POST,1,0,0,0,0,0,0,0,30,7
96,NWE,James Develin,DeveJa00,2019-09-08,2019,1,REG,1,0,0,0,0,0,0,0,32,5
97,NWE,James Develin,DeveJa00,2019-09-15,2019,2,REG,1,2,3,0,0,0,0,0,26,4
0,NWE,James Develin,DeveJa00,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-09-29,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-10-10,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-10-21,2019,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-10-27,2019,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-11-03,2019,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,1970-01-01,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-11-17,2019,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,James Develin,DeveJa00,2019-12-01,2019,13,DNP,0,0,0,0,0,0,0,0,0,0
