CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CIN,Trayveon Williams,WillTr06,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2019-09-30,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
1,CIN,Trayveon Williams,WillTr06,2019-10-13,2019,6,REG,0,0,0,0,0,0,0,0,1,2
2,CIN,Trayveon Williams,WillTr06,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,0,15
3,CIN,Trayveon Williams,WillTr06,2019-10-27,2019,8,REG,0,0,0,0,0,0,0,0,0,11
0,CIN,Trayveon Williams,WillTr06,1970-01-01,2019,9,BYE,0,0,0,0,0,0,0,0,0,0
4,CIN,Trayveon Williams,WillTr06,2019-11-10,2019,10,REG,0,0,0,0,0,0,0,0,0,13
5,CIN,Trayveon Williams,WillTr06,2019-11-17,2019,11,REG,0,0,0,0,0,0,0,0,0,12
6,CIN,Trayveon Williams,WillTr06,2019-11-24,2019,12,REG,0,0,0,0,0,0,0,0,0,13
7,CIN,Trayveon Williams,WillTr06,2019-12-01,2019,13,REG,0,0,0,0,0,0,0,0,3,13
8,CIN,Trayveon Williams,WillTr06,2019-12-08,2019,14,REG,0,0,0,0,0,0,0,0,0,8
9,CIN,Trayveon Williams,WillTr06,2019-12-15,2019,15,REG,0,0,0,0,0,0,0,0,1,11
10,CIN,Trayveon Williams,WillTr06,2019-12-22,2019,16,REG,0,0,0,0,0,0,0,0,0,11
11,CIN,Trayveon Williams,WillTr06,2019-12-29,2019,17,REG,0,0,0,0,0,0,0,0,2,15
0,CIN,Trayveon Williams,WillTr06,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2020-09-17,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2020-09-27,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0
12,CIN,Trayveon Williams,WillTr06,2020-10-25,2020,7,REG,0,0,0,0,0,0,0,0,0,2
13,CIN,Trayveon Williams,WillTr06,2020-11-01,2020,8,REG,0,0,0,0,0,0,0,0,0,1
0,CIN,Trayveon Williams,WillTr06,1970-01-01,2020,9,BYE,0,0,0,0,0,0,0,0,0,0
14,CIN,Trayveon Williams,WillTr06,2020-11-15,2020,10,REG,0,5,22,0,0,0,0,0,5,8
15,CIN,Trayveon Williams,WillTr06,2020-11-22,2020,11,REG,0,0,0,0,0,0,0,0,0,5
16,CIN,Trayveon Williams,WillTr06,2020-11-29,2020,12,REG,0,1,-2,0,1,1,13,0,5,3
17,CIN,Trayveon Williams,WillTr06,2020-12-06,2020,13,REG,0,0,0,0,0,0,0,0,0,1
18,CIN,Trayveon Williams,WillTr06,2020-12-13,2020,14,REG,0,12,49,0,3,3,14,0,27,0
19,CIN,Trayveon Williams,WillTr06,2020-12-21,2020,15,REG,0,2,8,0,0,0,0,0,7,0
20,CIN,Trayveon Williams,WillTr06,2020-12-27,2020,16,REG,0,2,6,0,0,0,0,0,6,6
21,CIN,Trayveon Williams,WillTr06,2021-01-03,2020,17,REG,0,4,74,0,1,1,3,0,9,2
0,CIN,Trayveon Williams,WillTr06,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2021-09-30,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
22,CIN,Trayveon Williams,WillTr06,2021-10-17,2021,6,REG,0,6,13,0,0,0,0,0,12,15
0,CIN,Trayveon Williams,WillTr06,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
23,CIN,Trayveon Williams,WillTr06,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,0,8
0,CIN,Trayveon Williams,WillTr06,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,1970-01-01,2021,10,BYE,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Trayveon Williams,WillTr06,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
24,CIN,Trayveon Williams,WillTr06,2021-12-05,2021,13,REG,0,0,0,0,0,0,0,0,0,8
25,CIN,Trayveon Williams,WillTr06,2021-12-12,2021,14,REG,0,0,0,0,0,0,0,0,0,12
