CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CHI,Jeremy Langford,LangJe00,2015-09-13,2015,1,REG,0,1,1,0,0,0,0,0,3,14
2,CHI,Jeremy Langford,LangJe00,2015-09-20,2015,2,REG,0,6,21,1,0,0,0,0,13,22
3,CHI,Jeremy Langford,LangJe00,2015-09-27,2015,3,REG,0,0,0,0,0,0,0,0,0,20
4,CHI,Jeremy Langford,LangJe00,2015-10-04,2015,4,REG,0,1,4,0,0,0,0,0,3,10
5,CHI,Jeremy Langford,LangJe00,2015-10-11,2015,5,REG,0,2,-2,0,2,1,14,0,8,11
6,CHI,Jeremy Langford,LangJe00,2015-10-18,2015,6,REG,0,5,10,1,2,1,17,0,15,5
0,CHI,Jeremy Langford,LangJe00,,2015,7,BYE,0,0,0,0,0,0,0,0,0,0
7,CHI,Jeremy Langford,LangJe00,2015-11-01,2015,8,REG,0,12,46,0,1,0,0,0,33,4
8,CHI,Jeremy Langford,LangJe00,2015-11-09,2015,9,REG,0,18,72,1,4,3,70,0,54,0
9,CHI,Jeremy Langford,LangJe00,2015-11-15,2015,10,REG,1,20,73,1,9,7,109,1,44,0
10,CHI,Jeremy Langford,LangJe00,2015-11-22,2015,11,REG,1,13,25,1,6,3,17,0,50,0
11,CHI,Jeremy Langford,LangJe00,2015-11-26,2015,12,REG,0,12,48,1,3,1,5,0,30,0
12,CHI,Jeremy Langford,LangJe00,2015-12-06,2015,13,REG,0,12,59,0,3,2,9,0,28,0
13,CHI,Jeremy Langford,LangJe00,2015-12-13,2015,14,REG,0,11,37,0,7,3,27,0,31,0
14,CHI,Jeremy Langford,LangJe00,2015-12-20,2015,15,REG,0,11,46,0,3,1,11,0,28,2
15,CHI,Jeremy Langford,LangJe00,2015-12-27,2015,16,REG,0,19,83,0,2,0,0,0,38,0
16,CHI,Jeremy Langford,LangJe00,2016-01-03,2015,17,REG,0,5,14,0,0,0,0,0,14,0
17,CHI,Jeremy Langford,LangJe00,2016-09-11,2016,1,REG,1,17,57,1,4,2,6,0,54,0
18,CHI,Jeremy Langford,LangJe00,2016-09-19,2016,2,REG,1,11,28,1,2,1,6,0,31,0
19,CHI,Jeremy Langford,LangJe00,2016-09-25,2016,3,REG,1,3,31,0,3,2,15,0,15,0
0,CHI,Jeremy Langford,LangJe00,2016-10-02,2016,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Jeremy Langford,LangJe00,2016-10-09,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Jeremy Langford,LangJe00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Jeremy Langford,LangJe00,2016-10-20,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
20,CHI,Jeremy Langford,LangJe00,2016-10-31,2016,8,REG,0,0,0,0,1,1,11,0,5,0
0,CHI,Jeremy Langford,LangJe00,,2016,9,BYE,0,0,0,0,0,0,0,0,0,0
21,CHI,Jeremy Langford,LangJe00,2016-11-13,2016,10,REG,0,2,16,0,5,4,10,0,19,0
22,CHI,Jeremy Langford,LangJe00,2016-11-20,2016,11,REG,0,6,8,1,3,3,30,0,17,0
23,CHI,Jeremy Langford,LangJe00,2016-11-27,2016,12,REG,0,1,5,0,2,0,0,0,23,0
24,CHI,Jeremy Langford,LangJe00,2016-12-04,2016,13,REG,0,1,2,0,0,0,0,0,4,0
25,CHI,Jeremy Langford,LangJe00,2016-12-11,2016,14,REG,0,3,4,0,1,1,1,0,20,0
26,CHI,Jeremy Langford,LangJe00,2016-12-18,2016,15,REG,0,1,4,0,1,1,18,0,10,0
27,CHI,Jeremy Langford,LangJe00,2016-12-24,2016,16,REG,0,7,19,1,2,1,4,0,29,0
28,CHI,Jeremy Langford,LangJe00,2017-01-01,2016,17,REG,0,10,26,0,3,3,41,0,20,0
0,NYJ,Jeremy Langford,LangJe00,2017-09-10,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-09-17,2017,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-09-24,2017,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-10-01,2017,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-10-08,2017,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-10-15,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-10-29,2017,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-11-02,2017,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-11-12,2017,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-12-10,2017,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-12-17,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-12-24,2017,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Jeremy Langford,LangJe00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-09-06,2018,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-09-16,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-09-30,2018,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-10-07,2018,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-10-22,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,,2018,8,BYE,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-11-04,2018,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-11-22,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-12-02,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-12-09,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jeremy Langford,LangJe00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
29,ATL,Jeremy Langford,LangJe00,2018-12-30,2018,17,REG,0,9,25,0,0,0,0,0,16,13
