CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,STL,James Hodgins,HodgJa00,1999-09-12,1999,1,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,James Hodgins,HodgJa00,1970-01-01,1999,2,BYE,0,0,0,0,0,0,0,0,0,0
1,STL,James Hodgins,HodgJa00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
2,STL,James Hodgins,HodgJa00,1999-10-03,1999,4,REG,0,2,3,0,0,0,0,0,0,0
3,STL,James Hodgins,HodgJa00,1999-10-10,1999,5,REG,0,1,2,0,1,1,10,0,0,0
4,STL,James Hodgins,HodgJa00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
5,STL,James Hodgins,HodgJa00,1999-10-24,1999,7,REG,0,0,0,0,2,2,14,0,0,0
6,STL,James Hodgins,HodgJa00,1999-10-31,1999,8,REG,0,0,0,0,1,1,0,0,0,0
7,STL,James Hodgins,HodgJa00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
8,STL,James Hodgins,HodgJa00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
9,STL,James Hodgins,HodgJa00,1999-11-21,1999,11,REG,0,0,0,0,0,0,0,0,0,0
10,STL,James Hodgins,HodgJa00,1999-11-28,1999,12,REG,0,3,3,1,0,0,0,0,0,0
11,STL,James Hodgins,HodgJa00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
12,STL,James Hodgins,HodgJa00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
13,STL,James Hodgins,HodgJa00,1999-12-19,1999,15,REG,0,1,2,0,0,0,0,0,0,0
14,STL,James Hodgins,HodgJa00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
15,STL,James Hodgins,HodgJa00,2000-01-02,1999,17,REG,0,0,0,0,2,2,11,0,0,0
16,STL,James Hodgins,HodgJa00,2000-01-16,1999,19,POST,0,0,0,0,0,0,0,0,0,0
17,STL,James Hodgins,HodgJa00,2000-01-23,1999,20,POST,0,0,0,0,0,0,0,0,0,0
18,STL,James Hodgins,HodgJa00,2000-01-30,1999,21,POST,0,0,0,0,0,0,0,0,0,0
19,STL,James Hodgins,HodgJa00,2000-09-04,2000,1,REG,0,0,0,0,0,0,0,0,0,0
20,STL,James Hodgins,HodgJa00,2000-09-10,2000,2,REG,0,0,0,0,0,0,0,0,0,0
21,STL,James Hodgins,HodgJa00,2000-09-17,2000,3,REG,0,0,0,0,0,0,0,0,0,0
22,STL,James Hodgins,HodgJa00,2000-09-24,2000,4,REG,0,0,0,0,0,0,0,0,0,0
23,STL,James Hodgins,HodgJa00,2000-10-01,2000,5,REG,0,1,3,0,0,0,0,0,0,0
0,STL,James Hodgins,HodgJa00,1970-01-01,2000,6,BYE,0,0,0,0,0,0,0,0,0,0
24,STL,James Hodgins,HodgJa00,2000-10-15,2000,7,REG,0,0,0,0,0,0,0,0,0,0
25,STL,James Hodgins,HodgJa00,2000-10-22,2000,8,REG,0,0,0,0,0,0,0,0,0,0
0,STL,James Hodgins,HodgJa00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
26,STL,James Hodgins,HodgJa00,2000-11-05,2000,10,REG,0,0,0,0,1,1,2,0,0,0
27,STL,James Hodgins,HodgJa00,2000-11-12,2000,11,REG,1,0,0,0,1,1,3,0,0,0
28,STL,James Hodgins,HodgJa00,2000-11-20,2000,12,REG,0,0,0,0,0,0,0,0,0,0
29,STL,James Hodgins,HodgJa00,2000-11-26,2000,13,REG,1,0,0,0,0,0,0,0,0,0
30,STL,James Hodgins,HodgJa00,2000-12-03,2000,14,REG,0,0,0,0,0,0,0,0,0,0
31,STL,James Hodgins,HodgJa00,2000-12-10,2000,15,REG,0,0,0,0,0,0,0,0,0,0
32,STL,James Hodgins,HodgJa00,2000-12-18,2000,16,REG,0,0,0,0,0,0,0,0,0,0
33,STL,James Hodgins,HodgJa00,2000-12-24,2000,17,REG,0,0,0,0,0,0,0,0,0,0
34,STL,James Hodgins,HodgJa00,2000-12-30,2000,18,POST,1,0,0,0,0,0,0,0,0,0
35,STL,James Hodgins,HodgJa00,2001-09-09,2001,1,REG,1,0,0,0,1,0,0,0,0,0
36,STL,James Hodgins,HodgJa00,2001-09-23,2001,2,REG,1,0,0,0,0,0,0,0,0,0
37,STL,James Hodgins,HodgJa00,2001-09-30,2001,3,REG,0,1,5,0,0,0,0,0,0,0
38,STL,James Hodgins,HodgJa00,2001-10-08,2001,4,REG,1,0,0,0,0,0,0,0,0,0
39,STL,James Hodgins,HodgJa00,2001-10-14,2001,5,REG,0,0,0,0,0,0,0,0,0,0
40,STL,James Hodgins,HodgJa00,2001-10-21,2001,6,REG,0,0,0,0,2,1,7,0,0,0
41,STL,James Hodgins,HodgJa00,2001-10-28,2001,7,REG,1,0,0,0,0,0,0,0,0,0
0,STL,James Hodgins,HodgJa00,1970-01-01,2001,8,BYE,0,0,0,0,0,0,0,0,0,0
42,STL,James Hodgins,HodgJa00,2001-11-11,2001,9,REG,1,0,0,0,0,0,0,0,0,0
43,STL,James Hodgins,HodgJa00,2001-11-18,2001,10,REG,0,0,0,0,1,1,11,1,0,0
44,STL,James Hodgins,HodgJa00,2001-11-26,2001,11,REG,1,0,0,0,0,0,0,0,0,0
45,STL,James Hodgins,HodgJa00,2001-12-02,2001,12,REG,1,0,0,0,0,0,0,0,0,0
46,STL,James Hodgins,HodgJa00,2001-12-09,2001,13,REG,1,0,0,0,2,2,6,0,0,0
47,STL,James Hodgins,HodgJa00,2001-12-17,2001,14,REG,1,0,0,0,0,0,0,0,0,0
