CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
47,NYG,Jarrod Bunch,BuncJa00,1994-01-15,1993,20,POST,0,2,5,0,1,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-09-05,1994,1,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-09-25,1994,4,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,,1994,5,BYE,0,0,0,0,0,0,0,0,0,0
48,RAI,Jarrod Bunch,BuncJa00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
49,RAI,Jarrod Bunch,BuncJa00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
50,RAI,Jarrod Bunch,BuncJa00,1994-10-23,1994,8,REG,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-10-30,1994,9,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-11-13,1994,11,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-11-20,1994,12,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-11-27,1994,13,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-12-05,1994,14,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-12-11,1994,15,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-12-18,1994,16,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Jarrod Bunch,BuncJa00,1994-12-24,1994,17,DNP,0,0,0,0,0,0,0,0,0,0
