CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIA,Jerris McPhail,McPhJe00,1996-09-01,1996,1,REG,0,2,2,0,1,1,21,0,0,0
2,MIA,Jerris McPhail,McPhJe00,1996-09-08,1996,2,REG,0,0,0,0,1,1,12,0,0,0
3,MIA,Jerris McPhail,McPhJe00,1996-09-15,1996,3,REG,1,0,0,0,1,1,52,0,0,0
4,MIA,Jerris McPhail,McPhJe00,1996-09-23,1996,4,REG,0,0,0,0,2,1,13,0,0,0
0,MIA,Jerris McPhail,McPhJe00,,1996,5,BYE,0,0,0,0,0,0,0,0,0,0
5,MIA,Jerris McPhail,McPhJe00,1996-10-06,1996,6,REG,0,1,10,0,8,6,86,0,0,0
6,MIA,Jerris McPhail,McPhJe00,1996-10-13,1996,7,REG,0,0,0,0,4,2,15,0,0,0
7,MIA,Jerris McPhail,McPhJe00,1996-10-20,1996,8,REG,0,0,0,0,7,6,71,0,0,0
8,MIA,Jerris McPhail,McPhJe00,1996-10-27,1996,9,REG,0,2,14,0,4,2,12,0,0,0
9,MIA,Jerris McPhail,McPhJe00,1996-11-03,1996,10,REG,0,1,2,0,1,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-11-17,1996,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-11-25,1996,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-12-16,1996,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1996-12-22,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1997-08-31,1997,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jerris McPhail,McPhJe00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
10,MIA,Jerris McPhail,McPhJe00,1997-09-14,1997,3,REG,0,1,2,0,8,4,24,0,0,0
11,MIA,Jerris McPhail,McPhJe00,1997-09-21,1997,4,REG,1,1,3,0,3,3,28,0,0,0
0,MIA,Jerris McPhail,McPhJe00,,1997,5,BYE,0,0,0,0,0,0,0,0,0,0
12,MIA,Jerris McPhail,McPhJe00,1997-10-05,1997,6,REG,0,1,12,0,1,1,6,0,0,0
13,MIA,Jerris McPhail,McPhJe00,1997-10-12,1997,7,REG,0,1,9,0,3,3,15,0,0,0
14,MIA,Jerris McPhail,McPhJe00,1997-10-19,1997,8,REG,0,0,0,0,1,1,6,0,0,0
15,MIA,Jerris McPhail,McPhJe00,1997-10-27,1997,9,REG,0,2,77,1,3,2,19,1,0,0
16,MIA,Jerris McPhail,McPhJe00,1997-11-02,1997,10,REG,0,1,8,0,7,3,34,0,0,0
17,MIA,Jerris McPhail,McPhJe00,1997-11-09,1997,11,REG,0,1,1,0,3,2,21,0,0,0
18,MIA,Jerris McPhail,McPhJe00,1997-11-17,1997,12,REG,0,1,4,0,1,1,-3,0,0,0
19,MIA,Jerris McPhail,McPhJe00,1997-11-23,1997,13,REG,0,1,1,0,7,5,47,0,0,0
20,MIA,Jerris McPhail,McPhJe00,1997-11-30,1997,14,REG,0,1,8,0,2,2,12,0,0,0
21,MIA,Jerris McPhail,McPhJe00,1997-12-07,1997,15,REG,0,2,8,0,3,3,31,0,0,0
22,MIA,Jerris McPhail,McPhJe00,1997-12-14,1997,16,REG,0,3,10,0,2,1,7,0,0,0
23,MIA,Jerris McPhail,McPhJe00,1997-12-22,1997,17,REG,0,1,3,0,4,3,15,0,0,0
24,MIA,Jerris McPhail,McPhJe00,1997-12-28,1997,18,POST,0,1,4,0,9,5,28,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-09-28,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
25,DET,Jerris McPhail,McPhJe00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,,1998,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-10-15,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-10-25,1998,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-11-01,1998,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
26,DET,Jerris McPhail,McPhJe00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-11-26,1998,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-12-14,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Jerris McPhail,McPhJe00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
27,DET,Jerris McPhail,McPhJe00,1998-12-27,1998,17,REG,0,0,0,0,0,0,0,0,0,0
