CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Lorenzo Booker,BookLo00,2007-09-09,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-10-07,2007,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-10-14,2007,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-10-21,2007,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-10-28,2007,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,1970-01-01,2007,9,BYE,0,0,0,0,0,0,0,0,0,0
1,MIA,Lorenzo Booker,BookLo00,2007-11-11,2007,10,REG,0,0,0,0,0,0,0,0,0,0
2,MIA,Lorenzo Booker,BookLo00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Lorenzo Booker,BookLo00,2007-11-26,2007,12,DNP,0,0,0,0,0,0,0,0,0,0
3,MIA,Lorenzo Booker,BookLo00,2007-12-02,2007,13,REG,0,1,6,0,7,6,63,0,0,0
4,MIA,Lorenzo Booker,BookLo00,2007-12-09,2007,14,REG,0,4,13,0,8,6,34,0,0,0
5,MIA,Lorenzo Booker,BookLo00,2007-12-16,2007,15,REG,0,8,17,0,8,6,60,0,0,0
6,MIA,Lorenzo Booker,BookLo00,2007-12-23,2007,16,REG,0,8,56,0,5,3,26,0,0,0
7,MIA,Lorenzo Booker,BookLo00,2007-12-30,2007,17,REG,1,7,33,0,8,7,54,0,0,0
8,PHI,Lorenzo Booker,BookLo00,2008-09-07,2008,1,REG,0,5,9,0,0,0,0,0,0,0
9,PHI,Lorenzo Booker,BookLo00,2008-09-15,2008,2,REG,1,0,0,0,2,2,8,0,0,0
10,PHI,Lorenzo Booker,BookLo00,2008-09-21,2008,3,REG,0,5,11,0,3,2,5,0,0,0
11,PHI,Lorenzo Booker,BookLo00,2008-09-28,2008,4,REG,0,2,7,0,2,1,-3,0,0,0
12,PHI,Lorenzo Booker,BookLo00,2008-10-05,2008,5,REG,0,0,0,0,1,0,0,0,0,0
13,PHI,Lorenzo Booker,BookLo00,2008-10-12,2008,6,REG,0,1,5,0,1,0,0,0,0,0
0,PHI,Lorenzo Booker,BookLo00,1970-01-01,2008,7,BYE,0,0,0,0,0,0,0,0,0,0
14,PHI,Lorenzo Booker,BookLo00,2008-10-26,2008,8,REG,0,0,0,0,0,0,0,0,0,0
15,PHI,Lorenzo Booker,BookLo00,2008-11-02,2008,9,REG,0,3,0,0,0,0,0,0,0,0
0,PHI,Lorenzo Booker,BookLo00,2008-11-09,2008,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Lorenzo Booker,BookLo00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
