CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,Adam Walker,WalkAd00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-10-11,1992,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1970-01-01,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-11-01,1992,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-11-09,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-11-15,1992,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-11-29,1992,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-12-13,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1992-12-19,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,Adam Walker,WalkAd00,1992-12-28,1992,17,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
2,SFO,Adam Walker,WalkAd00,1993-09-13,1993,2,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1993-09-19,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
3,SFO,Adam Walker,WalkAd00,1993-09-26,1993,4,REG,0,0,0,0,0,0,0,0,0,0
4,SFO,Adam Walker,WalkAd00,1993-10-03,1993,5,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1970-01-01,1993,6,BYE,0,0,0,0,0,0,0,0,0,0
5,SFO,Adam Walker,WalkAd00,1993-10-17,1993,7,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1993-10-24,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
6,SFO,Adam Walker,WalkAd00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1970-01-01,1993,10,BYE,0,0,0,0,0,0,0,0,0,0
7,SFO,Adam Walker,WalkAd00,1993-11-14,1993,11,REG,0,1,2,0,1,1,4,0,0,0
0,SFO,Adam Walker,WalkAd00,1993-11-22,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
8,SFO,Adam Walker,WalkAd00,1993-12-11,1993,15,REG,0,0,0,0,0,0,0,0,0,0
9,SFO,Adam Walker,WalkAd00,1993-12-19,1993,16,REG,0,4,15,0,0,0,0,0,0,0
10,SFO,Adam Walker,WalkAd00,1993-12-25,1993,17,REG,0,0,0,0,0,0,0,0,0,0
11,SFO,Adam Walker,WalkAd00,1994-01-03,1993,18,REG,0,0,0,0,0,0,0,0,0,0
12,SFO,Adam Walker,WalkAd00,1994-09-05,1994,1,REG,0,1,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
13,SFO,Adam Walker,WalkAd00,1994-09-18,1994,3,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-09-25,1994,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-10-02,1994,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-10-09,1994,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-10-16,1994,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-10-23,1994,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1970-01-01,1994,9,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1994-11-13,1994,11,DNP,0,0,0,0,0,0,0,0,0,0
14,SFO,Adam Walker,WalkAd00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
15,SFO,Adam Walker,WalkAd00,1994-11-28,1994,13,REG,0,0,0,0,0,0,0,0,0,0
16,SFO,Adam Walker,WalkAd00,1994-12-04,1994,14,REG,0,5,22,1,0,0,0,0,0,0
17,SFO,Adam Walker,WalkAd00,1994-12-11,1994,15,REG,0,2,10,0,0,0,0,0,0,0
18,SFO,Adam Walker,WalkAd00,1994-12-17,1994,16,REG,0,2,-1,0,0,0,0,0,0,0
19,SFO,Adam Walker,WalkAd00,1994-12-26,1994,17,REG,0,3,23,0,1,0,0,0,0,0
20,SFO,Adam Walker,WalkAd00,1995-01-07,1994,19,POST,0,3,3,1,0,0,0,0,0,0
21,SFO,Adam Walker,WalkAd00,1995-01-15,1994,20,POST,0,0,0,0,0,0,0,0,0,0
22,SFO,Adam Walker,WalkAd00,1995-01-29,1994,21,POST,0,0,0,0,0,0,0,0,0,0
23,SFO,Adam Walker,WalkAd00,1995-09-03,1995,1,REG,0,1,2,0,0,0,0,0,0,0
24,SFO,Adam Walker,WalkAd00,1995-09-10,1995,2,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1995-09-17,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1995-09-25,1995,4,DNP,0,0,0,0,0,0,0,0,0,0
25,SFO,Adam Walker,WalkAd00,1995-10-01,1995,5,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1970-01-01,1995,6,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Adam Walker,WalkAd00,1995-10-15,1995,7,DNP,0,0,0,0,0,0,0,0,0,0
26,SFO,Adam Walker,WalkAd00,1995-10-22,1995,8,REG,0,0,0,0,0,0,0,0,0,0
27,SFO,Adam Walker,WalkAd00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
28,SFO,Adam Walker,WalkAd00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
29,SFO,Adam Walker,WalkAd00,1995-11-12,1995,11,REG,1,3,10,0,1,1,4,0,0,0
30,SFO,Adam Walker,WalkAd00,1995-11-20,1995,12,REG,1,3,19,0,3,3,19,0,0,0
31,SFO,Adam Walker,WalkAd00,1995-11-26,1995,13,REG,1,3,6,0,2,2,29,0,0,0
32,SFO,Adam Walker,WalkAd00,1995-12-03,1995,14,REG,1,1,1,1,3,2,13,0,0,0
33,SFO,Adam Walker,WalkAd00,1995-12-10,1995,15,REG,1,1,6,0,3,1,4,0,0,0
34,SFO,Adam Walker,WalkAd00,1995-12-18,1995,16,REG,1,2,0,0,5,0,0,0,0,0
35,SFO,Adam Walker,WalkAd00,1995-12-24,1995,17,REG,1,0,0,0,4,2,9,0,0,0
36,SFO,Adam Walker,WalkAd00,1996-01-06,1995,19,POST,1,0,0,0,3,1,-3,0,0,0
0,PHI,Adam Walker,WalkAd00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
37,PHI,Adam Walker,WalkAd00,1996-09-09,1996,2,REG,0,0,0,0,0,0,0,0,0,0
38,PHI,Adam Walker,WalkAd00,1996-09-15,1996,3,REG,0,0,0,0,0,0,0,0,0,0
