CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CAR,Kenjon Barner,BarnKe00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Kenjon Barner,BarnKe00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Kenjon Barner,BarnKe00,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Kenjon Barner,BarnKe00,1970-01-01,2013,4,BYE,0,0,0,0,0,0,0,0,0,0
1,CAR,Kenjon Barner,BarnKe00,2013-10-06,2013,5,REG,0,0,0,0,2,1,5,0,7,0
0,CAR,Kenjon Barner,BarnKe00,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
2,CAR,Kenjon Barner,BarnKe00,2013-10-20,2013,7,REG,0,0,0,0,0,0,0,0,1,0
3,CAR,Kenjon Barner,BarnKe00,2013-10-24,2013,8,REG,0,1,1,0,1,1,2,0,5,0
0,CAR,Kenjon Barner,BarnKe00,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
4,CAR,Kenjon Barner,BarnKe00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,1,9
0,CAR,Kenjon Barner,BarnKe00,2013-11-18,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Kenjon Barner,BarnKe00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
5,CAR,Kenjon Barner,BarnKe00,2013-12-01,2013,13,REG,0,5,6,0,0,0,0,0,7,5
0,CAR,Kenjon Barner,BarnKe00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
6,CAR,Kenjon Barner,BarnKe00,2013-12-15,2013,15,REG,0,0,0,0,0,0,0,0,3,5
7,CAR,Kenjon Barner,BarnKe00,2013-12-22,2013,16,REG,0,0,0,0,0,0,0,0,0,4
8,CAR,Kenjon Barner,BarnKe00,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,0,5
9,CAR,Kenjon Barner,BarnKe00,2014-01-12,2013,19,POST,0,0,0,0,0,0,0,0,0,6
0,PHI,Kenjon Barner,BarnKe00,2015-09-14,2015,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2015-09-20,2015,2,DNP,0,0,0,0,0,0,0,0,0,0
10,PHI,Kenjon Barner,BarnKe00,2015-09-27,2015,3,REG,0,0,0,0,0,0,0,0,0,5
11,PHI,Kenjon Barner,BarnKe00,2015-10-04,2015,4,REG,0,0,0,0,0,0,0,0,0,15
0,PHI,Kenjon Barner,BarnKe00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2015-10-19,2015,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2015-10-25,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,1970-01-01,2015,8,BYE,0,0,0,0,0,0,0,0,0,0
12,PHI,Kenjon Barner,BarnKe00,2015-11-08,2015,9,REG,0,0,0,0,0,0,0,0,0,1
0,PHI,Kenjon Barner,BarnKe00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
13,PHI,Kenjon Barner,BarnKe00,2015-11-22,2015,11,REG,0,7,37,0,1,0,0,0,12,9
14,PHI,Kenjon Barner,BarnKe00,2015-11-26,2015,12,REG,0,7,30,0,1,1,1,0,14,8
15,PHI,Kenjon Barner,BarnKe00,2015-12-06,2015,13,REG,0,9,39,0,2,2,7,0,12,6
16,PHI,Kenjon Barner,BarnKe00,2015-12-13,2015,14,REG,0,0,0,0,0,0,0,0,5,7
17,PHI,Kenjon Barner,BarnKe00,2015-12-20,2015,15,REG,0,0,0,0,0,0,0,0,0,5
18,PHI,Kenjon Barner,BarnKe00,2015-12-26,2015,16,REG,0,0,0,0,3,1,-7,0,18,14
19,PHI,Kenjon Barner,BarnKe00,2016-01-03,2015,17,REG,0,5,18,0,5,5,21,0,18,7
20,PHI,Kenjon Barner,BarnKe00,2016-09-11,2016,1,REG,0,4,42,0,0,0,0,0,6,6
21,PHI,Kenjon Barner,BarnKe00,2016-09-19,2016,2,REG,0,2,2,0,0,0,0,0,8,6
22,PHI,Kenjon Barner,BarnKe00,2016-09-25,2016,3,REG,0,8,42,1,0,0,0,0,12,5
0,PHI,Kenjon Barner,BarnKe00,1970-01-01,2016,4,BYE,0,0,0,0,0,0,0,0,0,0
23,PHI,Kenjon Barner,BarnKe00,2016-10-09,2016,5,REG,0,0,0,0,0,0,0,0,1,5
24,PHI,Kenjon Barner,BarnKe00,2016-10-16,2016,6,REG,0,2,6,0,0,0,0,0,8,5
25,PHI,Kenjon Barner,BarnKe00,2016-10-23,2016,7,REG,0,0,0,0,0,0,0,0,3,10
26,PHI,Kenjon Barner,BarnKe00,2016-10-30,2016,8,REG,0,3,9,0,1,1,5,0,6,8
27,PHI,Kenjon Barner,BarnKe00,2016-11-06,2016,9,REG,0,1,3,1,0,0,0,0,3,15
28,PHI,Kenjon Barner,BarnKe00,2016-11-13,2016,10,REG,0,0,0,0,0,0,0,0,3,9
29,PHI,Kenjon Barner,BarnKe00,2016-11-20,2016,11,REG,0,3,17,0,1,0,0,0,18,9
30,PHI,Kenjon Barner,BarnKe00,2016-11-28,2016,12,REG,0,1,2,0,1,1,10,0,6,8
31,PHI,Kenjon Barner,BarnKe00,2016-12-04,2016,13,REG,0,0,0,0,3,1,2,0,13,9
0,PHI,Kenjon Barner,BarnKe00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
32,PHI,Kenjon Barner,BarnKe00,2016-12-18,2016,15,REG,0,3,6,0,5,2,25,0,12,5
0,PHI,Kenjon Barner,BarnKe00,2016-12-22,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2017-09-10,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2017-09-17,2017,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Kenjon Barner,BarnKe00,2017-09-24,2017,3,DNP,0,0,0,0,0,0,0,0,0,0
33,PHI,Kenjon Barner,BarnKe00,2017-10-01,2017,4,REG,0,0,0,0,0,0,0,0,0,8
34,PHI,Kenjon Barner,BarnKe00,2017-10-08,2017,5,REG,0,5,23,0,0,0,0,0,17,10
35,PHI,Kenjon Barner,BarnKe00,2017-10-12,2017,6,REG,0,5,7,0,2,1,9,0,22,9
36,PHI,Kenjon Barner,BarnKe00,2017-10-23,2017,7,REG,0,2,4,0,0,0,0,0,4,11
37,PHI,Kenjon Barner,BarnKe00,2017-10-29,2017,8,REG,0,0,0,0,2,2,11,0,4,11
38,PHI,Kenjon Barner,BarnKe00,2017-11-05,2017,9,REG,1,0,0,0,0,0,0,0,2,12
0,PHI,Kenjon Barner,BarnKe00,1970-01-01,2017,10,BYE,0,0,0,0,0,0,0,0,0,0
39,PHI,Kenjon Barner,BarnKe00,2017-11-19,2017,11,REG,0,1,4,1,1,1,22,0,2,9
40,PHI,Kenjon Barner,BarnKe00,2017-11-26,2017,12,REG,0,0,0,0,1,0,0,0,4,8
41,PHI,Kenjon Barner,BarnKe00,2017-12-03,2017,13,REG,0,0,0,0,1,0,0,0,2,10
42,PHI,Kenjon Barner,BarnKe00,2017-12-10,2017,14,REG,0,0,0,0,0,0,0,0,6,11
43,PHI,Kenjon Barner,BarnKe00,2017-12-17,2017,15,REG,0,2,21,0,0,0,0,0,6,9
44,PHI,Kenjon Barner,BarnKe00,2017-12-25,2017,16,REG,0,0,0,0,0,0,0,0,1,8
45,PHI,Kenjon Barner,BarnKe00,2017-12-31,2017,17,REG,0,1,-2,0,1,1,14,0,7,9
46,PHI,Kenjon Barner,BarnKe00,2018-01-13,2017,19,POST,0,0,0,0,0,0,0,0,1,9
47,PHI,Kenjon Barner,BarnKe00,2018-01-21,2017,20,POST,0,0,0,0,0,0,0,0,0,5
48,PHI,Kenjon Barner,BarnKe00,2018-02-04,2017,21,POST,0,0,0,0,0,0,0,0,0,7
0,NWE,Kenjon Barner,BarnKe00,2018-09-09,2018,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Kenjon Barner,BarnKe00,2018-09-16,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Kenjon Barner,BarnKe00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
49,NWE,Kenjon Barner,BarnKe00,2018-09-30,2018,4,REG,0,3,11,0,0,0,0,0,10,1
0,NWE,Kenjon Barner,BarnKe00,2018-10-04,2018,5,DNP,0,0,0,0,0,0,0,0,0,0
50,NWE,Kenjon Barner,BarnKe00,2018-10-14,2018,6,REG,0,3,16,0,0,0,0,0,5,9
51,NWE,Kenjon Barner,BarnKe00,2018-10-21,2018,7,REG,0,10,36,0,0,0,0,0,17,6
52,NWE,Kenjon Barner,BarnKe00,2018-10-29,2018,8,REG,0,2,4,0,0,0,0,0,7,3
53,NWE,Kenjon Barner,BarnKe00,2018-11-04,2018,9,REG,0,1,4,0,0,0,0,0,3,4
0,NWE,Kenjon Barner,BarnKe00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Kenjon Barner,BarnKe00,1970-01-01,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Kenjon Barner,BarnKe00,2018-11-25,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
54,CAR,Kenjon Barner,BarnKe00,2018-12-02,2018,13,REG,0,0,0,0,0,0,0,0,0,16
55,CAR,Kenjon Barner,BarnKe00,2018-12-09,2018,14,REG,0,0,0,0,0,0,0,0,0,18
56,CAR,Kenjon Barner,BarnKe00,2018-12-17,2018,15,REG,0,0,0,0,0,0,0,0,0,17
57,CAR,Kenjon Barner,BarnKe00,2018-12-23,2018,16,REG,0,0,0,0,1,1,3,0,6,16
0,CAR,Kenjon Barner,BarnKe00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
58,ATL,Kenjon Barner,BarnKe00,2019-09-08,2019,1,REG,0,0,0,0,0,0,0,0,0,11
59,ATL,Kenjon Barner,BarnKe00,2019-09-15,2019,2,REG,0,0,0,0,0,0,0,0,0,8
