CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DAL,Reshard Lee,LeexRe00,2004-09-12,2004,1,REG,0,5,35,1,0,0,0,0,0,0
2,DAL,Reshard Lee,LeexRe00,2004-09-19,2004,2,REG,0,4,15,0,0,0,0,0,0,0
3,DAL,Reshard Lee,LeexRe00,2004-09-27,2004,3,REG,0,4,10,0,0,0,0,0,0,0
0,DAL,Reshard Lee,LeexRe00,,2004,4,BYE,0,0,0,0,0,0,0,0,0,0
4,DAL,Reshard Lee,LeexRe00,2004-10-10,2004,5,REG,0,4,28,0,0,0,0,0,0,0
5,DAL,Reshard Lee,LeexRe00,2004-10-17,2004,6,REG,0,2,-3,0,0,0,0,0,0,0
6,DAL,Reshard Lee,LeexRe00,2004-10-24,2004,7,REG,0,0,0,0,3,1,4,0,0,0
7,DAL,Reshard Lee,LeexRe00,2004-10-31,2004,8,REG,0,0,0,0,0,0,0,0,0,0
8,DAL,Reshard Lee,LeexRe00,2004-11-07,2004,9,REG,0,6,39,0,0,0,0,0,0,0
9,DAL,Reshard Lee,LeexRe00,2004-11-15,2004,10,REG,0,2,4,0,0,0,0,0,0,0
10,DAL,Reshard Lee,LeexRe00,2004-11-21,2004,11,REG,0,0,0,0,0,0,0,0,0,0
11,DAL,Reshard Lee,LeexRe00,2004-11-25,2004,12,REG,0,0,0,0,0,0,0,0,0,0
12,DAL,Reshard Lee,LeexRe00,2004-12-06,2004,13,REG,0,0,0,0,0,0,0,0,0,0
13,DAL,Reshard Lee,LeexRe00,2004-12-12,2004,14,REG,0,0,0,0,0,0,0,0,0,0
14,DAL,Reshard Lee,LeexRe00,2004-12-19,2004,15,REG,0,0,0,0,0,0,0,0,0,0
0,DAL,Reshard Lee,LeexRe00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Reshard Lee,LeexRe00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Reshard Lee,LeexRe00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
