CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SEA,Derrick Fenner,FennDe00,1989-11-05,1989,9,REG,0,0,0,0,0,0,0,0,0,0
2,SEA,Derrick Fenner,FennDe00,1989-11-19,1989,11,REG,0,3,13,0,3,2,17,0,0,0
3,SEA,Derrick Fenner,FennDe00,1989-11-26,1989,12,REG,1,8,28,1,4,1,6,0,0,0
4,SEA,Derrick Fenner,FennDe00,1989-12-10,1989,14,REG,0,0,0,0,0,0,0,0,0,0
5,SEA,Derrick Fenner,FennDe00,1989-12-17,1989,15,REG,0,0,0,0,0,0,0,0,0,0
6,SEA,Derrick Fenner,FennDe00,1990-09-09,1990,1,REG,0,2,9,0,1,1,2,0,0,0
7,SEA,Derrick Fenner,FennDe00,1990-09-16,1990,2,REG,1,13,32,0,2,2,24,0,0,0
8,SEA,Derrick Fenner,FennDe00,1990-09-23,1990,3,REG,1,22,144,3,1,1,-1,0,0,0
9,SEA,Derrick Fenner,FennDe00,1990-10-01,1990,4,REG,1,16,60,2,1,1,2,1,0,0
10,SEA,Derrick Fenner,FennDe00,1990-10-07,1990,5,REG,1,19,77,2,4,4,15,0,0,0
11,SEA,Derrick Fenner,FennDe00,1990-10-14,1990,6,REG,1,10,35,0,5,5,85,0,0,0
12,SEA,Derrick Fenner,FennDe00,1990-10-21,1990,7,REG,1,15,75,0,2,0,0,0,0,0
0,SEA,Derrick Fenner,FennDe00,1970-01-01,1990,8,BYE,0,0,0,0,0,0,0,0,0,0
13,SEA,Derrick Fenner,FennDe00,1990-11-04,1990,9,REG,1,8,25,0,1,0,0,0,0,0
14,SEA,Derrick Fenner,FennDe00,1990-11-11,1990,10,REG,1,8,20,0,2,2,9,0,0,0
15,SEA,Derrick Fenner,FennDe00,1990-11-18,1990,11,REG,1,15,54,1,2,0,0,0,0,0
16,SEA,Derrick Fenner,FennDe00,1990-11-25,1990,12,REG,1,11,25,1,0,0,0,0,0,0
17,SEA,Derrick Fenner,FennDe00,1990-12-02,1990,13,REG,1,14,51,0,0,0,0,0,0,0
18,SEA,Derrick Fenner,FennDe00,1990-12-09,1990,14,REG,1,20,112,1,1,1,7,0,0,0
19,SEA,Derrick Fenner,FennDe00,1990-12-16,1990,15,REG,1,11,15,1,0,0,0,0,0,0
20,SEA,Derrick Fenner,FennDe00,1990-12-23,1990,16,REG,1,13,50,1,0,0,0,0,0,0
21,SEA,Derrick Fenner,FennDe00,1990-12-30,1990,17,REG,1,18,75,2,0,0,0,0,0,0
22,SEA,Derrick Fenner,FennDe00,1991-09-01,1991,1,REG,1,7,11,0,4,2,12,0,0,0
23,SEA,Derrick Fenner,FennDe00,1991-09-08,1991,2,REG,1,14,34,0,3,3,25,0,0,0
24,SEA,Derrick Fenner,FennDe00,1991-09-15,1991,3,REG,1,6,15,1,3,2,16,0,0,0
25,SEA,Derrick Fenner,FennDe00,1991-09-22,1991,4,REG,0,15,76,1,1,1,4,0,0,0
26,SEA,Derrick Fenner,FennDe00,1991-09-29,1991,5,REG,1,18,69,1,0,0,0,0,0,0
27,SEA,Derrick Fenner,FennDe00,1991-10-06,1991,6,REG,1,11,16,0,1,1,7,0,0,0
28,SEA,Derrick Fenner,FennDe00,1991-10-13,1991,7,REG,1,11,36,0,0,0,0,0,0,0
0,SEA,Derrick Fenner,FennDe00,1991-10-20,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
29,SEA,Derrick Fenner,FennDe00,1991-10-27,1991,9,REG,1,5,6,1,1,1,6,0,0,0
0,SEA,Derrick Fenner,FennDe00,1970-01-01,1991,10,BYE,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Fenner,FennDe00,1991-11-10,1991,11,DNP,0,0,0,0,0,0,0,0,0,0
30,SEA,Derrick Fenner,FennDe00,1991-11-17,1991,12,REG,0,0,0,0,1,1,2,0,0,0
31,SEA,Derrick Fenner,FennDe00,1991-11-24,1991,13,REG,0,3,1,0,0,0,0,0,0,0
32,SEA,Derrick Fenner,FennDe00,1991-12-01,1991,14,REG,0,1,3,0,0,0,0,0,0,0
0,SEA,Derrick Fenner,FennDe00,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Fenner,FennDe00,1991-12-15,1991,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Fenner,FennDe00,1991-12-22,1991,17,DNP,0,0,0,0,0,0,0,0,0,0
33,CIN,Derrick Fenner,FennDe00,1992-09-06,1992,1,REG,0,9,32,0,1,1,-1,0,0,0
34,CIN,Derrick Fenner,FennDe00,1992-09-13,1992,2,REG,0,17,70,0,2,1,9,1,0,0
35,CIN,Derrick Fenner,FennDe00,1992-09-20,1992,3,REG,0,14,52,0,1,1,6,0,0,0
36,CIN,Derrick Fenner,FennDe00,1992-09-27,1992,4,REG,0,7,29,1,0,0,0,0,0,0
0,CIN,Derrick Fenner,FennDe00,1970-01-01,1992,5,BYE,0,0,0,0,0,0,0,0,0,0
37,CIN,Derrick Fenner,FennDe00,1992-10-11,1992,6,REG,0,3,39,0,0,0,0,0,0,0
38,CIN,Derrick Fenner,FennDe00,1992-10-19,1992,7,REG,0,6,4,0,1,0,0,0,0,0
39,CIN,Derrick Fenner,FennDe00,1992-10-25,1992,8,REG,0,4,20,0,1,1,15,0,0,0
40,CIN,Derrick Fenner,FennDe00,1992-11-01,1992,9,REG,0,9,31,0,0,0,0,0,0,0
41,CIN,Derrick Fenner,FennDe00,1992-11-08,1992,10,REG,0,5,11,1,0,0,0,0,0,0
42,CIN,Derrick Fenner,FennDe00,1992-11-15,1992,11,REG,0,8,92,2,3,2,12,0,0,0
43,CIN,Derrick Fenner,FennDe00,1992-11-22,1992,12,REG,0,4,15,0,1,0,0,0,0,0
44,CIN,Derrick Fenner,FennDe00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
45,CIN,Derrick Fenner,FennDe00,1992-12-06,1992,14,REG,0,3,23,0,1,0,0,0,0,0
46,CIN,Derrick Fenner,FennDe00,1992-12-13,1992,15,REG,0,1,-5,0,0,0,0,0,0,0
47,CIN,Derrick Fenner,FennDe00,1992-12-20,1992,16,REG,0,5,8,1,0,0,0,0,0,0
48,CIN,Derrick Fenner,FennDe00,1992-12-27,1992,17,REG,1,17,79,2,1,1,0,0,0,0
49,CIN,Derrick Fenner,FennDe00,1993-09-05,1993,1,REG,1,13,41,0,10,9,64,0,0,0
50,CIN,Derrick Fenner,FennDe00,1993-09-12,1993,2,REG,1,10,62,0,4,3,39,0,0,0
