CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,LAC,Larry Rountree,RounLa00,2021-09-12,2021,1,REG,0,8,27,0,0,0,0,0,22,6
2,LAC,Larry Rountree,RounLa00,2021-09-19,2021,2,REG,0,1,-1,0,1,1,-1,0,10,5
3,LAC,Larry Rountree,RounLa00,2021-09-26,2021,3,REG,0,4,3,0,1,0,0,0,11,6
4,LAC,Larry Rountree,RounLa00,2021-10-04,2021,4,REG,0,11,31,0,0,0,0,0,22,11
5,LAC,Larry Rountree,RounLa00,2021-10-10,2021,5,REG,0,0,0,0,0,0,0,0,0,18
0,LAC,Larry Rountree,RounLa00,2021-10-17,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
6,LAC,Larry Rountree,RounLa00,2021-10-31,2021,8,REG,0,4,11,0,0,0,0,0,8,13
7,LAC,Larry Rountree,RounLa00,2021-11-07,2021,9,REG,0,1,1,0,0,0,0,0,6,9
8,LAC,Larry Rountree,RounLa00,2021-11-14,2021,10,REG,0,5,10,1,0,0,0,0,9,13
9,LAC,Larry Rountree,RounLa00,2021-11-21,2021,11,REG,0,2,5,0,0,0,0,0,19,11
0,LAC,Larry Rountree,RounLa00,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
10,LAC,Larry Rountree,RounLa00,2021-12-05,2021,13,REG,0,0,0,0,0,0,0,0,0,5
0,LAC,Larry Rountree,RounLa00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2021-12-16,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
11,LAC,Larry Rountree,RounLa00,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,0,16
12,LAC,Larry Rountree,RounLa00,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,0,10
0,LAC,Larry Rountree,RounLa00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-09-15,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-10-17,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-10-23,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,,2022,8,BYE,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
13,LAC,Larry Rountree,RounLa00,2022-11-13,2022,10,REG,0,0,0,0,0,0,0,0,0,3
0,LAC,Larry Rountree,RounLa00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Larry Rountree,RounLa00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
14,LAC,Larry Rountree,RounLa00,2022-12-26,2022,16,REG,0,0,0,0,0,0,0,0,4,8
15,LAC,Larry Rountree,RounLa00,2023-01-01,2022,17,REG,0,10,15,0,1,1,13,0,13,10
16,LAC,Larry Rountree,RounLa00,2023-01-08,2022,18,REG,0,3,4,0,1,1,1,0,8,13
