CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,KAN,Greg Hill,HillGr00,1994-09-04,1994,1,REG,0,16,51,0,0,0,0,0,0,0
2,KAN,Greg Hill,HillGr00,1994-09-11,1994,2,REG,0,4,12,0,0,0,0,0,0,0
3,KAN,Greg Hill,HillGr00,1994-09-18,1994,3,REG,0,8,28,0,2,1,11,0,0,0
4,KAN,Greg Hill,HillGr00,1994-09-25,1994,4,REG,0,1,3,0,0,0,0,0,0,0
0,KAN,Greg Hill,HillGr00,,1994,5,BYE,0,0,0,0,0,0,0,0,0,0
5,KAN,Greg Hill,HillGr00,1994-10-09,1994,6,REG,0,5,45,0,3,3,17,0,0,0
6,KAN,Greg Hill,HillGr00,1994-10-17,1994,7,REG,0,6,16,0,3,2,24,0,0,0
7,KAN,Greg Hill,HillGr00,1994-10-23,1994,8,REG,0,17,74,0,0,0,0,0,0,0
8,KAN,Greg Hill,HillGr00,1994-10-30,1994,9,REG,0,10,34,0,1,0,0,0,0,0
9,KAN,Greg Hill,HillGr00,1994-11-06,1994,10,REG,0,10,16,0,0,0,0,0,0,0
10,KAN,Greg Hill,HillGr00,1994-11-13,1994,11,REG,1,12,38,0,3,2,4,0,0,0
11,KAN,Greg Hill,HillGr00,1994-11-20,1994,12,REG,0,12,66,0,3,3,26,0,0,0
12,KAN,Greg Hill,HillGr00,1994-11-27,1994,13,REG,0,13,38,0,3,2,-1,0,0,0
13,KAN,Greg Hill,HillGr00,1994-12-04,1994,14,REG,0,3,17,0,2,1,3,0,0,0
14,KAN,Greg Hill,HillGr00,1994-12-12,1994,15,REG,0,2,22,0,2,2,8,0,0,0
15,KAN,Greg Hill,HillGr00,1994-12-18,1994,16,REG,0,14,63,1,0,0,0,0,0,0
16,KAN,Greg Hill,HillGr00,1994-12-24,1994,17,REG,0,8,51,0,0,0,0,0,0,0
