CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYG,Gary Downs,DownGa00,1994-09-04,1994,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Gary Downs,DownGa00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
1,NYG,Gary Downs,DownGa00,1994-09-18,1994,3,REG,0,2,7,0,0,0,0,0,0,0
0,NYG,Gary Downs,DownGa00,1970-01-01,1994,4,BYE,0,0,0,0,0,0,0,0,0,0
2,NYG,Gary Downs,DownGa00,1994-10-02,1994,5,REG,0,0,0,0,0,0,0,0,0,0
3,NYG,Gary Downs,DownGa00,1994-10-10,1994,6,REG,0,0,0,0,2,1,10,0,0,0
4,NYG,Gary Downs,DownGa00,1994-10-16,1994,7,REG,0,2,4,0,0,0,0,0,0,0
5,NYG,Gary Downs,DownGa00,1994-10-23,1994,8,REG,0,0,0,0,0,0,0,0,0,0
6,NYG,Gary Downs,DownGa00,1994-10-30,1994,9,REG,0,3,8,0,1,1,5,0,0,0
7,NYG,Gary Downs,DownGa00,1994-11-07,1994,10,REG,0,7,28,0,0,0,0,0,0,0
8,NYG,Gary Downs,DownGa00,1994-11-13,1994,11,REG,0,0,0,0,1,0,0,0,0,0
9,NYG,Gary Downs,DownGa00,1994-11-21,1994,12,REG,0,0,0,0,0,0,0,0,0,0
10,NYG,Gary Downs,DownGa00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
11,NYG,Gary Downs,DownGa00,1994-12-04,1994,14,REG,0,0,0,0,0,0,0,0,0,0
12,NYG,Gary Downs,DownGa00,1994-12-11,1994,15,REG,0,1,4,0,0,0,0,0,0,0
13,NYG,Gary Downs,DownGa00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
14,NYG,Gary Downs,DownGa00,1994-12-24,1994,17,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-09-17,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-09-24,1995,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-10-01,1995,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-10-16,1995,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-10-22,1995,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1970-01-01,1995,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-11-05,1995,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-11-12,1995,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-11-19,1995,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-12-03,1995,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gary Downs,DownGa00,1995-12-10,1995,15,DNP,0,0,0,0,0,0,0,0,0,0
15,DEN,Gary Downs,DownGa00,1995-12-17,1995,16,REG,0,0,0,0,0,0,0,0,0,0
16,DEN,Gary Downs,DownGa00,1995-12-24,1995,17,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Gary Downs,DownGa00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
