CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SEA,Derek Loville,LoviDe00,1990-09-09,1990,1,REG,1,2,6,0,0,0,0,0,0,0
2,SEA,Derek Loville,LoviDe00,1990-09-16,1990,2,REG,0,0,0,0,0,0,0,0,0,0
3,SEA,Derek Loville,LoviDe00,1990-09-23,1990,3,REG,0,2,1,0,0,0,0,0,0,0
4,SEA,Derek Loville,LoviDe00,1990-10-01,1990,4,REG,0,0,0,0,0,0,0,0,0,0
5,SEA,Derek Loville,LoviDe00,1990-10-07,1990,5,REG,0,0,0,0,0,0,0,0,0,0
6,SEA,Derek Loville,LoviDe00,1990-10-14,1990,6,REG,0,0,0,0,0,0,0,0,0,0
7,SEA,Derek Loville,LoviDe00,1990-10-21,1990,7,REG,0,3,5,0,0,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,,1990,8,BYE,0,0,0,0,0,0,0,0,0,0
8,SEA,Derek Loville,LoviDe00,1990-11-04,1990,9,REG,0,0,0,0,0,0,0,0,0,0
9,SEA,Derek Loville,LoviDe00,1990-11-11,1990,10,REG,0,0,0,0,0,0,0,0,0,0
10,SEA,Derek Loville,LoviDe00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0
11,SEA,Derek Loville,LoviDe00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,1990-12-02,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,1990-12-09,1990,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,1990-12-16,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,1990-12-23,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0
12,SEA,Derek Loville,LoviDe00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
13,SEA,Derek Loville,LoviDe00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
14,SEA,Derek Loville,LoviDe00,1991-09-15,1991,3,REG,0,0,0,0,1,0,0,0,0,0
15,SEA,Derek Loville,LoviDe00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
16,SEA,Derek Loville,LoviDe00,1991-09-29,1991,5,REG,0,5,13,0,0,0,0,0,0,0
17,SEA,Derek Loville,LoviDe00,1991-10-06,1991,6,REG,0,0,0,0,0,0,0,0,0,0
18,SEA,Derek Loville,LoviDe00,1991-10-13,1991,7,REG,0,0,0,0,0,0,0,0,0,0
19,SEA,Derek Loville,LoviDe00,1991-10-20,1991,8,REG,0,0,0,0,0,0,0,0,0,0
20,SEA,Derek Loville,LoviDe00,1991-10-27,1991,9,REG,0,2,3,0,1,0,0,0,0,0
0,SEA,Derek Loville,LoviDe00,,1991,10,BYE,0,0,0,0,0,0,0,0,0,0
21,SEA,Derek Loville,LoviDe00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
22,SEA,Derek Loville,LoviDe00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
23,SEA,Derek Loville,LoviDe00,1991-11-24,1991,13,REG,0,5,34,0,0,0,0,0,0,0
24,SEA,Derek Loville,LoviDe00,1991-12-01,1991,14,REG,0,2,3,0,0,0,0,0,0,0
25,SEA,Derek Loville,LoviDe00,1991-12-08,1991,15,REG,0,5,10,0,0,0,0,0,0,0
26,SEA,Derek Loville,LoviDe00,1991-12-15,1991,16,REG,0,0,0,0,0,0,0,0,0,0
27,SEA,Derek Loville,LoviDe00,1991-12-22,1991,17,REG,0,3,6,0,1,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-09-13,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-09-19,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-09-26,1993,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-10-17,1993,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-10-24,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-11-14,1993,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-11-22,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-12-11,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-12-19,1993,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1993-12-25,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,1994-09-05,1994,1,DNP,0,0,0,0,0,0,0,0,0,0
28,SFO,Derek Loville,LoviDe00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
29,SFO,Derek Loville,LoviDe00,1994-09-18,1994,3,REG,0,2,13,0,0,0,0,0,0,0
30,SFO,Derek Loville,LoviDe00,1994-09-25,1994,4,REG,0,0,0,0,0,0,0,0,0,0
31,SFO,Derek Loville,LoviDe00,1994-10-02,1994,5,REG,0,2,13,0,1,0,0,0,0,0
32,SFO,Derek Loville,LoviDe00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
33,SFO,Derek Loville,LoviDe00,1994-10-16,1994,7,REG,0,9,20,0,0,0,0,0,0,0
34,SFO,Derek Loville,LoviDe00,1994-10-23,1994,8,REG,0,6,11,0,0,0,0,0,0,0
0,SFO,Derek Loville,LoviDe00,,1994,9,BYE,0,0,0,0,0,0,0,0,0,0
35,SFO,Derek Loville,LoviDe00,1994-11-06,1994,10,REG,0,3,9,0,0,0,0,0,0,0
36,SFO,Derek Loville,LoviDe00,1994-11-13,1994,11,REG,0,0,0,0,0,0,0,0,0,0
37,SFO,Derek Loville,LoviDe00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
38,SFO,Derek Loville,LoviDe00,1994-11-28,1994,13,REG,0,0,0,0,0,0,0,0,0,0
39,SFO,Derek Loville,LoviDe00,1994-12-04,1994,14,REG,0,4,11,0,2,1,7,0,0,0
