CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIA,Orleans Darkwa,DarkOr00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,0,14
2,MIA,Orleans Darkwa,DarkOr00,2014-09-14,2014,2,REG,0,0,0,0,3,3,31,0,9,21
3,MIA,Orleans Darkwa,DarkOr00,2014-09-21,2014,3,REG,0,0,0,0,0,0,0,0,0,12
4,MIA,Orleans Darkwa,DarkOr00,2014-09-28,2014,4,REG,0,4,2,0,0,0,0,0,4,7
0,MIA,Orleans Darkwa,DarkOr00,,2014,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Orleans Darkwa,DarkOr00,2014-10-12,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Orleans Darkwa,DarkOr00,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Orleans Darkwa,DarkOr00,2014-10-26,2014,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Orleans Darkwa,DarkOr00,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Orleans Darkwa,DarkOr00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
5,NYG,Orleans Darkwa,DarkOr00,2014-11-16,2014,11,REG,0,0,0,0,0,0,0,0,0,8
6,NYG,Orleans Darkwa,DarkOr00,2014-11-23,2014,12,REG,0,0,0,0,0,0,0,0,0,15
7,NYG,Orleans Darkwa,DarkOr00,2014-11-30,2014,13,REG,0,0,0,0,0,0,0,0,0,22
8,NYG,Orleans Darkwa,DarkOr00,2014-12-07,2014,14,REG,0,1,0,0,1,0,0,0,6,20
9,NYG,Orleans Darkwa,DarkOr00,2014-12-14,2014,15,REG,0,0,0,0,0,0,0,0,3,21
10,NYG,Orleans Darkwa,DarkOr00,2014-12-21,2014,16,REG,0,4,21,1,2,2,17,0,20,14
11,NYG,Orleans Darkwa,DarkOr00,2014-12-28,2014,17,REG,0,0,0,0,0,0,0,0,0,25
12,NYG,Orleans Darkwa,DarkOr00,2015-09-13,2015,1,REG,0,0,0,0,0,0,0,0,0,19
13,NYG,Orleans Darkwa,DarkOr00,2015-09-20,2015,2,REG,0,0,0,0,0,0,0,0,0,24
14,NYG,Orleans Darkwa,DarkOr00,2015-09-24,2015,3,REG,0,0,0,0,0,0,0,0,0,7
15,NYG,Orleans Darkwa,DarkOr00,2015-10-04,2015,4,REG,0,0,0,0,0,0,0,0,2,26
16,NYG,Orleans Darkwa,DarkOr00,2015-10-11,2015,5,REG,0,0,0,0,0,0,0,0,0,23
17,NYG,Orleans Darkwa,DarkOr00,2015-10-19,2015,6,REG,0,0,0,0,0,0,0,0,0,26
18,NYG,Orleans Darkwa,DarkOr00,2015-10-25,2015,7,REG,0,8,48,1,1,0,0,0,14,21
19,NYG,Orleans Darkwa,DarkOr00,2015-11-01,2015,8,REG,0,4,23,0,0,0,0,0,10,13
20,NYG,Orleans Darkwa,DarkOr00,2015-11-08,2015,9,REG,0,6,23,0,0,0,0,0,9,18
21,NYG,Orleans Darkwa,DarkOr00,2015-11-15,2015,10,REG,0,5,15,0,0,0,0,0,14,21
0,NYG,Orleans Darkwa,DarkOr00,,2015,11,BYE,0,0,0,0,0,0,0,0,0,0
22,NYG,Orleans Darkwa,DarkOr00,2015-11-29,2015,12,REG,0,2,2,0,0,0,0,0,9,21
23,NYG,Orleans Darkwa,DarkOr00,2015-12-06,2015,13,REG,0,8,23,0,2,1,10,0,15,22
24,NYG,Orleans Darkwa,DarkOr00,2015-12-14,2015,14,REG,0,2,10,0,1,1,6,0,6,21
25,NYG,Orleans Darkwa,DarkOr00,2015-12-20,2015,15,REG,0,0,0,0,0,0,0,0,0,26
26,NYG,Orleans Darkwa,DarkOr00,2015-12-27,2015,16,REG,0,1,9,0,1,1,15,0,6,25
27,NYG,Orleans Darkwa,DarkOr00,2016-01-03,2015,17,REG,0,0,0,0,0,0,0,0,0,19
28,NYG,Orleans Darkwa,DarkOr00,2016-09-11,2016,1,REG,0,0,0,0,0,0,0,0,0,18
29,NYG,Orleans Darkwa,DarkOr00,2016-09-18,2016,2,REG,0,1,-1,0,1,1,3,0,5,18
30,NYG,Orleans Darkwa,DarkOr00,2016-09-25,2016,3,REG,0,10,53,1,1,1,9,0,21,5
31,NYG,Orleans Darkwa,DarkOr00,2016-10-03,2016,4,REG,1,12,48,1,2,0,0,0,23,0
32,NYG,Orleans Darkwa,DarkOr00,2016-10-09,2016,5,REG,1,7,11,0,0,0,0,0,14,2
0,NYG,Orleans Darkwa,DarkOr00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
33,NYG,Orleans Darkwa,DarkOr00,2016-10-23,2016,7,REG,0,0,0,0,0,0,0,0,0,18
0,NYG,Orleans Darkwa,DarkOr00,,2016,8,BYE,0,0,0,0,0,0,0,0,0,0
34,NYG,Orleans Darkwa,DarkOr00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,0,19
35,NYG,Orleans Darkwa,DarkOr00,2016-11-14,2016,10,REG,0,0,0,0,0,0,0,0,0,21
36,NYG,Orleans Darkwa,DarkOr00,2016-11-20,2016,11,REG,0,0,0,0,0,0,0,0,0,16
37,NYG,Orleans Darkwa,DarkOr00,2016-11-27,2016,12,REG,0,0,0,0,0,0,0,0,0,20
0,NYG,Orleans Darkwa,DarkOr00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Orleans Darkwa,DarkOr00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Orleans Darkwa,DarkOr00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Orleans Darkwa,DarkOr00,2016-12-22,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Orleans Darkwa,DarkOr00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
38,NYG,Orleans Darkwa,DarkOr00,2017-09-10,2017,1,REG,0,3,14,0,1,1,-1,0,8,7
39,NYG,Orleans Darkwa,DarkOr00,2017-09-18,2017,2,REG,0,3,17,0,1,1,3,0,11,10
40,NYG,Orleans Darkwa,DarkOr00,2017-09-24,2017,3,REG,0,7,22,0,1,1,11,0,16,8
0,NYG,Orleans Darkwa,DarkOr00,2017-10-01,2017,4,DNP,0,0,0,0,0,0,0,0,0,0
41,NYG,Orleans Darkwa,DarkOr00,2017-10-08,2017,5,REG,1,8,69,1,4,1,3,0,20,7
42,NYG,Orleans Darkwa,DarkOr00,2017-10-15,2017,6,REG,1,21,117,0,1,1,13,0,27,4
43,NYG,Orleans Darkwa,DarkOr00,2017-10-22,2017,7,REG,1,9,35,0,3,3,13,0,21,6
0,NYG,Orleans Darkwa,DarkOr00,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0
44,NYG,Orleans Darkwa,DarkOr00,2017-11-05,2017,9,REG,1,16,71,0,2,2,8,0,32,10
