CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
21,MIA,Daniel Thomas,ThomDa03,2012-11-15,2012,11,REG,0,12,33,0,0,0,0,0,32,6
22,MIA,Daniel Thomas,ThomDa03,2012-11-25,2012,12,REG,0,9,60,1,1,1,18,0,29,9
23,MIA,Daniel Thomas,ThomDa03,2012-12-02,2012,13,REG,0,5,10,0,2,2,19,0,27,11
24,MIA,Daniel Thomas,ThomDa03,2012-12-09,2012,14,REG,0,2,3,0,0,0,0,0,13,1
25,MIA,Daniel Thomas,ThomDa03,2012-12-16,2012,15,REG,0,1,6,0,0,0,0,0,7,0
0,MIA,Daniel Thomas,ThomDa03,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Daniel Thomas,ThomDa03,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
26,MIA,Daniel Thomas,ThomDa03,2013-09-08,2013,1,REG,0,8,14,1,1,1,5,0,32,7
27,MIA,Daniel Thomas,ThomDa03,2013-09-15,2013,2,REG,0,8,30,0,1,1,10,0,35,5
28,MIA,Daniel Thomas,ThomDa03,2013-09-22,2013,3,REG,0,5,21,1,1,1,16,0,25,3
29,MIA,Daniel Thomas,ThomDa03,2013-09-30,2013,4,REG,0,4,5,0,1,1,1,0,19,4
30,MIA,Daniel Thomas,ThomDa03,2013-10-06,2013,5,REG,0,2,1,0,2,2,11,0,11,15
0,MIA,Daniel Thomas,ThomDa03,1970-01-01,2013,6,BYE,0,0,0,0,0,0,0,0,0,0
31,MIA,Daniel Thomas,ThomDa03,2013-10-20,2013,7,REG,1,12,60,0,1,1,-2,0,29,11
32,MIA,Daniel Thomas,ThomDa03,2013-10-27,2013,8,REG,0,9,47,0,1,1,5,1,27,6
33,MIA,Daniel Thomas,ThomDa03,2013-10-31,2013,9,REG,0,12,38,0,2,1,4,0,23,9
34,MIA,Daniel Thomas,ThomDa03,2013-11-11,2013,10,REG,0,4,-2,0,0,0,0,0,13,7
35,MIA,Daniel Thomas,ThomDa03,2013-11-17,2013,11,REG,0,10,57,1,1,1,2,0,25,4
36,MIA,Daniel Thomas,ThomDa03,2013-11-24,2013,12,REG,0,3,8,0,2,2,2,0,9,4
0,MIA,Daniel Thomas,ThomDa03,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
37,MIA,Daniel Thomas,ThomDa03,2013-12-08,2013,14,REG,0,16,105,1,1,1,4,0,41,0
38,MIA,Daniel Thomas,ThomDa03,2013-12-15,2013,15,REG,0,5,16,0,1,1,2,1,18,3
39,MIA,Daniel Thomas,ThomDa03,2013-12-22,2013,16,REG,0,9,6,0,2,1,3,0,35,10
40,MIA,Daniel Thomas,ThomDa03,2013-12-29,2013,17,REG,0,2,0,0,0,0,0,0,6,1
0,MIA,Daniel Thomas,ThomDa03,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Daniel Thomas,ThomDa03,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
41,MIA,Daniel Thomas,ThomDa03,2014-09-21,2014,3,REG,0,2,15,0,2,1,21,0,14,9
42,MIA,Daniel Thomas,ThomDa03,2014-09-28,2014,4,REG,0,5,35,0,2,1,25,0,21,2
0,MIA,Daniel Thomas,ThomDa03,1970-01-01,2014,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Daniel Thomas,ThomDa03,2014-10-12,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
43,MIA,Daniel Thomas,ThomDa03,2014-10-19,2014,7,REG,0,7,25,0,3,3,25,0,24,0
44,MIA,Daniel Thomas,ThomDa03,2014-10-26,2014,8,REG,0,4,18,0,2,2,12,0,16,0
45,MIA,Daniel Thomas,ThomDa03,2014-11-02,2014,9,REG,0,9,8,0,2,2,14,0,20,0
46,MIA,Daniel Thomas,ThomDa03,2014-11-09,2014,10,REG,0,5,14,0,0,0,0,0,23,5
47,MIA,Daniel Thomas,ThomDa03,2014-11-13,2014,11,REG,0,5,23,0,0,0,0,0,24,0
48,MIA,Daniel Thomas,ThomDa03,2014-11-23,2014,12,REG,0,3,19,1,0,0,0,0,15,0
49,MIA,Daniel Thomas,ThomDa03,2014-12-01,2014,13,REG,0,1,5,0,1,1,3,0,12,0
50,MIA,Daniel Thomas,ThomDa03,2014-12-07,2014,14,REG,0,0,0,0,1,0,0,0,12,3
51,MIA,Daniel Thomas,ThomDa03,2014-12-14,2014,15,REG,0,2,5,0,4,2,20,0,16,4
0,MIA,Daniel Thomas,ThomDa03,2014-12-21,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
52,MIA,Daniel Thomas,ThomDa03,2014-12-28,2014,17,REG,0,1,1,1,2,1,1,0,12,0
