CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,WAS,Bryan Johnson,JohnBr01,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-09-10,2000,2,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-09-18,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-10-08,2000,6,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-10-15,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-10-30,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,1970-01-01,2000,11,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-11-20,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-12-03,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-12-10,2000,15,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Bryan Johnson,JohnBr01,2000-12-16,2000,16,DNP,0,0,0,0,0,0,0,0,0,0
1,WAS,Bryan Johnson,JohnBr01,2000-12-24,2000,17,REG,0,0,0,0,0,0,0,0,0,0
2,WAS,Bryan Johnson,JohnBr01,2001-09-09,2001,1,REG,0,0,0,0,0,0,0,0,0,0
