CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,LAC,Gabe Nabers,NabeGa00,2020-09-13,2020,1,REG,0,0,0,0,0,0,0,0,6,9
2,LAC,Gabe Nabers,NabeGa00,2020-09-20,2020,2,REG,1,0,0,0,0,0,0,0,8,17
3,LAC,Gabe Nabers,NabeGa00,2020-09-27,2020,3,REG,0,0,0,0,0,0,0,0,3,17
4,LAC,Gabe Nabers,NabeGa00,2020-10-04,2020,4,REG,0,1,4,0,1,1,5,0,7,18
5,LAC,Gabe Nabers,NabeGa00,2020-10-12,2020,5,REG,1,0,0,0,0,0,0,0,13,18
0,LAC,Gabe Nabers,NabeGa00,,2020,6,BYE,0,0,0,0,0,0,0,0,0,0
6,LAC,Gabe Nabers,NabeGa00,2020-10-25,2020,7,REG,1,0,0,0,1,0,0,0,14,22
7,LAC,Gabe Nabers,NabeGa00,2020-11-01,2020,8,REG,0,0,0,0,1,1,2,1,3,20
8,LAC,Gabe Nabers,NabeGa00,2020-11-08,2020,9,REG,0,0,0,0,1,1,4,1,1,18
9,LAC,Gabe Nabers,NabeGa00,2020-11-15,2020,10,REG,0,0,0,0,1,1,9,0,10,19
10,LAC,Gabe Nabers,NabeGa00,2020-11-22,2020,11,REG,0,0,0,0,0,0,0,0,7,19
11,LAC,Gabe Nabers,NabeGa00,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,7,19
12,LAC,Gabe Nabers,NabeGa00,2020-12-06,2020,13,REG,1,0,0,0,0,0,0,0,3,16
13,LAC,Gabe Nabers,NabeGa00,2020-12-13,2020,14,REG,1,1,3,0,0,0,0,0,12,10
14,LAC,Gabe Nabers,NabeGa00,2020-12-17,2020,15,REG,0,0,0,0,1,0,0,0,11,13
15,LAC,Gabe Nabers,NabeGa00,2020-12-27,2020,16,REG,0,0,0,0,0,0,0,0,2,18
16,LAC,Gabe Nabers,NabeGa00,2021-01-03,2020,17,REG,0,0,0,0,1,1,5,0,22,15
17,LAC,Gabe Nabers,NabeGa00,2021-09-12,2021,1,REG,0,1,2,0,0,0,0,0,9,14
18,LAC,Gabe Nabers,NabeGa00,2021-09-19,2021,2,REG,0,0,0,0,0,0,0,0,2,11
19,LAC,Gabe Nabers,NabeGa00,2021-09-26,2021,3,REG,0,0,0,0,2,2,11,0,9,16
20,LAC,Gabe Nabers,NabeGa00,2021-10-04,2021,4,REG,0,0,0,0,0,0,0,0,5,18
21,LAC,Gabe Nabers,NabeGa00,2021-10-10,2021,5,REG,0,0,0,0,0,0,0,0,2,20
22,LAC,Gabe Nabers,NabeGa00,2021-10-17,2021,6,REG,1,0,0,0,1,1,6,0,3,11
0,LAC,Gabe Nabers,NabeGa00,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
0,LAC,Gabe Nabers,NabeGa00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Gabe Nabers,NabeGa00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Gabe Nabers,NabeGa00,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Gabe Nabers,NabeGa00,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Gabe Nabers,NabeGa00,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Gabe Nabers,NabeGa00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
23,LAC,Gabe Nabers,NabeGa00,2021-12-12,2021,14,REG,0,0,0,0,0,0,0,0,2,15
24,LAC,Gabe Nabers,NabeGa00,2021-12-16,2021,15,REG,0,1,4,0,0,0,0,0,4,12
25,LAC,Gabe Nabers,NabeGa00,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,0,11
26,LAC,Gabe Nabers,NabeGa00,2022-01-02,2021,17,REG,0,1,2,0,0,0,0,0,10,12
0,LAC,Gabe Nabers,NabeGa00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
