CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ARI,Ryan Williams,WillRy00,2012-09-09,2012,1,REG,1,8,9,0,3,2,17,0,20,0
2,ARI,Ryan Williams,WillRy00,2012-09-16,2012,2,REG,0,10,13,0,2,2,10,0,22,0
3,ARI,Ryan Williams,WillRy00,2012-09-23,2012,3,REG,0,13,83,0,2,1,12,0,22,0
4,ARI,Ryan Williams,WillRy00,2012-09-30,2012,4,REG,1,13,26,0,2,1,0,0,33,0
5,ARI,Ryan Williams,WillRy00,2012-10-04,2012,5,REG,1,14,33,0,1,1,5,0,43,0
0,ARI,Ryan Williams,WillRy00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-10-21,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-10-29,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-11-04,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,,2012,10,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-12-16,2012,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Ryan Williams,WillRy00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
