CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIN,Doug Chapman,ChapDo00,2001-09-09,2001,1,REG,0,3,15,0,1,1,-3,0,0,0
2,MIN,Doug Chapman,ChapDo00,2001-09-23,2001,2,REG,0,0,0,0,0,0,0,0,0,0
3,MIN,Doug Chapman,ChapDo00,2001-09-30,2001,3,REG,0,3,6,0,1,1,7,0,0,0
4,MIN,Doug Chapman,ChapDo00,2001-10-07,2001,4,REG,0,1,5,0,1,1,13,0,0,0
5,MIN,Doug Chapman,ChapDo00,2001-10-14,2001,5,REG,0,4,12,0,1,1,8,0,0,0
6,MIN,Doug Chapman,ChapDo00,2001-10-21,2001,6,REG,1,22,90,0,2,2,5,0,0,0
7,MIN,Doug Chapman,ChapDo00,2001-10-28,2001,7,REG,1,5,8,0,3,2,14,0,0,0
0,MIN,Doug Chapman,ChapDo00,,2001,8,BYE,0,0,0,0,0,0,0,0,0,0
8,MIN,Doug Chapman,ChapDo00,2001-11-11,2001,9,REG,1,9,19,0,3,2,45,0,0,0
9,MIN,Doug Chapman,ChapDo00,2001-11-19,2001,10,REG,0,0,0,0,0,0,0,0,0,0
10,MIN,Doug Chapman,ChapDo00,2001-11-25,2001,11,REG,0,2,4,0,1,1,-5,0,0,0
11,MIN,Doug Chapman,ChapDo00,2001-12-02,2001,12,REG,0,1,9,0,1,1,-4,0,0,0
12,MIN,Doug Chapman,ChapDo00,2001-12-09,2001,13,REG,0,4,9,0,1,1,38,1,0,0
13,MIN,Doug Chapman,ChapDo00,2001-12-16,2001,14,REG,0,3,9,0,3,3,17,0,0,0
14,MIN,Doug Chapman,ChapDo00,2001-12-23,2001,15,REG,0,0,0,0,0,0,0,0,0,0
15,MIN,Doug Chapman,ChapDo00,2001-12-30,2001,16,REG,0,5,9,0,1,0,0,0,0,0
16,MIN,Doug Chapman,ChapDo00,2002-01-07,2001,17,REG,0,1,0,0,0,0,0,0,0,0
17,MIN,Doug Chapman,ChapDo00,2002-09-08,2002,1,REG,0,5,33,0,1,0,0,0,0,0
18,MIN,Doug Chapman,ChapDo00,2002-09-15,2002,2,REG,0,4,41,0,0,0,0,0,0,0
19,MIN,Doug Chapman,ChapDo00,2002-09-22,2002,3,REG,0,1,2,0,0,0,0,0,0,0
20,MIN,Doug Chapman,ChapDo00,2002-09-29,2002,4,REG,0,1,10,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,,2002,5,BYE,0,0,0,0,0,0,0,0,0,0
21,MIN,Doug Chapman,ChapDo00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
22,MIN,Doug Chapman,ChapDo00,2002-10-20,2002,7,REG,0,1,3,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-11-03,2002,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-11-10,2002,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-11-17,2002,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-11-24,2002,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-12-01,2002,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-12-08,2002,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-12-15,2002,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-12-21,2002,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2002-12-29,2002,17,DNP,0,0,0,0,0,0,0,0,0,0
23,MIN,Doug Chapman,ChapDo00,2003-09-07,2003,1,REG,0,4,9,0,1,1,8,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-09-21,2003,3,DNP,0,0,0,0,0,0,0,0,0,0
24,MIN,Doug Chapman,ChapDo00,2003-09-28,2003,4,REG,0,1,2,0,0,0,0,0,0,0
25,MIN,Doug Chapman,ChapDo00,2003-10-05,2003,5,REG,0,10,22,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,,2003,6,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-10-19,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
26,MIN,Doug Chapman,ChapDo00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-11-02,2003,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-12-20,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Doug Chapman,ChapDo00,2003-12-28,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
