CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,KAN,Charcandrick West,WestCh01,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-09-29,2014,4,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,1970-01-01,2014,6,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-10-26,2014,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Charcandrick West,WestCh01,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
1,KAN,Charcandrick West,WestCh01,2014-11-16,2014,11,REG,0,0,0,0,0,0,0,0,2,1
2,KAN,Charcandrick West,WestCh01,2014-11-20,2014,12,REG,0,0,0,0,0,0,0,0,1,10
3,KAN,Charcandrick West,WestCh01,2014-11-30,2014,13,REG,0,0,0,0,0,0,0,0,0,15
4,KAN,Charcandrick West,WestCh01,2014-12-07,2014,14,REG,0,0,0,0,0,0,0,0,0,15
5,KAN,Charcandrick West,WestCh01,2014-12-14,2014,15,REG,0,0,0,0,1,0,0,0,1,11
0,KAN,Charcandrick West,WestCh01,2014-12-21,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
6,KAN,Charcandrick West,WestCh01,2014-12-28,2014,17,REG,0,0,0,0,0,0,0,0,0,8
7,KAN,Charcandrick West,WestCh01,2015-09-13,2015,1,REG,0,0,0,0,0,0,0,0,0,23
8,KAN,Charcandrick West,WestCh01,2015-09-17,2015,2,REG,0,0,0,0,0,0,0,0,0,20
