CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,Marc Edwards,EdwaMa00,1997-08-31,1997,1,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,Marc Edwards,EdwaMa00,1997-09-07,1997,2,REG,0,0,0,0,0,0,0,0,0,0
2,SFO,Marc Edwards,EdwaMa00,1997-09-14,1997,3,REG,0,2,5,0,2,1,3,0,0,0
3,SFO,Marc Edwards,EdwaMa00,1997-09-21,1997,4,REG,0,0,0,0,1,1,7,0,0,0
4,SFO,Marc Edwards,EdwaMa00,1997-09-29,1997,5,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Marc Edwards,EdwaMa00,1970-01-01,1997,6,BYE,0,0,0,0,0,0,0,0,0,0
5,SFO,Marc Edwards,EdwaMa00,1997-10-12,1997,7,REG,0,0,0,0,0,0,0,0,0,0
6,SFO,Marc Edwards,EdwaMa00,1997-10-19,1997,8,REG,0,0,0,0,0,0,0,0,0,0
7,SFO,Marc Edwards,EdwaMa00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
8,SFO,Marc Edwards,EdwaMa00,1997-11-02,1997,10,REG,0,0,0,0,0,0,0,0,0,0
9,SFO,Marc Edwards,EdwaMa00,1997-11-10,1997,11,REG,0,0,0,0,0,0,0,0,0,0
10,SFO,Marc Edwards,EdwaMa00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
11,SFO,Marc Edwards,EdwaMa00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0
12,SFO,Marc Edwards,EdwaMa00,1997-11-30,1997,14,REG,0,0,0,0,0,0,0,0,0,0
13,SFO,Marc Edwards,EdwaMa00,1997-12-07,1997,15,REG,0,0,0,0,0,0,0,0,0,0
14,SFO,Marc Edwards,EdwaMa00,1997-12-15,1997,16,REG,0,0,0,0,0,0,0,0,0,0
15,SFO,Marc Edwards,EdwaMa00,1997-12-21,1997,17,REG,1,3,12,0,7,4,38,0,0,0
16,SFO,Marc Edwards,EdwaMa00,1998-01-03,1997,19,POST,0,0,0,0,0,0,0,0,0,0
