CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Bernie Parmalee,ParmBe00,1970-01-01,1992,1,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1992-09-14,1992,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1992-09-27,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1992-10-11,1992,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
1,MIA,Bernie Parmalee,ParmBe00,1992-10-25,1992,8,REG,0,0,0,0,0,0,0,0,0,0
2,MIA,Bernie Parmalee,ParmBe00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
3,MIA,Bernie Parmalee,ParmBe00,1992-11-08,1992,10,REG,0,6,38,0,0,0,0,0,0,0
4,MIA,Bernie Parmalee,ParmBe00,1992-11-16,1992,11,REG,0,0,0,0,0,0,0,0,0,0
5,MIA,Bernie Parmalee,ParmBe00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
6,MIA,Bernie Parmalee,ParmBe00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
7,MIA,Bernie Parmalee,ParmBe00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
8,MIA,Bernie Parmalee,ParmBe00,1992-12-14,1992,15,REG,0,0,0,0,0,0,0,0,0,0
9,MIA,Bernie Parmalee,ParmBe00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
10,MIA,Bernie Parmalee,ParmBe00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
11,MIA,Bernie Parmalee,ParmBe00,1993-01-10,1992,19,POST,0,5,18,0,0,0,0,0,0,0
12,MIA,Bernie Parmalee,ParmBe00,1993-09-05,1993,1,REG,0,0,0,0,0,0,0,0,0,0
13,MIA,Bernie Parmalee,ParmBe00,1993-09-12,1993,2,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1970-01-01,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
14,MIA,Bernie Parmalee,ParmBe00,1993-09-26,1993,4,REG,0,0,0,0,0,0,0,0,0,0
15,MIA,Bernie Parmalee,ParmBe00,1993-10-04,1993,5,REG,0,0,0,0,0,0,0,0,0,0
16,MIA,Bernie Parmalee,ParmBe00,1993-10-10,1993,6,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Bernie Parmalee,ParmBe00,1970-01-01,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
17,MIA,Bernie Parmalee,ParmBe00,1993-10-24,1993,8,REG,0,0,0,0,0,0,0,0,0,0
18,MIA,Bernie Parmalee,ParmBe00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
19,MIA,Bernie Parmalee,ParmBe00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
20,MIA,Bernie Parmalee,ParmBe00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
21,MIA,Bernie Parmalee,ParmBe00,1993-11-21,1993,12,REG,0,0,0,0,0,0,0,0,0,0
22,MIA,Bernie Parmalee,ParmBe00,1993-11-25,1993,13,REG,0,0,0,0,0,0,0,0,0,0
23,MIA,Bernie Parmalee,ParmBe00,1993-12-05,1993,14,REG,0,0,0,0,0,0,0,0,0,0
24,MIA,Bernie Parmalee,ParmBe00,1993-12-13,1993,15,REG,0,0,0,0,0,0,0,0,0,0
25,MIA,Bernie Parmalee,ParmBe00,1993-12-19,1993,16,REG,0,0,0,0,0,0,0,0,0,0
26,MIA,Bernie Parmalee,ParmBe00,1993-12-27,1993,17,REG,0,4,16,0,1,1,1,0,0,0
27,MIA,Bernie Parmalee,ParmBe00,1994-01-02,1993,18,REG,0,0,0,0,0,0,0,0,0,0
28,MIA,Bernie Parmalee,ParmBe00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
29,MIA,Bernie Parmalee,ParmBe00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
30,MIA,Bernie Parmalee,ParmBe00,1994-09-18,1994,3,REG,0,10,37,1,0,0,0,0,0,0
31,MIA,Bernie Parmalee,ParmBe00,1994-09-25,1994,4,REG,0,6,22,1,4,1,9,0,0,0
32,MIA,Bernie Parmalee,ParmBe00,1994-10-02,1994,5,REG,0,18,73,0,3,3,-2,0,0,0
33,MIA,Bernie Parmalee,ParmBe00,1994-10-09,1994,6,REG,1,15,91,0,0,0,0,0,0,0
34,MIA,Bernie Parmalee,ParmBe00,1994-10-16,1994,7,REG,1,30,150,0,6,0,0,0,0,0
