CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,OAK,Jamize Olawale,OlawJa00,2012-09-10,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,1970-01-01,2012,5,BYE,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-10-21,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-11-04,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-11-11,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jamize Olawale,OlawJa00,2012-12-06,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
1,OAK,Jamize Olawale,OlawJa00,2012-12-16,2012,15,REG,0,0,0,0,0,0,0,0,4,12
2,OAK,Jamize Olawale,OlawJa00,2012-12-23,2012,16,REG,0,0,0,0,0,0,0,0,4,11
3,OAK,Jamize Olawale,OlawJa00,2012-12-30,2012,17,REG,0,0,0,0,0,0,0,0,4,14
4,OAK,Jamize Olawale,OlawJa00,2013-09-08,2013,1,REG,0,0,0,0,0,0,0,0,12,13
5,OAK,Jamize Olawale,OlawJa00,2013-09-15,2013,2,REG,0,0,0,0,0,0,0,0,7,21
6,OAK,Jamize Olawale,OlawJa00,2013-09-23,2013,3,REG,0,0,0,0,0,0,0,0,6,19
7,OAK,Jamize Olawale,OlawJa00,2013-09-29,2013,4,REG,0,2,4,0,1,1,11,0,28,21
8,OAK,Jamize Olawale,OlawJa00,2013-10-06,2013,5,REG,0,0,0,0,2,2,15,0,21,17
9,OAK,Jamize Olawale,OlawJa00,2013-10-13,2013,6,REG,0,0,0,0,0,0,0,0,3,23
0,OAK,Jamize Olawale,OlawJa00,1970-01-01,2013,7,BYE,0,0,0,0,0,0,0,0,0,0
10,OAK,Jamize Olawale,OlawJa00,2013-10-27,2013,8,REG,0,0,0,0,0,0,0,0,14,23
11,OAK,Jamize Olawale,OlawJa00,2013-11-03,2013,9,REG,0,0,0,0,0,0,0,0,1,28
12,OAK,Jamize Olawale,OlawJa00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,13,20
13,OAK,Jamize Olawale,OlawJa00,2013-11-17,2013,11,REG,0,0,0,0,0,0,0,0,10,32
14,OAK,Jamize Olawale,OlawJa00,2013-11-24,2013,12,REG,0,0,0,0,2,2,27,0,7,19
15,OAK,Jamize Olawale,OlawJa00,2013-11-28,2013,13,REG,0,0,0,0,0,0,0,0,9,22
16,OAK,Jamize Olawale,OlawJa00,2013-12-08,2013,14,REG,1,0,0,0,4,2,10,0,35,19
17,OAK,Jamize Olawale,OlawJa00,2013-12-15,2013,15,REG,0,1,2,0,1,0,0,0,10,21
18,OAK,Jamize Olawale,OlawJa00,2013-12-22,2013,16,REG,0,0,0,0,1,0,0,0,3,17
19,OAK,Jamize Olawale,OlawJa00,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,3,20
