CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SFO,Terrence Flagler,FlagTe00,1987-09-13,1987,1,REG,0,0,0,0,0,0,0,0,0,0
2,SFO,Terrence Flagler,FlagTe00,1987-09-20,1987,2,REG,0,2,3,0,1,1,4,0,0,0
3,SFO,Terrence Flagler,FlagTe00,1987-10-25,1987,7,REG,1,4,8,0,3,1,24,0,0,0
4,SFO,Terrence Flagler,FlagTe00,1988-11-06,1988,10,REG,0,2,6,0,0,0,0,0,0,0
5,SFO,Terrence Flagler,FlagTe00,1988-12-04,1988,14,REG,0,0,0,0,1,1,0,0,0,0
6,SFO,Terrence Flagler,FlagTe00,1988-12-18,1988,16,REG,0,1,-1,0,3,3,72,0,0,0
7,SFO,Terrence Flagler,FlagTe00,1989-01-01,1988,18,POST,0,2,-4,0,0,0,0,0,0,0
8,SFO,Terrence Flagler,FlagTe00,1989-01-08,1988,19,POST,0,3,7,0,0,0,0,0,0,0
9,SFO,Terrence Flagler,FlagTe00,1989-09-10,1989,1,REG,0,3,18,0,0,0,0,0,0,0
10,SFO,Terrence Flagler,FlagTe00,1989-09-17,1989,2,REG,0,1,-6,0,0,0,0,0,0,0
11,SFO,Terrence Flagler,FlagTe00,1989-09-24,1989,3,REG,0,0,0,0,0,0,0,0,0,0
12,SFO,Terrence Flagler,FlagTe00,1989-10-01,1989,4,REG,0,1,1,0,5,5,40,0,0,0
13,SFO,Terrence Flagler,FlagTe00,1989-10-08,1989,5,REG,0,0,0,0,0,0,0,0,0,0
14,SFO,Terrence Flagler,FlagTe00,1989-10-15,1989,6,REG,0,0,0,0,0,0,0,0,0,0
15,SFO,Terrence Flagler,FlagTe00,1989-10-22,1989,7,REG,0,0,0,0,0,0,0,0,0,0
16,SFO,Terrence Flagler,FlagTe00,1989-10-29,1989,8,REG,0,4,23,0,1,0,0,0,0,0
17,SFO,Terrence Flagler,FlagTe00,1989-11-06,1989,9,REG,0,3,6,0,0,0,0,0,0,0
18,SFO,Terrence Flagler,FlagTe00,1989-11-12,1989,10,REG,0,5,23,0,0,0,0,0,0,0
19,SFO,Terrence Flagler,FlagTe00,1989-11-27,1989,12,REG,0,0,0,0,0,0,0,0,0,0
20,SFO,Terrence Flagler,FlagTe00,1989-12-03,1989,13,REG,0,0,0,0,0,0,0,0,0,0
21,SFO,Terrence Flagler,FlagTe00,1989-12-11,1989,14,REG,0,0,0,0,0,0,0,0,0,0
22,SFO,Terrence Flagler,FlagTe00,1989-12-17,1989,15,REG,0,8,23,0,0,0,0,0,0,0
23,SFO,Terrence Flagler,FlagTe00,1989-12-24,1989,16,REG,0,8,41,1,1,1,11,0,0,0
24,SFO,Terrence Flagler,FlagTe00,1990-01-06,1989,18,POST,0,5,13,0,0,0,0,0,0,0
25,SFO,Terrence Flagler,FlagTe00,1990-01-14,1989,19,POST,0,8,19,0,0,0,0,0,0,0
26,SFO,Terrence Flagler,FlagTe00,1990-01-28,1989,20,POST,0,6,14,0,0,0,0,0,0,0
0,PHO,Terrence Flagler,FlagTe00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Terrence Flagler,FlagTe00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Terrence Flagler,FlagTe00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
27,PHO,Terrence Flagler,FlagTe00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
0,PHO,Terrence Flagler,FlagTe00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0
28,PHO,Terrence Flagler,FlagTe00,1990-10-14,1990,6,REG,0,1,13,0,0,0,0,0,0,0
29,PHO,Terrence Flagler,FlagTe00,1990-10-21,1990,7,REG,0,0,0,0,2,2,23,0,0,0
30,PHO,Terrence Flagler,FlagTe00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0
31,PHO,Terrence Flagler,FlagTe00,1990-11-04,1990,9,REG,0,1,2,0,0,0,0,0,0,0
32,PHO,Terrence Flagler,FlagTe00,1990-11-11,1990,10,REG,0,0,0,0,0,0,0,0,0,0
33,PHO,Terrence Flagler,FlagTe00,1990-11-18,1990,11,REG,0,2,3,0,1,1,9,0,0,0
34,PHO,Terrence Flagler,FlagTe00,1990-11-25,1990,12,REG,0,2,37,1,1,1,16,0,0,0
