CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,STL,Todd Gurley,GurlTo01,2015-09-13,2015,1,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Todd Gurley,GurlTo01,2015-09-20,2015,2,DNP,0,0,0,0,0,0,0,0,0,0
1,STL,Todd Gurley,GurlTo01,2015-09-27,2015,3,REG,0,6,9,0,1,1,5,0,14,0
2,STL,Todd Gurley,GurlTo01,2015-10-04,2015,4,REG,1,19,146,0,2,2,15,0,36,0
3,STL,Todd Gurley,GurlTo01,2015-10-11,2015,5,REG,1,30,159,0,0,0,0,0,45,0
0,STL,Todd Gurley,GurlTo01,1970-01-01,2015,6,BYE,0,0,0,0,0,0,0,0,0,0
4,STL,Todd Gurley,GurlTo01,2015-10-25,2015,7,REG,1,19,128,2,5,4,35,0,36,0
5,STL,Todd Gurley,GurlTo01,2015-11-01,2015,8,REG,1,20,133,1,3,3,13,0,36,0
6,STL,Todd Gurley,GurlTo01,2015-11-08,2015,9,REG,1,24,89,1,5,3,20,0,58,0
7,STL,Todd Gurley,GurlTo01,2015-11-15,2015,10,REG,1,12,45,1,3,3,44,0,31,0
8,STL,Todd Gurley,GurlTo01,2015-11-22,2015,11,REG,1,25,66,1,0,0,0,0,45,0
9,STL,Todd Gurley,GurlTo01,2015-11-29,2015,12,REG,1,9,19,0,2,1,11,0,29,0
10,STL,Todd Gurley,GurlTo01,2015-12-06,2015,13,REG,1,9,41,0,0,0,0,0,26,0
11,STL,Todd Gurley,GurlTo01,2015-12-13,2015,14,REG,1,16,140,2,2,1,7,0,30,0
12,STL,Todd Gurley,GurlTo01,2015-12-17,2015,15,REG,1,21,48,1,2,2,31,0,34,0
13,STL,Todd Gurley,GurlTo01,2015-12-27,2015,16,REG,1,19,83,1,1,1,7,0,37,0
0,STL,Todd Gurley,GurlTo01,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
14,LAR,Todd Gurley,GurlTo01,2016-09-12,2016,1,REG,1,17,47,0,3,1,-5,0,37,0
15,LAR,Todd Gurley,GurlTo01,2016-09-18,2016,2,REG,1,19,51,0,1,1,19,0,44,0
16,LAR,Todd Gurley,GurlTo01,2016-09-25,2016,3,REG,1,27,85,2,2,1,-5,0,52,0
17,LAR,Todd Gurley,GurlTo01,2016-10-02,2016,4,REG,1,19,33,0,5,5,49,0,51,0
18,LAR,Todd Gurley,GurlTo01,2016-10-09,2016,5,REG,1,23,72,1,5,3,36,0,55,0
19,LAR,Todd Gurley,GurlTo01,2016-10-16,2016,6,REG,1,14,58,0,4,4,39,0,42,0
20,LAR,Todd Gurley,GurlTo01,2016-10-23,2016,7,REG,1,15,57,0,7,6,35,0,49,0
0,LAR,Todd Gurley,GurlTo01,1970-01-01,2016,8,BYE,0,0,0,0,0,0,0,0,0,0
21,LAR,Todd Gurley,GurlTo01,2016-11-06,2016,9,REG,1,12,48,0,5,4,26,0,43,0
22,LAR,Todd Gurley,GurlTo01,2016-11-13,2016,10,REG,1,21,64,0,1,1,8,0,42,0
23,LAR,Todd Gurley,GurlTo01,2016-11-20,2016,11,REG,1,20,76,1,2,0,0,0,43,0
24,LAR,Todd Gurley,GurlTo01,2016-11-27,2016,12,REG,1,13,50,0,4,4,39,0,34,0
25,LAR,Todd Gurley,GurlTo01,2016-12-04,2016,13,REG,1,11,38,0,3,2,9,0,35,0
26,LAR,Todd Gurley,GurlTo01,2016-12-11,2016,14,REG,1,16,61,1,4,3,22,0,64,0
27,LAR,Todd Gurley,GurlTo01,2016-12-15,2016,15,REG,1,14,38,0,4,1,-2,0,51,0
28,LAR,Todd Gurley,GurlTo01,2016-12-24,2016,16,REG,1,23,67,1,3,3,20,0,50,0
29,LAR,Todd Gurley,GurlTo01,2017-01-01,2016,17,REG,1,14,40,0,5,4,37,0,50,0
30,LAR,Todd Gurley,GurlTo01,2017-09-10,2017,1,REG,1,19,40,1,6,5,56,0,48,0
31,LAR,Todd Gurley,GurlTo01,2017-09-17,2017,2,REG,1,16,88,1,4,3,48,1,44,0
32,LAR,Todd Gurley,GurlTo01,2017-09-21,2017,3,REG,1,28,113,2,7,5,36,1,61,0
33,LAR,Todd Gurley,GurlTo01,2017-10-01,2017,4,REG,1,23,121,0,8,7,94,1,55,0
34,LAR,Todd Gurley,GurlTo01,2017-10-08,2017,5,REG,1,14,43,0,4,2,7,0,56,0
35,LAR,Todd Gurley,GurlTo01,2017-10-15,2017,6,REG,1,23,116,0,1,1,4,0,48,0
36,LAR,Todd Gurley,GurlTo01,2017-10-22,2017,7,REG,1,22,106,1,8,4,48,0,55,0
0,LAR,Todd Gurley,GurlTo01,1970-01-01,2017,8,BYE,0,0,0,0,0,0,0,0,0,0
37,LAR,Todd Gurley,GurlTo01,2017-11-05,2017,9,REG,1,16,59,2,3,2,45,0,40,0
38,LAR,Todd Gurley,GurlTo01,2017-11-12,2017,10,REG,1,11,68,0,7,6,68,0,53,0
39,LAR,Todd Gurley,GurlTo01,2017-11-19,2017,11,REG,1,15,37,1,4,3,19,0,54,0
40,LAR,Todd Gurley,GurlTo01,2017-11-26,2017,12,REG,1,17,74,0,7,4,54,0,69,0
41,LAR,Todd Gurley,GurlTo01,2017-12-03,2017,13,REG,1,19,74,0,7,6,84,0,55,0
42,LAR,Todd Gurley,GurlTo01,2017-12-10,2017,14,REG,1,13,96,2,5,3,39,0,45,0
43,LAR,Todd Gurley,GurlTo01,2017-12-17,2017,15,REG,1,21,152,3,3,3,28,1,43,0
44,LAR,Todd Gurley,GurlTo01,2017-12-24,2017,16,REG,1,22,118,0,13,10,158,2,62,0
0,LAR,Todd Gurley,GurlTo01,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Todd Gurley,GurlTo01,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
45,LAR,Todd Gurley,GurlTo01,2018-01-06,2017,18,POST,1,14,101,0,10,4,10,0,62,0
46,LAR,Todd Gurley,GurlTo01,2018-09-10,2018,1,REG,1,20,108,0,5,3,39,1,59,0
47,LAR,Todd Gurley,GurlTo01,2018-09-16,2018,2,REG,1,19,42,3,3,3,31,0,49,0
48,LAR,Todd Gurley,GurlTo01,2018-09-23,2018,3,REG,1,23,105,1,6,5,51,0,64,0
49,LAR,Todd Gurley,GurlTo01,2018-09-27,2018,4,REG,1,17,83,0,6,4,73,1,53,0
50,LAR,Todd Gurley,GurlTo01,2018-10-07,2018,5,REG,1,22,77,3,5,4,36,0,66,0
51,LAR,Todd Gurley,GurlTo01,2018-10-14,2018,6,REG,1,28,208,2,5,2,17,0,58,0
52,LAR,Todd Gurley,GurlTo01,2018-10-21,2018,7,REG,1,15,63,2,5,4,23,1,36,0
53,LAR,Todd Gurley,GurlTo01,2018-10-28,2018,8,REG,1,25,114,0,7,6,81,1,70,0
54,LAR,Todd Gurley,GurlTo01,2018-11-04,2018,9,REG,1,13,68,1,7,6,11,0,54,0
55,LAR,Todd Gurley,GurlTo01,2018-11-11,2018,10,REG,1,16,120,1,4,3,40,0,58,0
56,LAR,Todd Gurley,GurlTo01,2018-11-19,2018,11,REG,1,12,55,0,3,3,39,0,68,0
0,LAR,Todd Gurley,GurlTo01,1970-01-01,2018,12,BYE,0,0,0,0,0,0,0,0,0,0
57,LAR,Todd Gurley,GurlTo01,2018-12-02,2018,13,REG,1,23,132,2,5,3,33,0,65,0
