CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
54,SDG,Tim Spencer,SpenTi00,1988-11-20,1988,12,REG,0,8,40,0,0,0,0,0,0,0
55,SDG,Tim Spencer,SpenTi00,1988-11-27,1988,13,REG,0,3,8,0,2,1,14,0,0,0
56,SDG,Tim Spencer,SpenTi00,1988-12-04,1988,14,REG,0,10,44,0,1,0,0,0,0,0
57,SDG,Tim Spencer,SpenTi00,1988-12-11,1988,15,REG,0,0,0,0,0,0,0,0,0,0
58,SDG,Tim Spencer,SpenTi00,1988-12-18,1988,16,REG,0,1,-1,0,0,0,0,0,0,0
59,SDG,Tim Spencer,SpenTi00,1989-09-10,1989,1,REG,0,3,10,0,1,1,23,0,0,0
60,SDG,Tim Spencer,SpenTi00,1989-09-17,1989,2,REG,1,2,4,0,1,1,6,0,0,0
61,SDG,Tim Spencer,SpenTi00,1989-09-24,1989,3,REG,1,13,57,1,2,2,11,0,0,0
62,SDG,Tim Spencer,SpenTi00,1989-10-01,1989,4,REG,1,8,18,0,3,2,15,0,0,0
63,SDG,Tim Spencer,SpenTi00,1989-10-08,1989,5,REG,1,15,78,0,1,1,6,0,0,0
64,SDG,Tim Spencer,SpenTi00,1989-10-15,1989,6,REG,1,16,49,0,1,1,11,0,0,0
65,SDG,Tim Spencer,SpenTi00,1989-10-22,1989,7,REG,1,11,34,0,0,0,0,0,0,0
66,SDG,Tim Spencer,SpenTi00,1989-10-29,1989,8,REG,1,6,17,0,2,2,8,0,0,0
67,SDG,Tim Spencer,SpenTi00,1989-11-05,1989,9,REG,1,3,19,0,0,0,0,0,0,0
68,SDG,Tim Spencer,SpenTi00,1989-11-12,1989,10,REG,0,10,59,1,1,1,8,0,0,0
69,SDG,Tim Spencer,SpenTi00,1989-11-19,1989,11,REG,1,22,87,0,5,3,11,0,0,0
70,SDG,Tim Spencer,SpenTi00,1989-11-26,1989,12,REG,1,20,78,0,5,3,5,0,0,0
71,SDG,Tim Spencer,SpenTi00,1989-12-03,1989,13,REG,1,3,9,0,1,1,8,0,0,0
72,SDG,Tim Spencer,SpenTi00,1989-12-10,1989,14,REG,0,0,0,0,0,0,0,0,0,0
73,SDG,Tim Spencer,SpenTi00,1989-12-17,1989,15,REG,0,0,0,0,0,0,0,0,0,0
74,SDG,Tim Spencer,SpenTi00,1989-12-24,1989,16,REG,0,2,2,1,1,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-10-14,1990,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,1990-11-25,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
75,SDG,Tim Spencer,SpenTi00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
0,SDG,Tim Spencer,SpenTi00,,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
76,SDG,Tim Spencer,SpenTi00,1990-12-16,1990,15,REG,0,0,0,0,0,0,0,0,0,0
77,SDG,Tim Spencer,SpenTi00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
78,SDG,Tim Spencer,SpenTi00,1990-12-30,1990,17,REG,0,0,0,0,0,0,0,0,0,0
